Element 1: (1, (5, 3), ['%', '.', '.', '.'], [(11, 2), (13, 7), (15, 4)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (6, 3))
Element 2: (1, (6, 3), ['', '.', '.', '.'], [(12, 2), (14, 7), (16, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 3))
Element 3: (1, (7, 3), ['', '.', '.', '%'], [(12, 3), (15, 7), (17, 4)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (7, 4))
Element 4: (1, (7, 4), ['.', '', '.', '.'], [(13, 3), (16, 7), (18, 4)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (8, 4))
Element 5: (1, (8, 4), ['', '%', '%', '.'], [(14, 3), (16, 8), (18, 5)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (9, 4))
Element 6: (1, (9, 4), ['', '%', '.', '.'], [(14, 2), (17, 8), (18, 6)], [False, True, False, False], 88, False, [False, False, True, True], 204, 'East', (10, 4))
Element 7: (1, (10, 4), ['', '.', '.', '%'], [(15, 2), (18, 8), (17, 6)], [False, False, False, True], 86, False, [False, True, True, False], 243, 'North', (10, 5))
Element 8: (1, (10, 5), ['.', '', '.', '%'], [(16, 2), (18, 9), (17, 5)], [False, False, False, True], 84, False, [True, False, True, False], 282, 'North', (10, 6))
Element 9: (1, (10, 6), ['.', '', 'F', '%'], [(16, 3), (18, 10), (17, 6)], [False, False, False, True], 82, False, [True, False, False, False], 311, 'North', (10, 7))
Element 10: (1, (10, 7), ['F', '', '.', '%'], [(17, 3), (18, 11), (16, 6)], [False, False, False, True], 80, False, [False, False, True, False], 1340, 'West', (9, 7))
Element 11: (1, (9, 7), ['%', '.', '.', ''], [(17, 4), (17, 11), (15, 6)], [True, False, False, False], 78, False, [False, True, True, False], 2359, 'North', (9, 8))
Element 12: (1, (9, 8), ['.', '', '.', '.'], [(18, 4), (17, 10), (15, 5)], [False, False, False, False], 76, False, [True, False, True, True], 2388, 'East', (10, 8))
Element 13: (1, (10, 8), ['', '', '%', '.'], [(18, 5), (17, 9), (14, 5)], [False, False, True, False], 74, False, [False, False, False, True], 2417, 'East', (11, 8))
Element 14: (1, (11, 8), ['', '%', '.', '%'], [(18, 6), (16, 9), (14, 6)], [False, True, False, True], 72, False, [False, False, True, False], 2446, 'North', (11, 9))
Element 15: (1, (11, 9), ['%', '', '.', '.'], [(17, 6), (16, 10), (13, 6)], [True, False, False, False], 70, False, [False, False, True, True], 2475, 'East', (12, 9))
Element 16: (1, (12, 9), ['', '%', '.', '.'], [(17, 5), (16, 11), (13, 5)], [False, True, False, False], 68, False, [False, False, True, True], 2504, 'East', (13, 9))
Element 17: (1, (13, 9), ['', '.', '.', '%'], [(17, 6), (16, 12), (12, 5)], [False, False, False, True], 66, False, [False, True, True, False], 2533, 'North', (13, 10))
Element 18: (1, (13, 10), ['.', '', '.', '.'], [(16, 6), (16, 13), (12, 6)], [False, False, False, False], 64, False, [True, False, True, True], 2562, 'East', (14, 10))
Element 19: (1, (14, 10), ['', '%', '.', '.'], [(16, 7), (17, 13), (12, 7)], [False, True, False, False], 62, False, [False, False, True, True], 2591, 'East', (15, 10))
Element 20: (1, (15, 10), ['', '.', '.', ''], [(16, 8), (18, 13), (13, 7)], [False, False, False, False], 60, False, [False, True, True, False], 2610, 'North', (15, 11))
Element 21: (1, (15, 11), ['.', '', '.', ''], [(15, 8), (17, 13), (13, 8)], [False, False, False, False], 58, False, [True, False, True, False], 2639, 'North', (15, 12))
Element 22: (1, (15, 12), ['.', '', '%', ''], [(15, 9), (16, 13), (14, 8)], [False, False, True, False], 56, False, [True, False, False, False], 2668, 'West', (14, 12))
