Element 1: (1, (7, 2), ['.', '%', '.', '.'], [(2, 11), (10, 2), (18, 13)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (8, 2))
Element 2: (1, (8, 2), ['', '%', '%', '.'], [(3, 11), (11, 2), (17, 13)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (9, 2))
Element 3: (1, (9, 2), ['', 'F', '%', ''], [(3, 12), (12, 2), (16, 13)], [False, False, True, False], 94, False, [False, False, False, False], 87, 'South', (9, 1))
Element 4: (1, (9, 1), ['%', '%', '', '.'], [(3, 13), (12, 3), (16, 12)], [True, True, False, False], 92, False, [False, False, False, True], 1116, 'East', (10, 1))
Element 5: (1, (10, 1), ['', '%', '', '.'], [(4, 13), (13, 3), (16, 11)], [False, True, False, False], 90, False, [False, False, False, True], 2145, 'East', (11, 1))
Element 6: (1, (11, 1), ['', '%', '', '.'], [(5, 13), (14, 3), (17, 11)], [False, True, False, False], 88, False, [False, False, False, True], 3174, 'East', (12, 1))
Element 7: (1, (12, 1), ['', '%', '', '.'], [(6, 13), (14, 2), (18, 11)], [False, True, False, False], 86, False, [False, False, False, True], 3213, 'East', (13, 1))
Element 8: (1, (13, 1), ['', '%', '%', '.'], [(7, 13), (15, 2), (18, 10)], [False, True, True, False], 84, False, [False, False, False, True], 3252, 'East', (14, 1))
Element 9: (1, (14, 1), ['', '%', '', '%'], [(6, 13), (16, 2), (18, 9)], [False, True, False, True], 82, False, [False, False, False, False], 3281, 'North', (14, 2))
Element 10: (1, (14, 2), ['%', '', '', ''], [(5, 13), (16, 3), (18, 8)], [True, False, False, False], 80, False, [False, False, False, False], 3300, 'East', (15, 2))
Element 11: (1, (15, 2), ['', '%', '%', ''], [(4, 13), (17, 3), (17, 8)], [False, True, True, False], 78, False, [False, False, False, False], 3319, 'East', (16, 2))
Element 12: (1, (16, 2), ['', '%', '', '%'], [(3, 13), (17, 4), (17, 9)], [False, True, False, True], 76, False, [False, False, False, False], 3338, 'North', (16, 3))
Element 13: (1, (16, 3), ['%', '', '.', ''], [(2, 13), (18, 4), (17, 10)], [True, False, False, False], 74, False, [False, False, True, False], 3367, 'North', (16, 4))
Element 14: (1, (16, 4), ['.', '', '%', ''], [(2, 12), (18, 5), (16, 10)], [False, False, True, False], 72, False, [True, False, False, False], 3406, 'West', (15, 4))
Element 15: (1, (15, 4), ['%', '%', '.', ''], [(1, 12), (18, 6), (16, 9)], [True, True, False, False], 70, False, [False, False, True, False], 3445, 'North', (15, 5))
Element 16: (1, (15, 5), ['.', '', '.', '%'], [(2, 12), (17, 6), (16, 8)], [False, False, False, True], 68, False, [True, False, True, False], 3474, 'North', (15, 6))
Element 17: (1, (15, 6), ['.', '', '.', '.'], [(2, 13), (17, 5), (16, 7)], [False, False, False, False], 66, False, [True, False, True, True], 3503, 'East', (16, 6))
Element 18: (1, (16, 6), ['', '%', '', 'G'], [(3, 13), (17, 6), (15, 7)], [False, True, False, False], 64, False, [False, False, False, False], 3522, 'North', (16, 7))
Element 19: (1, (16, 7), ['', 'G', '', '%'], [(3, 12), (16, 6), (15, 8)], [False, False, False, True], 62, False, [False, False, False, False], 3531, 'North', (16, 8))
Element 20: (1, (16, 8), ['', 'G', '', ''], [(2, 12), (16, 7), (15, 9)], [False, False, False, False], 60, False, [False, False, False, False], 3540, 'East', (17, 8))
Element 21: (1, (17, 8), ['G', '%', '', ''], [(3, 12), (16, 8), (15, 10)], [False, True, False, False], 58, False, [False, False, False, False], 3549, 'East', (18, 8))
Element 22: (1, (18, 8), ['G', '%', '', '%'], [(3, 11), (17, 8), (15, 11)], [False, True, False, True], 56, False, [False, False, False, False], 3558, 'North', (18, 9))
Element 23: (1, (18, 9), ['', 'G', '', '%'], [(3, 10), (18, 8), (15, 12)], [False, False, False, True], 54, False, [False, False, False, False], 3577, 'North', (18, 10))
Element 24: (1, (18, 10), ['', 'G', '', '%'], [(4, 10), (18, 9), (14, 12)], [False, False, False, True], 52, False, [False, False, False, False], 3596, 'North', (18, 11))
Element 25: (1, (18, 11), ['', 'G', '%', '%'], [(5, 10), (18, 10), (14, 11)], [False, False, True, True], 50, False, [False, False, False, False], 3615, 'West', (17, 11))
Element 26: (1, (17, 11), ['', '', '%', 'G'], [(6, 10), (18, 11), (14, 10)], [False, False, True, False], 48, False, [False, False, False, False], 3634, 'South', (17, 10))
Element 27: (1, (17, 10), ['', '', 'G', ''], [(6, 9), (17, 11), (13, 10)], [False, False, False, False], 46, False, [False, False, False, False], 4643, 'South', (17, 9))
Element 28: (1, (17, 9), ['', '', 'G', ''], [(7, 9), (17, 10), (13, 11)], [False, False, False, False], 44, False, [False, False, False, False], 5652, 'West', (16, 9))
Element 29: (1, (16, 9), ['', '', '', 'G'], [(8, 9), (17, 9), (13, 12)], [False, False, False, False], 42, False, [False, False, False, False], 5671, 'North', (16, 10))
Element 30: (1, (16, 10), ['', 'G', '', ''], [(9, 9), (16, 9), (12, 12)], [False, False, False, False], 40, False, [False, False, False, False], 5690, 'North', (16, 11))
Element 31: (1, (16, 11), ['', 'G', '', ''], [(9, 10), (16, 10), (12, 13)], [False, False, False, False], 38, False, [False, False, False, False], 6699, 'North', (16, 12))
Element 32: (1, (16, 12), ['', 'G', '', '%'], [(10, 10), (16, 11), (11, 13)], [False, False, False, True], 36, False, [False, False, False, False], 6718, 'North', (16, 13))
Element 33: (1, (16, 13), ['%', 'G', '%', ''], [(11, 10), (16, 12), (10, 13)], [True, False, True, False], 34, False, [False, False, False, False], 6737, 'East', (17, 13))
Element 34: (1, (17, 13), ['G', '%', '%', ''], [(12, 10), (16, 13), (10, 12)], [False, True, True, False], 32, False, [False, False, False, False], 6756, 'East', (18, 13))
Element 35: (1, (18, 13), ['G', '%', '%', '%'], [(12, 11), (17, 13), (10, 11)], [False, True, True, True], 30, False, [False, False, False, False], 6775, 'Stop', (18, 13))
Element 36: (1, (18, 13), ['', '%', '%', '%'], [(13, 11), (16, 13), (11, 11)], [False, True, True, True], 28, False, [False, False, False, False], 6784, 'West', (17, 13))
Element 37: (1, (17, 13), ['', '%', '%', ''], [(14, 11), (16, 12), (12, 11)], [False, True, True, False], 26, False, [False, False, False, False], 6783, 'West', (16, 13))
Element 38: (1, (16, 13), ['%', '', '%', ''], [(15, 11), (15, 12), (12, 10)], [True, False, True, False], 24, False, [False, False, False, False], 6782, 'South', (16, 12))
Element 39: (1, (16, 12), ['', 'G', '', '%'], [(16, 11), (14, 12), (12, 9)], [False, False, False, True], 22, False, [False, False, False, False], 6791, 'Stop', (16, 12))
Element 40: (1, (16, 12), ['', '', '', '%'], [(17, 11), (14, 11), (13, 9)], [False, False, False, True], 20, False, [False, False, False, False], 6800, 'South', (16, 11))
Element 41: (1, (16, 11), ['G', '', '', ''], [(18, 11), (15, 11), (13, 8)], [False, False, False, False], 18, False, [False, False, False, False], 6809, 'South', (16, 10))
Element 42: (1, (16, 10), ['G', '', '', ''], [(18, 10), (15, 10), (14, 8)], [False, False, False, False], 16, False, [False, False, False, False], 6818, 'North', (16, 11))
