Element 1: (1, (13, 1), ['.', '%', '%', '.'], [(5, 13), (13, 6), (15, 11)], [False, True, True, False], 98, False, [True, False, False, True], 999, 'East', (14, 1))
Element 2: (1, (14, 1), ['', '%', '.', '%'], [(4, 13), (14, 6), (16, 11)], [False, True, False, True], 96, False, [False, False, True, False], 2028, 'North', (14, 2))
Element 3: (1, (14, 2), ['%', '', '.', '.'], [(3, 13), (15, 6), (17, 11)], [True, False, False, False], 94, False, [False, False, True, True], 2067, 'East', (15, 2))
Element 4: (1, (15, 2), ['', '%', '%', '.'], [(3, 12), (16, 6), (18, 11)], [False, True, True, False], 92, False, [False, False, False, True], 2106, 'East', (16, 2))
Element 5: (1, (16, 2), ['', '%', '.', '%'], [(3, 11), (17, 6), (18, 10)], [False, True, False, True], 90, False, [False, False, True, False], 2145, 'North', (16, 3))
Element 6: (1, (16, 3), ['%', '', '.', '.'], [(3, 10), (18, 6), (18, 9)], [True, False, False, False], 88, False, [False, False, True, True], 2184, 'East', (17, 3))
Element 7: (1, (17, 3), ['', '%', '.', '%'], [(4, 10), (18, 5), (18, 8)], [False, True, False, True], 86, False, [False, False, True, False], 2223, 'North', (17, 4))
Element 8: (1, (17, 4), ['.', '', '.', 'G'], [(5, 10), (18, 4), (17, 8)], [False, False, False, False], 84, False, [True, False, True, False], 2262, 'North', (17, 5))
Element 9: (1, (17, 5), ['%', 'G', '', ''], [(6, 10), (17, 4), (17, 9)], [True, False, False, False], 82, False, [False, False, False, False], 2291, 'East', (18, 5))
Element 10: (1, (18, 5), ['', '', '', '%'], [(6, 9), (16, 4), (17, 10)], [False, False, False, True], 80, False, [False, False, False, False], 3310, 'North', (18, 6))
Element 11: (1, (18, 6), ['', '', '%', '%'], [(7, 9), (15, 4), (16, 10)], [False, False, True, True], 78, False, [False, False, False, False], 4329, 'West', (17, 6))
Element 12: (1, (17, 6), ['', '', '%', ''], [(8, 9), (15, 5), (16, 9)], [False, False, True, False], 76, False, [False, False, False, False], 4358, 'West', (16, 6))
Element 13: (1, (16, 6), ['', '%', '.', ''], [(9, 9), (14, 5), (16, 8)], [False, True, False, False], 74, False, [False, False, True, False], 4387, 'North', (16, 7))
Element 14: (1, (16, 7), ['.', '', '', '%'], [(9, 10), (13, 5), (15, 8)], [False, False, False, True], 72, False, [True, False, False, False], 4426, 'West', (15, 7))
Element 15: (1, (15, 7), ['.', '', '', ''], [(10, 10), (12, 5), (15, 9)], [False, False, False, False], 70, False, [True, False, False, False], 4465, 'West', (14, 7))
Element 16: (1, (14, 7), ['.', '', '.', ''], [(11, 10), (12, 6), (15, 10)], [False, False, False, False], 68, False, [True, False, True, False], 4504, 'North', (14, 8))
Element 17: (1, (14, 8), ['.', '', '%', ''], [(12, 10), (12, 7), (14, 10)], [False, False, True, False], 66, False, [True, False, False, False], 4543, 'West', (13, 8))
Element 18: (1, (13, 8), ['%', 'G', '.', ''], [(13, 10), (13, 7), (14, 11)], [True, False, False, False], 64, False, [False, False, True, False], 4582, 'North', (13, 9))
Element 19: (1, (13, 9), ['.', '', '', '%'], [(13, 11), (14, 7), (14, 12)], [False, False, False, True], 62, False, [True, False, False, False], 4611, 'West', (12, 9))
Element 20: (1, (12, 9), ['.', '%', '', ''], [(13, 12), (15, 7), (15, 12)], [False, True, False, False], 60, False, [True, False, False, False], 4640, 'West', (11, 9))
Element 21: (1, (11, 9), ['%', '.', '', ''], [(12, 12), (16, 7), (16, 12)], [True, False, False, False], 58, False, [False, True, False, False], 4669, 'South', (11, 8))
Element 22: (1, (11, 8), ['.', '%', '', '%'], [(12, 13), (16, 8), (16, 13)], [False, True, False, True], 56, False, [True, False, False, False], 5688, 'West', (10, 8))
Element 23: (1, (10, 8), ['.', 'F', '%', ''], [(11, 13), (17, 8), (17, 13)], [False, False, True, False], 54, False, [True, False, False, False], 5717, 'South', (10, 7))
Element 24: (1, (10, 7), ['F', '.', '', '%'], [(10, 13), (18, 8), (18, 13)], [False, False, False, True], 52, False, [False, True, False, False], 6736, 'West', (9, 7))
Element 25: (1, (9, 7), ['%', '.', '.', ''], [(10, 12), (18, 9), (17, 13)], [True, False, False, False], 50, False, [False, True, True, False], 7745, 'North', (9, 8))
Element 26: (1, (9, 8), ['.', '', '', ''], [(10, 11), (18, 10), (16, 13)], [False, False, False, False], 48, False, [True, False, False, False], 7764, 'West', (8, 8))
Element 27: (1, (8, 8), ['%', '%', '', ''], [(11, 11), (18, 11), (16, 12)], [True, True, False, False], 46, False, [False, False, False, False], 7783, 'North', (8, 9))
Element 28: (1, (8, 9), ['', '', '.', ''], [(12, 11), (17, 11), (15, 12)], [False, False, False, False], 44, False, [False, False, True, False], 7792, 'North', (8, 10))
Element 29: (1, (8, 10), ['.', '', '.', ''], [(11, 11), (17, 10), (14, 12)], [False, False, False, False], 42, False, [True, False, True, False], 7801, 'North', (8, 11))
Element 30: (1, (8, 11), ['F', '', '%', '.'], [(10, 11), (17, 9), (13, 12)], [False, False, True, False], 40, False, [False, False, False, True], 7810, 'West', (7, 11))
Element 31: (1, (7, 11), ['.', '.', '%', ''], [(9, 11), (16, 9), (13, 11)], [False, False, True, False], 38, False, [True, True, False, False], 8819, 'South', (7, 10))
Element 32: (1, (7, 10), ['', '', '', ''], [(9, 12), (16, 10), (13, 10)], [False, False, False, False], 36, False, [False, False, False, False], 8838, 'South', (7, 9))
Element 33: (1, (7, 9), ['', '%', '', ''], [(9, 11), (16, 11), (13, 9)], [False, True, False, False], 34, False, [False, False, False, False], 8837, 'West', (6, 9))
Element 34: (1, (6, 9), ['.', '%', '', ''], [(8, 11), (16, 12), (13, 8)], [False, True, False, False], 32, False, [True, False, False, False], 8836, 'West', (5, 9))
Element 35: (1, (5, 9), ['.', '%', '', ''], [(8, 10), (16, 13), (14, 8)], [False, True, False, False], 30, False, [True, False, False, False], 8845, 'West', (4, 9))
Element 36: (1, (4, 9), ['%', '%', '', ''], [(7, 10), (17, 13), (14, 7)], [True, True, False, False], 28, False, [False, False, False, False], 8854, 'North', (4, 10))
Element 37: (1, (4, 10), ['', '', '%', ''], [(7, 11), (18, 13), (15, 7)], [False, False, True, False], 26, False, [False, False, False, False], 8853, 'East', (5, 10))
