Element 1: (3, (16, 7), ['.', '.', '.', '%'], [(14, 5), (2, 6), (16, 12)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 8))
Element 2: (3, (16, 8), ['.', '', '.', '.'], [(15, 5), (3, 6), (16, 13)], [False, False, False, False], 96, False, [True, False, True, True], 68, 'East', (17, 8))
Element 3: (3, (17, 8), ['', '%', '.', '.'], [(15, 6), (4, 6), (17, 13)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (18, 8))
Element 4: (3, (18, 8), ['', '%', '.', '%'], [(16, 6), (5, 6), (18, 13)], [False, True, False, True], 92, False, [False, False, True, False], 146, 'North', (18, 9))
Element 5: (3, (18, 9), ['.', '', '.', '%'], [(17, 6), (6, 6), (17, 13)], [False, False, False, True], 90, False, [True, False, True, False], 175, 'North', (18, 10))
Element 6: (3, (18, 10), ['.', '', '.', '%'], [(18, 6), (6, 7), (16, 13)], [False, False, False, True], 88, False, [True, False, True, False], 204, 'North', (18, 11))
Element 7: (3, (18, 11), ['.', '', '%', '%'], [(18, 5), (5, 7), (16, 12)], [False, False, True, True], 86, False, [True, False, False, False], 233, 'West', (17, 11))
Element 8: (3, (17, 11), ['G', '.', '%', ''], [(18, 4), (6, 7), (16, 11)], [False, False, True, False], 84, False, [False, True, False, False], 262, 'South', (17, 10))
Element 9: (3, (17, 10), ['G', '.', '', ''], [(17, 4), (6, 6), (16, 10)], [False, False, False, False], 82, False, [False, True, False, False], 291, 'South', (17, 9))
Element 10: (3, (17, 9), ['G', '', '', ''], [(17, 5), (6, 5), (16, 9)], [False, False, False, False], 80, False, [False, False, False, False], 330, 'North', (17, 10))
Element 11: (3, (17, 10), ['', '', '', ''], [(17, 4), (7, 5), (15, 9)], [False, False, False, False], 78, False, [False, False, False, False], 349, 'North', (17, 11))
Element 12: (3, (17, 11), ['', '', '%', ''], [(17, 3), (7, 4), (15, 10)], [False, False, True, False], 76, False, [False, False, False, False], 378, 'East', (18, 11))
Element 13: (3, (18, 11), ['', '', '%', '%'], [(16, 3), (8, 4), (15, 11)], [False, False, True, True], 74, False, [False, False, False, False], 407, 'South', (18, 10))
Element 14: (3, (18, 10), ['', '', '', '%'], [(16, 4), (9, 4), (14, 11)], [False, False, False, True], 72, False, [False, False, False, False], 436, 'West', (17, 10))
Element 15: (3, (17, 10), ['', '', '', ''], [(15, 4), (10, 4), (14, 12)], [False, False, False, False], 70, False, [False, False, False, False], 465, 'East', (18, 10))
Element 16: (3, (18, 10), ['', '', '', '%'], [(16, 4), (10, 5), (13, 12)], [False, False, False, True], 68, False, [False, False, False, False], 484, 'South', (18, 9))
Element 17: (3, (18, 9), ['', '', '', '%'], [(16, 3), (10, 6), (13, 11)], [False, False, False, True], 66, False, [False, False, False, False], 503, 'West', (17, 9))
Element 18: (3, (17, 9), ['', '', '', ''], [(16, 2), (10, 7), (13, 10)], [False, False, False, False], 64, False, [False, False, False, False], 1522, 'East', (18, 9))
Element 19: (3, (18, 9), ['', '', '', '%'], [(15, 2), (9, 7), (14, 10)], [False, False, False, True], 62, False, [False, False, False, False], 2541, 'South', (18, 8))
Element 20: (3, (18, 8), ['', '%', '', '%'], [(14, 2), (9, 8), (13, 10)], [False, True, False, True], 60, False, [False, False, False, False], 2560, 'West', (17, 8))
Element 21: (3, (17, 8), ['', '%', '', ''], [(14, 3), (10, 8), (13, 9)], [False, True, False, False], 58, False, [False, False, False, False], 2589, 'North', (17, 9))
Element 22: (3, (17, 9), ['', '', '', ''], [(13, 3), (11, 8), (13, 8)], [False, False, False, False], 56, False, [False, False, False, False], 2618, 'South', (17, 8))
Element 23: (3, (17, 8), ['', '%', '', ''], [(12, 3), (11, 9), (14, 8)], [False, True, False, False], 54, False, [False, False, False, False], 2647, 'West', (16, 8))
Element 24: (3, (16, 8), ['G', '', '', ''], [(12, 2), (12, 9), (15, 8)], [False, False, False, False], 52, False, [False, False, False, False], 2676, 'North', (16, 9))
Element 25: (3, (16, 9), ['', '', '', ''], [(12, 1), (12, 10), (15, 7)], [False, False, False, False], 50, False, [False, False, False, False], 2705, 'North', (16, 10))
Element 26: (3, (16, 10), ['', '', '', ''], [(13, 1), (12, 11), (14, 7)], [False, False, False, False], 48, False, [False, False, False, False], 2734, 'North', (16, 11))
Element 27: (3, (16, 11), ['', '', '', ''], [(14, 1), (12, 12), (14, 6)], [False, False, False, False], 46, False, [False, False, False, False], 2763, 'North', (16, 12))
Element 28: (3, (16, 12), ['', '', '', '%'], [(13, 1), (12, 13), (13, 6)], [False, False, False, True], 44, False, [False, False, False, False], 3772, 'North', (16, 13))
Element 29: (3, (16, 13), ['%', '', '%', ''], [(12, 1), (11, 13), (13, 7)], [True, False, True, False], 42, False, [False, False, False, False], 3791, 'East', (17, 13))
Element 30: (3, (17, 13), ['', '%', '%', ''], [(11, 1), (10, 13), (12, 7)], [False, True, True, False], 40, False, [False, False, False, False], 3820, 'East', (18, 13))
Element 31: (3, (18, 13), ['', '%', '%', '%'], [(11, 2), (10, 12), (12, 6)], [False, True, True, True], 38, False, [False, False, False, False], 3849, 'West', (17, 13))
Element 32: (3, (17, 13), ['', '%', '%', ''], [(11, 3), (10, 11), (12, 5)], [False, True, True, False], 36, False, [False, False, False, False], 3878, 'West', (16, 13))
Element 33: (3, (16, 13), ['%', '', '%', ''], [(10, 3), (11, 11), (13, 5)], [True, False, True, False], 34, False, [False, False, False, False], 3897, 'South', (16, 12))
Element 34: (3, (16, 12), ['', '', '', '%'], [(10, 2), (11, 10), (14, 5)], [False, False, False, True], 32, False, [False, False, False, False], 3916, 'West', (15, 12))
