Element 1: (0, (2, 7), ['.', '.', '%', '.'], [(3, 2), (4, 1), (18, 10)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (3, 7))
Element 2: (0, (3, 7), ['', '.', 'F', '%'], [(4, 2), (3, 1), (18, 11)], [False, False, False, True], 96, False, [False, True, False, False], 39, 'North', (3, 8))
Element 3: (0, (3, 8), ['%', '', '%', '%'], [(5, 2), (2, 1), (17, 11)], [True, False, True, True], 94, False, [False, False, False, False], 2058, 'South', (3, 7))
Element 4: (0, (3, 7), ['', '.', '', '%'], [(6, 2), (2, 2), (17, 10)], [False, False, False, True], 92, False, [False, True, False, False], 2087, 'South', (3, 6))
Element 5: (0, (3, 6), ['.', '%', '', '.'], [(7, 2), (1, 2), (17, 9)], [False, True, False, False], 90, False, [True, False, False, True], 2126, 'East', (4, 6))
Element 6: (0, (4, 6), ['', '.', '%', '.'], [(8, 2), (1, 1), (18, 9)], [False, False, True, False], 88, False, [False, True, False, True], 2165, 'East', (5, 6))
Element 7: (0, (5, 6), ['', '.', '.', '.'], [(9, 2), (1, 2), (18, 8)], [False, False, False, False], 86, False, [False, True, True, True], 2194, 'East', (6, 6))
Element 8: (0, (6, 6), ['', '.', '.', '%'], [(9, 1), (2, 2), (17, 8)], [False, False, False, True], 84, False, [False, True, True, False], 3213, 'North', (6, 7))
Element 9: (0, (6, 7), ['.', '', '%', '%'], [(10, 1), (3, 2), (16, 8)], [False, False, True, True], 82, False, [True, False, False, False], 3242, 'West', (5, 7))
Element 10: (0, (5, 7), ['%', '', '%', ''], [(11, 1), (4, 2), (16, 9)], [True, False, True, False], 80, False, [False, False, False, False], 3271, 'East', (6, 7))
Element 11: (0, (6, 7), ['', '', '%', '%'], [(12, 1), (5, 2), (16, 10)], [False, False, True, True], 78, False, [False, False, False, False], 3290, 'South', (6, 6))
Element 12: (0, (6, 6), ['', '.', '', '%'], [(13, 1), (5, 3), (16, 11)], [False, False, False, True], 76, False, [False, True, False, False], 3319, 'South', (6, 5))
Element 13: (0, (6, 5), ['.', '.', '', '.'], [(14, 1), (6, 3), (16, 12)], [False, False, False, False], 74, False, [True, True, False, True], 3358, 'East', (7, 5))
Element 14: (0, (7, 5), ['', '.', '%', '%'], [(14, 2), (7, 3), (16, 13)], [False, False, True, True], 72, False, [False, True, False, False], 3397, 'South', (7, 4))
Element 15: (0, (7, 4), ['.', '', '', '.'], [(15, 2), (7, 2), (17, 13)], [False, False, False, False], 70, False, [True, False, False, True], 3426, 'East', (8, 4))
Element 16: (0, (8, 4), ['', '%', '%', '.'], [(16, 2), (8, 2), (18, 13)], [False, True, True, False], 68, False, [False, False, False, True], 3455, 'East', (9, 4))
Element 17: (0, (9, 4), ['', '%', '.', '.'], [(16, 3), (9, 2), (17, 13)], [False, True, False, False], 66, False, [False, False, True, True], 3474, 'East', (10, 4))
Element 18: (0, (10, 4), ['', '.', '.', '%'], [(17, 3), (10, 2), (16, 13)], [False, False, False, True], 64, False, [False, True, True, False], 3503, 'North', (10, 5))
Element 19: (0, (10, 5), ['.', '', '.', '%'], [(17, 4), (11, 2), (16, 12)], [False, False, False, True], 62, False, [True, False, True, False], 3532, 'North', (10, 6))
Element 20: (0, (10, 6), ['.', '', 'F', '%'], [(18, 4), (12, 2), (15, 12)], [False, False, False, True], 60, False, [True, False, False, False], 3571, 'North', (10, 7))
Element 21: (0, (10, 7), ['F', '', '.', '%'], [(18, 5), (12, 3), (15, 11)], [False, False, False, True], 58, False, [False, False, True, False], 4600, 'West', (9, 7))
Element 22: (0, (9, 7), ['%', '.', '.', ''], [(18, 6), (13, 3), (15, 10)], [True, False, False, False], 56, False, [False, True, True, False], 5629, 'North', (9, 8))
Element 23: (0, (9, 8), ['.', '', '.', '.'], [(17, 6), (14, 3), (15, 9)], [False, False, False, False], 54, False, [True, False, True, True], 5668, 'East', (10, 8))
Element 24: (0, (10, 8), ['', '', '%', '.'], [(17, 5), (14, 2), (15, 8)], [False, False, True, False], 52, False, [False, False, False, True], 5697, 'East', (11, 8))
Element 25: (0, (11, 8), ['', '%', '.', '%'], [(17, 6), (15, 2), (15, 7)], [False, True, False, True], 50, False, [False, False, True, False], 5716, 'North', (11, 9))
Element 26: (0, (11, 9), ['%', '', '.', '.'], [(16, 6), (16, 2), (16, 7)], [True, False, False, False], 48, False, [False, False, True, True], 5745, 'East', (12, 9))
Element 27: (0, (12, 9), ['', '%', '.', '.'], [(15, 6), (16, 3), (16, 6)], [False, True, False, False], 46, False, [False, False, True, True], 5764, 'East', (13, 9))
Element 28: (0, (13, 9), ['', '.', '.', '%'], [(15, 5), (16, 4), (17, 6)], [False, False, False, True], 44, False, [False, True, True, False], 5793, 'North', (13, 10))
Element 29: (0, (13, 10), ['.', '', '.', '.'], [(15, 4), (17, 4), (18, 6)], [False, False, False, False], 42, False, [True, False, True, True], 5812, 'East', (14, 10))
Element 30: (0, (14, 10), ['', '%', '.', ''], [(16, 4), (18, 4), (18, 5)], [False, True, False, False], 40, False, [False, False, True, False], 5821, 'North', (14, 11))
Element 31: (0, (14, 11), ['.', '', '.', ''], [(15, 4), (17, 4), (18, 4)], [False, False, False, False], 38, False, [True, False, True, False], 5830, 'North', (14, 12))
Element 32: (0, (14, 12), ['.', '', '%', ''], [(15, 5), (17, 5), (17, 4)], [False, False, True, False], 36, False, [True, False, False, False], 5839, 'West', (13, 12))
Element 33: (0, (13, 12), ['.', '.', '%', ''], [(14, 5), (18, 5), (17, 5)], [False, False, True, False], 34, False, [True, True, False, False], 5858, 'South', (13, 11))
Element 34: (0, (13, 11), ['.', '', '', ''], [(14, 6), (18, 6), (17, 4)], [False, False, False, False], 32, False, [True, False, False, False], 5877, 'West', (12, 11))
Element 35: (0, (12, 11), ['.', '.', '.', ''], [(14, 7), (17, 6), (17, 3)], [False, False, False, False], 30, False, [True, True, True, False], 5896, 'North', (12, 12))
Element 36: (0, (12, 12), ['%', '', 'F', ''], [(14, 8), (16, 6), (16, 3)], [True, False, False, False], 28, False, [False, False, False, False], 5915, 'North', (12, 13))
Element 37: (0, (12, 13), ['.', '', '%', '%'], [(13, 8), (16, 7), (16, 4)], [False, False, True, True], 26, False, [True, False, False, False], 6924, 'West', (11, 13))
Element 38: (0, (11, 13), ['.', '%', '%', ''], [(13, 7), (16, 8), (15, 4)], [False, True, True, False], 24, False, [True, False, False, False], 6943, 'West', (10, 13))
Element 39: (0, (10, 13), ['%', '.', '%', ''], [(13, 6), (17, 8), (15, 5)], [True, False, True, False], 22, False, [False, True, False, False], 6962, 'South', (10, 12))
Element 40: (0, (10, 12), ['.', '.', '', '%'], [(13, 5), (18, 8), (15, 6)], [False, False, False, True], 20, False, [True, True, False, False], 6981, 'South', (10, 11))
Element 41: (0, (10, 11), ['.', '.', '', '.'], [(12, 5), (18, 9), (14, 6)], [False, False, False, False], 18, False, [True, True, False, True], 7000, 'East', (11, 11))
Element 42: (0, (11, 11), ['', '.', '%', ''], [(12, 6), (18, 10), (14, 7)], [False, False, True, False], 16, False, [False, True, False, False], 7019, 'South', (11, 10))
Element 43: (0, (11, 10), ['.', '', '', '.'], [(12, 7), (18, 11), (14, 8)], [False, False, False, False], 14, False, [True, False, False, True], 7038, 'East', (12, 10))
Element 44: (0, (12, 10), ['', '', '', ''], [(12, 6), (17, 11), (13, 8)], [False, False, False, False], 12, False, [False, False, False, False], 7047, 'West', (11, 10))
Element 45: (0, (11, 10), ['.', '', '', ''], [(12, 5), (17, 10), (13, 9)], [False, False, False, False], 10, False, [True, False, False, False], 7046, 'West', (10, 10))
Element 46: (0, (10, 10), ['.', '%', '', ''], [(13, 5), (17, 9), (13, 10)], [False, True, False, False], 8, False, [True, False, False, False], 7055, 'West', (9, 10))
Element 47: (0, (9, 10), ['.', '.', '.', ''], [(13, 6), (16, 9), (14, 10)], [False, False, False, False], 6, False, [True, True, True, False], 7064, 'North', (9, 11))
Element 48: (0, (9, 11), ['.', '', '.', ''], [(12, 6), (16, 10), (14, 11)], [False, False, False, False], 4, False, [True, False, True, False], 7073, 'North', (9, 12))
Element 49: (0, (9, 12), ['%', '', '%', ''], [(13, 6), (16, 11), (14, 12)], [True, False, True, False], 2, False, [False, False, False, False], 7082, 'South', (9, 11))
Element 50: (0, (9, 11), ['.', '', '', ''], [(13, 7), (16, 12), (13, 12)], [False, False, False, False], 0, False, [True, False, False, False], 7081, 'Stop', (9, 11))
Element 51: #0#
