Element 1: (2, (16, 6), ['.', '%', '.', '.'], [(8, 2), (4, 2), (16, 13)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (17, 6))
Element 2: (2, (17, 6), ['', '.', '%', '.'], [(9, 2), (5, 2), (17, 13)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (18, 6))
Element 3: (2, (18, 6), ['', '.', '%', '%'], [(9, 1), (6, 2), (18, 13)], [False, False, True, True], 94, False, [False, True, False, False], 1087, 'South', (18, 5))
Element 4: (2, (18, 5), ['.', '.', '', '%'], [(10, 1), (6, 3), (17, 13)], [False, False, False, True], 92, False, [True, True, False, False], 1116, 'South', (18, 4))
Element 5: (2, (18, 4), ['.', '%', '', '%'], [(11, 1), (7, 3), (16, 13)], [False, True, False, True], 90, False, [True, False, False, False], 1145, 'West', (17, 4))
Element 6: (2, (17, 4), ['.', '.', '.', ''], [(12, 1), (7, 4), (16, 12)], [False, False, False, False], 88, False, [True, True, True, False], 1184, 'North', (17, 5))
Element 7: (2, (17, 5), ['%', '', '', ''], [(13, 1), (8, 4), (16, 11)], [True, False, False, False], 86, False, [False, False, False, False], 1223, 'South', (17, 4))
Element 8: (2, (17, 4), ['.', '.', '', ''], [(14, 1), (9, 4), (17, 11)], [False, False, False, False], 84, False, [True, True, False, False], 1252, 'South', (17, 3))
Element 9: (2, (17, 3), ['.', '%', '', '%'], [(14, 2), (10, 4), (18, 11)], [False, True, False, True], 82, False, [True, False, False, False], 1291, 'West', (16, 3))
Element 10: (2, (16, 3), ['%', '.', '.', ''], [(15, 2), (10, 5), (18, 10)], [True, False, False, False], 80, False, [False, True, True, False], 1330, 'North', (16, 4))
Element 11: (2, (16, 4), ['.', '', '%', ''], [(16, 2), (10, 6), (18, 9)], [False, False, True, False], 78, False, [True, False, False, False], 1369, 'West', (15, 4))
Element 12: (2, (15, 4), ['%', '%', '.', ''], [(16, 3), (10, 7), (18, 8)], [True, True, False, False], 76, False, [False, False, True, False], 2388, 'North', (15, 5))
Element 13: (2, (15, 5), ['.', '', '.', '%'], [(17, 3), (9, 7), (17, 8)], [False, False, False, True], 74, False, [True, False, True, False], 3407, 'North', (15, 6))
Element 14: (2, (15, 6), ['.', '', '.', ''], [(17, 4), (9, 8), (17, 9)], [False, False, False, False], 72, False, [True, False, True, False], 3436, 'North', (15, 7))
Element 15: (2, (15, 7), ['.', '', '.', '.'], [(18, 4), (10, 8), (17, 10)], [False, False, False, False], 70, False, [True, False, True, True], 3465, 'East', (16, 7))
Element 16: (2, (16, 7), ['', '', '.', '%'], [(18, 5), (11, 8), (16, 10)], [False, False, False, True], 68, False, [False, False, True, False], 3494, 'North', (16, 8))
Element 17: (2, (16, 8), ['.', '', 'G', ''], [(18, 6), (11, 9), (16, 9)], [False, False, False, False], 66, False, [True, False, False, False], 3523, 'West', (15, 8))
Element 18: (2, (15, 8), ['.', '', 'G', ''], [(17, 6), (12, 9), (15, 9)], [False, False, False, False], 64, False, [True, False, False, False], 3552, 'West', (14, 8))
Element 19: (2, (14, 8), ['.', '.', '%', ''], [(17, 5), (13, 9), (15, 10)], [False, False, True, False], 62, False, [True, True, False, False], 3581, 'South', (14, 7))
Element 20: (2, (14, 7), ['.', '.', '', ''], [(17, 6), (13, 10), (15, 11)], [False, False, False, False], 60, False, [True, True, False, False], 3610, 'South', (14, 6))
Element 21: (2, (14, 6), ['.', '.', '', ''], [(16, 6), (14, 10), (15, 12)], [False, False, False, False], 58, False, [True, True, False, False], 3639, 'South', (14, 5))
Element 22: (2, (14, 5), ['.', '%', '', ''], [(16, 7), (14, 11), (14, 12)], [False, True, False, False], 56, False, [True, False, False, False], 3668, 'West', (13, 5))
Element 23: (2, (13, 5), ['.', '%', '.', ''], [(16, 8), (13, 11), (13, 12)], [False, True, False, False], 54, False, [True, False, True, False], 3697, 'North', (13, 6))
Element 24: (2, (13, 6), ['.', '', '.', ''], [(17, 8), (12, 11), (12, 12)], [False, False, False, False], 52, False, [True, False, True, False], 3726, 'North', (13, 7))
Element 25: (2, (13, 7), ['.', '', '.', ''], [(18, 8), (12, 10), (12, 13)], [False, False, False, False], 50, False, [True, False, True, False], 4745, 'North', (13, 8))
Element 26: (2, (13, 8), ['%', '', '', ''], [(18, 9), (11, 10), (11, 13)], [True, False, False, False], 48, False, [False, False, False, False], 4774, 'North', (13, 9))
