Element 1: (1, (2, 7), ['.', '.', '%', '.'], [(4, 6), (9, 6), (13, 10)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 7))
Element 2: (1, (3, 7), ['', '', 'F', '%'], [(5, 6), (9, 7), (14, 10)], [False, False, False, True], 96, False, [False, False, False, False], 1038, 'North', (3, 8))
Element 3: (1, (3, 8), ['%', '', '%', '%'], [(6, 6), (10, 7), (15, 10)], [True, False, True, True], 94, False, [False, False, False, False], 3057, 'South', (3, 7))
Element 4: (1, (3, 7), ['', '', '', '%'], [(6, 7), (10, 8), (16, 10)], [False, False, False, True], 92, False, [False, False, False, False], 3086, 'South', (3, 6))
Element 5: (1, (3, 6), ['.', '%', '', ''], [(5, 7), (11, 8), (17, 10)], [False, True, False, False], 90, False, [True, False, False, False], 3115, 'West', (2, 6))
Element 6: (1, (2, 6), ['.', '%', '', ''], [(6, 7), (11, 9), (18, 10)], [False, True, False, False], 88, False, [True, False, False, False], 3144, 'West', (1, 6))
Element 7: (1, (1, 6), ['%', '%', '.', ''], [(6, 6), (12, 9), (18, 11)], [True, True, False, False], 86, False, [False, False, True, False], 3173, 'North', (1, 7))
Element 8: (1, (1, 7), ['%', '', '%', ''], [(6, 5), (13, 9), (17, 11)], [True, False, True, False], 84, False, [False, False, False, False], 3212, 'South', (1, 6))
Element 9: (1, (1, 6), ['%', '%', '', ''], [(7, 5), (13, 8), (16, 11)], [True, True, False, False], 82, False, [False, False, False, False], 3241, 'East', (2, 6))
Element 10: (1, (2, 6), ['', '%', '', ''], [(7, 4), (14, 8), (16, 12)], [False, True, False, False], 80, False, [False, False, False, False], 3270, 'East', (3, 6))
Element 11: (1, (3, 6), ['', '%', '', ''], [(8, 4), (15, 8), (16, 13)], [False, True, False, False], 78, False, [False, False, False, False], 3299, 'East', (4, 6))
Element 12: (1, (4, 6), ['', '.', '%', ''], [(9, 4), (16, 8), (17, 13)], [False, False, True, False], 76, False, [False, True, False, False], 3328, 'South', (4, 5))
Element 13: (1, (4, 5), ['%', '.', '', '.'], [(10, 4), (17, 8), (18, 13)], [True, False, False, False], 74, False, [False, True, False, True], 3367, 'East', (5, 5))
Element 14: (1, (5, 5), ['', '.', '', ''], [(10, 5), (18, 8), (17, 13)], [False, False, False, False], 72, False, [False, True, False, False], 3396, 'South', (5, 4))
Element 15: (1, (5, 4), ['.', '.', '', '.'], [(10, 6), (18, 9), (16, 13)], [False, False, False, False], 70, False, [True, True, False, True], 3425, 'East', (6, 4))
Element 16: (1, (6, 4), ['', '.', '', ''], [(10, 7), (17, 9), (16, 12)], [False, False, False, False], 68, False, [False, True, False, False], 3444, 'South', (6, 3))
Element 17: (1, (6, 3), ['.', '.', '', '.'], [(10, 8), (16, 9), (15, 12)], [False, False, False, False], 66, False, [True, True, False, True], 3473, 'East', (7, 3))
Element 18: (1, (7, 3), ['', '.', '', '%'], [(9, 8), (15, 9), (15, 11)], [False, False, False, True], 64, False, [False, True, False, False], 3512, 'South', (7, 2))
Element 19: (1, (7, 2), ['.', '%', '', '.'], [(9, 9), (15, 10), (14, 11)], [False, True, False, False], 62, False, [True, False, False, True], 3541, 'East', (8, 2))
Element 20: (1, (8, 2), ['', '%', '%', '.'], [(9, 10), (16, 10), (14, 12)], [False, True, True, False], 60, False, [False, False, False, True], 3570, 'East', (9, 2))
