Element 1: (2, (13, 8), ['%', '.', '.', '.'], [(2, 1), (9, 8), (15, 5)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (14, 8))
Element 2: (2, (14, 8), ['', '.', '%', '.'], [(2, 2), (9, 7), (15, 6)], [False, False, True, False], 96, False, [False, True, False, True], 2038, 'East', (15, 8))
Element 3: (2, (15, 8), ['', '.', '.', '.'], [(3, 2), (10, 7), (16, 6)], [False, False, False, False], 94, False, [False, True, True, True], 3067, 'East', (16, 8))
Element 4: (2, (16, 8), ['', '.', '.', '.'], [(4, 2), (10, 8), (17, 6)], [False, False, False, False], 92, False, [False, True, True, True], 3106, 'East', (17, 8))
Element 5: (2, (17, 8), ['', '%', '.', '.'], [(5, 2), (11, 8), (18, 6)], [False, True, False, False], 90, False, [False, False, True, True], 3145, 'East', (18, 8))
Element 6: (2, (18, 8), ['', '%', '.', '%'], [(6, 2), (11, 9), (18, 5)], [False, True, False, True], 88, False, [False, False, True, False], 3184, 'North', (18, 9))
Element 7: (2, (18, 9), ['.', '', '.', '%'], [(7, 2), (12, 9), (18, 4)], [False, False, False, True], 86, False, [True, False, True, False], 3223, 'North', (18, 10))
Element 8: (2, (18, 10), ['.', '', '.', '%'], [(8, 2), (13, 9), (17, 4)], [False, False, False, True], 84, False, [True, False, True, False], 3262, 'North', (18, 11))
Element 9: (2, (18, 11), ['.', '', '%', '%'], [(9, 2), (13, 10), (17, 5)], [False, False, True, True], 82, False, [True, False, False, False], 3301, 'West', (17, 11))
Element 10: (2, (17, 11), ['.', '.', '%', ''], [(9, 1), (14, 10), (17, 4)], [False, False, True, False], 80, False, [True, True, False, False], 4320, 'South', (17, 10))
Element 11: (2, (17, 10), ['.', '.', '', ''], [(10, 1), (15, 10), (17, 3)], [False, False, False, False], 78, False, [True, True, False, False], 4359, 'South', (17, 9))
Element 12: (2, (17, 9), ['.', '', '', ''], [(11, 1), (16, 10), (16, 3)], [False, False, False, False], 76, False, [True, False, False, False], 4398, 'West', (16, 9))
Element 13: (2, (16, 9), ['.', '', '', ''], [(12, 1), (16, 11), (16, 4)], [False, False, False, False], 74, False, [True, False, False, False], 4437, 'West', (15, 9))
