Element 1: (2, (14, 11), ['.', '.', '.', '.'], [(5, 2), (14, 3), (17, 10)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (15, 11))
Element 2: (2, (15, 11), ['', '.', '.', '.'], [(6, 2), (14, 2), (18, 10)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (16, 11))
Element 3: (2, (16, 11), ['', '.', '.', '.'], [(7, 2), (15, 2), (18, 11)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (17, 11))
Element 4: (2, (17, 11), ['', '', '%', ''], [(8, 2), (16, 2), (18, 10)], [False, False, True, False], 92, False, [False, False, False, False], 126, 'East', (18, 11))
Element 5: (2, (18, 11), ['', '', '%', '%'], [(9, 2), (16, 3), (18, 9)], [False, False, True, True], 90, False, [False, False, False, False], 155, 'South', (18, 10))
Element 6: (2, (18, 10), ['', '', '', '%'], [(9, 1), (17, 3), (18, 8)], [False, False, False, True], 88, False, [False, False, False, False], 1174, 'South', (18, 9))
Element 7: (2, (18, 9), ['.', '', '', '%'], [(10, 1), (17, 4), (17, 8)], [False, False, False, True], 86, False, [True, False, False, False], 1203, 'West', (17, 9))
Element 8: (2, (17, 9), ['.', '', '', ''], [(11, 1), (18, 4), (16, 8)], [False, False, False, False], 84, False, [True, False, False, False], 1242, 'West', (16, 9))
Element 9: (2, (16, 9), ['.', '', '.', ''], [(12, 1), (18, 5), (16, 7)], [False, False, False, False], 82, False, [True, False, True, False], 1281, 'North', (16, 10))
Element 10: (2, (16, 10), ['.', '', '', ''], [(13, 1), (18, 6), (16, 6)], [False, False, False, False], 80, False, [True, False, False, False], 1320, 'West', (15, 10))
Element 11: (2, (15, 10), ['.', '.', '', ''], [(14, 1), (18, 5), (17, 6)], [False, False, False, False], 78, False, [True, True, False, False], 1349, 'South', (15, 9))
Element 12: (2, (15, 9), ['%', '.', '', ''], [(14, 2), (18, 4), (17, 5)], [True, False, False, False], 76, False, [False, True, False, False], 1368, 'South', (15, 8))
Element 13: (2, (15, 8), ['.', '.', '', ''], [(15, 2), (17, 4), (18, 5)], [False, False, False, False], 74, False, [True, True, False, False], 1377, 'South', (15, 7))
Element 14: (2, (15, 7), ['.', '.', '', ''], [(16, 2), (18, 4), (18, 6)], [False, False, False, False], 72, False, [True, True, False, False], 1386, 'South', (15, 6))
Element 15: (2, (15, 6), ['.', '.', '', ''], [(16, 3), (17, 4), (18, 5)], [False, False, False, False], 70, False, [True, True, False, False], 1395, 'South', (15, 5))
Element 16: (2, (15, 5), ['.', '.', '', '%'], [(16, 4), (17, 5), (18, 4)], [False, False, False, True], 68, False, [True, True, False, False], 1414, 'South', (15, 4))
Element 17: (2, (15, 4), ['%', '%', '', ''], [(16, 3), (17, 6), (17, 4)], [True, True, False, False], 66, False, [False, False, False, False], 1423, 'East', (16, 4))
Element 18: (2, (16, 4), ['', '', '%', ''], [(16, 2), (16, 6), (17, 3)], [False, False, True, False], 64, False, [False, False, False, False], 1422, 'East', (17, 4))
Element 19: (2, (17, 4), ['', '', '', ''], [(15, 2), (16, 7), (16, 3)], [False, False, False, False], 62, False, [False, False, False, False], 1421, 'East', (18, 4))
Element 20: (2, (18, 4), ['', '%', '', '%'], [(16, 2), (16, 8), (16, 4)], [False, True, False, True], 60, False, [False, False, False, False], 1420, 'North', (18, 5))
Element 21: (2, (18, 5), ['', '', '', '%'], [(15, 2), (17, 8), (15, 4)], [False, False, False, True], 58, False, [False, False, False, False], 1419, 'North', (18, 6))
Element 22: (2, (18, 6), ['', '', '%', '%'], [(14, 2), (18, 8), (15, 5)], [False, False, True, True], 56, False, [False, False, False, False], 1418, 'West', (17, 6))
