Element 1: (3, (15, 5), ['.', '.', '.', '%'], [(2, 1), (9, 8), (14, 8)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (15, 6))
Element 2: (3, (15, 6), ['.', '', '.', '.'], [(2, 2), (9, 7), (15, 8)], [False, False, False, False], 96, False, [True, False, True, True], 2048, 'East', (16, 6))
Element 3: (3, (16, 6), ['', '%', '.', '.'], [(3, 2), (10, 7), (16, 8)], [False, True, False, False], 94, False, [False, False, True, True], 3077, 'East', (17, 6))
Element 4: (3, (17, 6), ['', '.', '%', '.'], [(4, 2), (10, 8), (17, 8)], [False, False, True, False], 92, False, [False, True, False, True], 3116, 'East', (18, 6))
Element 5: (3, (18, 6), ['', '.', '%', '%'], [(5, 2), (11, 8), (18, 8)], [False, False, True, True], 90, False, [False, True, False, False], 3155, 'South', (18, 5))
Element 6: (3, (18, 5), ['.', '.', '', '%'], [(6, 2), (11, 9), (18, 9)], [False, False, False, True], 88, False, [True, True, False, False], 3194, 'South', (18, 4))
Element 7: (3, (18, 4), ['.', '%', '', '%'], [(7, 2), (12, 9), (18, 10)], [False, True, False, True], 86, False, [True, False, False, False], 3233, 'West', (17, 4))
Element 8: (3, (17, 4), ['.', '.', '.', ''], [(8, 2), (13, 9), (18, 11)], [False, False, False, False], 84, False, [True, True, True, False], 3272, 'North', (17, 5))
Element 9: (3, (17, 5), ['%', '', '', ''], [(9, 2), (13, 10), (17, 11)], [True, False, False, False], 82, False, [False, False, False, False], 3311, 'South', (17, 4))
Element 10: (3, (17, 4), ['.', '.', '', ''], [(9, 1), (14, 10), (17, 10)], [False, False, False, False], 80, False, [True, True, False, False], 4330, 'South', (17, 3))
Element 11: (3, (17, 3), ['.', '%', '', '%'], [(10, 1), (15, 10), (17, 9)], [False, True, False, True], 78, False, [True, False, False, False], 4369, 'West', (16, 3))
Element 12: (3, (16, 3), ['%', '.', '.', ''], [(11, 1), (16, 10), (16, 9)], [True, False, False, False], 76, False, [False, True, True, False], 4408, 'North', (16, 4))
Element 13: (3, (16, 4), ['.', '', '%', ''], [(12, 1), (16, 11), (15, 9)], [False, False, True, False], 74, False, [True, False, False, False], 4447, 'West', (15, 4))
Element 14: (3, (15, 4), ['%', '%', '', ''], [(13, 1), (16, 12), (15, 10)], [True, True, False, False], 72, False, [False, False, False, False], 4476, 'East', (16, 4))
Element 15: (3, (16, 4), ['', '', '%', ''], [(14, 1), (16, 13), (15, 11)], [False, False, True, False], 70, False, [False, False, False, False], 4505, 'South', (16, 3))
Element 16: (3, (16, 3), ['%', '.', '', ''], [(14, 2), (17, 13), (15, 12)], [True, False, False, False], 68, False, [False, True, False, False], 4534, 'South', (16, 2))
Element 17: (3, (16, 2), ['G', '%', '', '%'], [(15, 2), (18, 13), (14, 12)], [False, True, False, True], 66, False, [False, False, False, False], 4573, 'North', (16, 3))
Element 18: (3, (16, 3), ['%', 'G', '', ''], [(16, 2), (17, 13), (14, 11)], [True, False, False, False], 64, False, [False, False, False, False], 4582, 'East', (17, 3))
Element 19: (3, (17, 3), ['G', '%', '', '%'], [(16, 3), (16, 13), (13, 11)], [False, True, False, True], 62, False, [False, False, False, False], 4591, 'North', (17, 4))
Element 20: (3, (17, 4), ['', 'G', '', ''], [(17, 3), (16, 12), (13, 12)], [False, False, False, False], 60, False, [False, False, False, False], 4600, 'West', (16, 4))
Element 21: (3, (16, 4), ['', '', '%', 'G'], [(17, 4), (15, 12), (12, 12)], [False, False, True, False], 58, False, [False, False, False, False], 4609, 'West', (15, 4))
Element 22: (3, (15, 4), ['%', '%', '', ''], [(18, 4), (15, 11), (12, 13)], [True, True, False, False], 56, False, [False, False, False, False], 5608, 'North', (15, 5))
Element 23: (3, (15, 5), ['.', '', '', '%'], [(18, 5), (14, 11), (11, 13)], [False, False, False, True], 54, False, [True, False, False, False], 5617, 'South', (15, 4))
Element 24: (3, (15, 4), ['%', '%', '', ''], [(18, 6), (14, 12), (10, 13)], [True, True, False, False], 52, False, [False, False, False, False], 5626, 'North', (15, 5))
Element 25: (3, (15, 5), ['.', '', '', '%'], [(17, 6), (13, 12), (10, 12)], [False, False, False, True], 50, False, [True, False, False, False], 5635, 'Stop', (15, 5))
Element 26: (3, (15, 5), ['.', '', '', '%'], [(17, 5), (13, 11), (10, 11)], [False, False, False, True], 48, False, [True, False, False, False], 5644, 'North', (15, 6))
Element 27: (3, (15, 6), ['.', '', '.', ''], [(17, 6), (12, 11), (11, 11)], [False, False, False, False], 46, False, [True, False, True, False], 5663, 'South', (15, 5))
Element 28: (3, (15, 5), ['.', '', '', '%'], [(16, 6), (12, 10), (11, 10)], [False, False, False, True], 44, False, [True, False, False, False], 5682, 'Stop', (15, 5))
Element 29: (3, (15, 5), ['.', '', '', '%'], [(16, 7), (12, 11), (10, 10)], [False, False, False, True], 42, False, [True, False, False, False], 5701, 'North', (15, 6))
Element 30: (3, (15, 6), ['.', '', 'G', ''], [(15, 7), (12, 12), (9, 10)], [False, False, False, False], 40, False, [True, False, False, False], 5720, 'East', (16, 6))
Element 31: (3, (16, 6), ['', '%', '', ''], [(14, 7), (12, 13), (9, 11)], [False, True, False, False], 38, False, [False, False, False, False], 5739, 'North', (16, 7))
Element 32: (3, (16, 7), ['', '', '', '%'], [(14, 6), (11, 13), (9, 12)], [False, False, False, True], 36, False, [False, False, False, False], 5758, 'North', (16, 8))
Element 33: (3, (16, 8), ['', '', '', ''], [(14, 5), (10, 13), (9, 11)], [False, False, False, False], 34, False, [False, False, False, False], 5767, 'East', (17, 8))
Element 34: (3, (17, 8), ['', '%', '', ''], [(13, 5), (10, 12), (8, 11)], [False, True, False, False], 32, False, [False, False, False, False], 5786, 'East', (18, 8))
Element 35: (3, (18, 8), ['', '%', '', '%'], [(13, 6), (10, 11), (7, 11)], [False, True, False, True], 30, False, [False, False, False, False], 6795, 'North', (18, 9))
Element 36: (3, (18, 9), ['', '', '', '%'], [(13, 7), (11, 11), (7, 10)], [False, False, False, True], 28, False, [False, False, False, False], 6814, 'North', (18, 10))
