Element 1: (3, (13, 9), ['.', '.', '.', '%'], [(14, 5), (3, 13), (7, 11)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (13, 10))
Element 2: (3, (13, 10), ['.', '', '.', '.'], [(15, 5), (4, 13), (7, 10)], [False, False, False, False], 96, False, [True, False, True, True], 2048, 'East', (14, 10))
Element 3: (3, (14, 10), ['', '%', '.', '.'], [(15, 6), (5, 13), (7, 9)], [False, True, False, False], 94, False, [False, False, True, True], 4067, 'East', (15, 10))
Element 4: (3, (15, 10), ['', '.', '.', '.'], [(16, 6), (6, 13), (6, 9)], [False, False, False, False], 92, False, [False, True, True, True], 5096, 'East', (16, 10))
Element 5: (3, (16, 10), ['', '.', '.', '.'], [(17, 6), (7, 13), (6, 10)], [False, False, False, False], 90, False, [False, True, True, True], 5135, 'East', (17, 10))
Element 6: (3, (17, 10), ['', '.', '.', '.'], [(18, 6), (6, 13), (6, 11)], [False, False, False, False], 88, False, [False, True, True, True], 5164, 'East', (18, 10))
Element 7: (3, (18, 10), ['', '.', '.', '%'], [(18, 5), (5, 13), (5, 11)], [False, False, False, True], 86, False, [False, True, True, False], 5193, 'North', (18, 11))
Element 8: (3, (18, 11), ['.', '', '%', '%'], [(18, 4), (4, 13), (5, 10)], [False, False, True, True], 84, False, [True, False, False, False], 5222, 'West', (17, 11))
Element 9: (3, (17, 11), ['.', '', '%', ''], [(17, 4), (3, 13), (5, 9)], [False, False, True, False], 82, False, [True, False, False, False], 5251, 'West', (16, 11))
Element 10: (3, (16, 11), ['.', '', '.', ''], [(17, 5), (3, 12), (4, 9)], [False, False, False, False], 80, False, [True, False, True, False], 5290, 'North', (16, 12))
Element 11: (3, (16, 12), ['.', '', '.', '%'], [(17, 4), (3, 11), (4, 10)], [False, False, False, True], 78, False, [True, False, True, False], 5319, 'North', (16, 13))
Element 12: (3, (16, 13), ['%', '', '%', '.'], [(17, 3), (3, 10), (4, 9)], [True, False, True, False], 76, False, [False, False, False, True], 5348, 'East', (17, 13))
Element 13: (3, (17, 13), ['', '%', '%', '.'], [(16, 3), (2, 10), (5, 9)], [False, True, True, False], 74, False, [False, False, False, True], 5377, 'East', (18, 13))
Element 14: (3, (18, 13), ['', '%', '%', '%'], [(16, 4), (2, 11), (5, 10)], [False, True, True, True], 72, False, [False, False, False, False], 5406, 'West', (17, 13))
Element 15: (3, (17, 13), ['', '%', '%', ''], [(15, 4), (2, 12), (4, 10)], [False, True, True, False], 70, False, [False, False, False, False], 5425, 'West', (16, 13))
Element 16: (3, (16, 13), ['%', '', '%', ''], [(16, 4), (1, 12), (5, 10)], [True, False, True, False], 68, False, [False, False, False, False], 5434, 'South', (16, 12))
Element 17: (3, (16, 12), ['.', '', '', '%'], [(16, 3), (1, 11), (5, 11)], [False, False, False, True], 66, False, [True, False, False, False], 5443, 'West', (15, 12))
Element 18: (3, (15, 12), ['.', '.', '%', ''], [(16, 2), (1, 10), (6, 11)], [False, False, True, False], 64, False, [True, True, False, False], 5472, 'South', (15, 11))
Element 19: (3, (15, 11), ['.', '', '', ''], [(15, 2), (1, 11), (6, 10)], [False, False, False, False], 62, False, [True, False, False, False], 5491, 'West', (14, 11))
Element 20: (3, (14, 11), ['.', '', '.', ''], [(14, 2), (1, 12), (5, 10)], [False, False, False, False], 60, False, [True, False, True, False], 5510, 'North', (14, 12))
Element 21: (3, (14, 12), ['.', '', '%', ''], [(14, 3), (2, 12), (6, 10)], [False, False, True, False], 58, False, [True, False, False, False], 5529, 'West', (13, 12))
Element 22: (3, (13, 12), ['.', '.', '%', ''], [(13, 3), (2, 11), (6, 9)], [False, False, True, False], 56, False, [True, True, False, False], 5548, 'South', (13, 11))
Element 23: (3, (13, 11), ['.', '', '', ''], [(12, 3), (1, 11), (5, 9)], [False, False, False, False], 54, False, [True, False, False, False], 5567, 'West', (12, 11))
Element 24: (3, (12, 11), ['.', '.', '.', ''], [(12, 2), (2, 11), (6, 9)], [False, False, False, False], 52, False, [True, True, True, False], 5586, 'North', (12, 12))
Element 25: (3, (12, 12), ['%', '', 'F', ''], [(12, 1), (2, 10), (7, 9)], [True, False, False, False], 50, False, [False, False, False, False], 5605, 'North', (12, 13))
Element 26: (3, (12, 13), ['.', '', '%', '%'], [(13, 1), (1, 10), (8, 9)], [False, False, True, True], 48, False, [True, False, False, False], 6624, 'West', (11, 13))
Element 27: (3, (11, 13), ['.', '%', '%', ''], [(14, 1), (2, 10), (9, 9)], [False, True, True, False], 46, False, [True, False, False, False], 6653, 'West', (10, 13))
Element 28: (3, (10, 13), ['%', '.', '%', ''], [(13, 1), (3, 10), (9, 10)], [True, False, True, False], 44, False, [False, True, False, False], 6672, 'South', (10, 12))
Element 29: (3, (10, 12), ['.', '.', '', '%'], [(12, 1), (4, 10), (10, 10)], [False, False, False, True], 42, False, [True, True, False, False], 6691, 'South', (10, 11))
Element 30: (3, (10, 11), ['.', '', '', '.'], [(11, 1), (5, 10), (11, 10)], [False, False, False, False], 40, False, [True, False, False, True], 6720, 'East', (11, 11))
Element 31: (3, (11, 11), ['', '', '%', ''], [(11, 2), (6, 10), (12, 10)], [False, False, True, False], 38, False, [False, False, False, False], 6749, 'South', (11, 10))
Element 32: (3, (11, 10), ['', '.', '', ''], [(11, 3), (7, 10), (12, 9)], [False, False, False, False], 36, False, [False, True, False, False], 6768, 'South', (11, 9))
Element 33: (3, (11, 9), ['%', '.', '', ''], [(10, 3), (8, 10), (13, 9)], [True, False, False, False], 34, False, [False, True, False, False], 6797, 'South', (11, 8))
