Element 1: (0, (11, 11), ['.', '.', '%', '.'], [(4, 1), (10, 8), (14, 5)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (12, 11))
Element 2: (0, (12, 11), ['', '.', '.', '.'], [(4, 2), (10, 7), (15, 5)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (13, 11))
Element 3: (0, (13, 11), ['', '.', '.', '.'], [(5, 2), (9, 7), (15, 6)], [False, False, False, False], 94, False, [False, True, True, True], 2058, 'East', (14, 11))
Element 4: (0, (14, 11), ['', '.', '.', '.'], [(6, 2), (9, 8), (16, 6)], [False, False, False, False], 92, False, [False, True, True, True], 2097, 'East', (15, 11))
Element 5: (0, (15, 11), ['', '.', '.', '.'], [(7, 2), (9, 9), (17, 6)], [False, False, False, False], 90, False, [False, True, True, True], 2136, 'East', (16, 11))
Element 6: (0, (16, 11), ['', '.', '.', '.'], [(8, 2), (9, 10), (18, 6)], [False, False, False, False], 88, False, [False, True, True, True], 2175, 'East', (17, 11))
Element 7: (0, (17, 11), ['', '.', '%', '.'], [(9, 2), (10, 10), (18, 5)], [False, False, True, False], 86, False, [False, True, False, True], 2214, 'East', (18, 11))
Element 8: (0, (18, 11), ['', '.', '%', '%'], [(9, 1), (11, 10), (18, 4)], [False, False, True, True], 84, False, [False, True, False, False], 3243, 'South', (18, 10))
Element 9: (0, (18, 10), ['.', '.', '', '%'], [(10, 1), (12, 10), (17, 4)], [False, False, False, True], 82, False, [True, True, False, False], 3282, 'South', (18, 9))
Element 10: (0, (18, 9), ['.', '.', '', '%'], [(11, 1), (13, 10), (17, 5)], [False, False, False, True], 80, False, [True, True, False, False], 3321, 'South', (18, 8))
Element 11: (0, (18, 8), ['.', '%', '', '%'], [(12, 1), (14, 10), (17, 4)], [False, True, False, True], 78, False, [True, False, False, False], 3350, 'West', (17, 8))
Element 12: (0, (17, 8), ['.', '%', '.', ''], [(13, 1), (15, 10), (17, 3)], [False, True, False, False], 76, False, [True, False, True, False], 3389, 'North', (17, 9))
Element 13: (0, (17, 9), ['.', '', '.', ''], [(14, 1), (16, 10), (16, 3)], [False, False, False, False], 74, False, [True, False, True, False], 3428, 'North', (17, 10))
Element 14: (0, (17, 10), ['', '', '', ''], [(14, 2), (16, 9), (16, 4)], [False, False, False, False], 72, False, [False, False, False, False], 3467, 'West', (16, 10))
Element 15: (0, (16, 10), ['', '', '', ''], [(15, 2), (16, 8), (15, 4)], [False, False, False, False], 70, False, [False, False, False, False], 3496, 'South', (16, 9))
Element 16: (0, (16, 9), ['.', '', '', ''], [(16, 2), (16, 7), (16, 4)], [False, False, False, False], 68, False, [True, False, False, False], 3515, 'West', (15, 9))
Element 17: (0, (15, 9), ['%', '.', '', ''], [(16, 3), (15, 7), (15, 4)], [True, False, False, False], 66, False, [False, True, False, False], 3534, 'South', (15, 8))
Element 18: (0, (15, 8), ['.', '', '', ''], [(17, 3), (14, 7), (15, 4)], [False, False, False, False], 64, False, [True, False, False, False], 3553, 'West', (14, 8))
Element 19: (0, (14, 8), ['.', '', '%', ''], [(17, 4), (14, 6), (15, 4)], [False, False, True, False], 62, False, [True, False, False, False], 3572, 'West', (13, 8))
Element 20: (0, (13, 8), ['%', '.', '.', ''], [(18, 4), (13, 6), (15, 4)], [True, False, False, False], 60, False, [False, True, True, False], 3591, 'North', (13, 9))
Element 21: (0, (13, 9), ['.', '', '', '%'], [(18, 5), (13, 7), (16, 4)], [False, False, False, True], 58, False, [True, False, False, False], 3610, 'West', (12, 9))
Element 22: (0, (12, 9), ['.', '%', '', ''], [(18, 6), (12, 7), (16, 4)], [False, True, False, False], 56, False, [True, False, False, False], 3629, 'West', (11, 9))
Element 23: (0, (11, 9), ['%', '.', '', ''], [(17, 6), (12, 6), (17, 4)], [True, False, False, False], 54, False, [False, True, False, False], 3648, 'South', (11, 8))
Element 24: (0, (11, 8), ['', '%', '', '%'], [(17, 5), (12, 5), (18, 4)], [False, True, False, True], 52, False, [False, False, False, False], 3667, 'West', (10, 8))
Element 25: (0, (10, 8), ['', '', '%', ''], [(17, 6), (13, 5), (18, 5)], [False, False, True, False], 50, False, [False, False, False, False], 3676, 'South', (10, 7))
Element 26: (0, (10, 7), ['', '.', '', '%'], [(16, 6), (14, 5), (17, 5)], [False, False, False, True], 48, False, [False, True, False, False], 3675, 'South', (10, 6))
Element 27: (0, (10, 6), ['.', '.', '', '%'], [(16, 7), (15, 5), (18, 5)], [False, False, False, True], 46, False, [True, True, False, False], 3684, 'South', (10, 5))
Element 28: (0, (10, 5), ['.', '.', '', '%'], [(16, 8), (15, 6), (18, 6)], [False, False, False, True], 44, False, [True, True, False, False], 3693, 'South', (10, 4))
Element 29: (0, (10, 4), ['.', '.', '', '%'], [(17, 8), (16, 6), (17, 6)], [False, False, False, True], 42, False, [True, True, False, False], 3702, 'South', (10, 3))
Element 30: (0, (10, 3), ['%', '.', '', '.'], [(18, 8), (15, 6), (17, 5)], [True, False, False, False], 40, False, [False, True, False, True], 3711, 'East', (11, 3))
Element 31: (0, (11, 3), ['', '.', '%', '.'], [(18, 9), (15, 5), (17, 6)], [False, False, True, False], 38, False, [False, True, False, True], 3720, 'East', (12, 3))
Element 32: (0, (12, 3), ['', '.', '%', '.'], [(18, 10), (15, 4), (16, 6)], [False, False, True, False], 36, False, [False, True, False, True], 3729, 'East', (13, 3))
Element 33: (0, (13, 3), ['', '%', '%', '.'], [(18, 11), (16, 4), (16, 7)], [False, True, True, False], 34, False, [False, False, False, True], 3738, 'East', (14, 3))
Element 34: (0, (14, 3), ['', '', '%', '%'], [(17, 11), (17, 4), (16, 8)], [False, False, True, True], 32, False, [False, False, False, False], 3747, 'South', (14, 2))
Element 35: (0, (14, 2), ['%', '', '', ''], [(17, 10), (18, 4), (17, 8)], [True, False, False, False], 30, False, [False, False, False, False], 3746, 'East', (15, 2))
Element 36: (0, (15, 2), ['', '%', '%', ''], [(17, 9), (18, 5), (18, 8)], [False, True, True, False], 28, False, [False, False, False, False], 3745, 'East', (16, 2))
Element 37: (0, (16, 2), ['', '%', '', '%'], [(16, 9), (18, 6), (18, 9)], [False, True, False, True], 26, False, [False, False, False, False], 3744, 'North', (16, 3))
Element 38: (0, (16, 3), ['%', '', '', ''], [(16, 10), (17, 6), (18, 10)], [True, False, False, False], 24, False, [False, False, False, False], 3743, 'East', (17, 3))
Element 39: (0, (17, 3), ['', '%', '', '%'], [(16, 11), (17, 5), (18, 11)], [False, True, False, True], 22, False, [False, False, False, False], 3742, 'North', (17, 4))
Element 40: (0, (17, 4), ['', '', '', ''], [(16, 12), (17, 6), (17, 11)], [False, False, False, False], 20, False, [False, False, False, False], 3751, 'East', (18, 4))
Element 41: (0, (18, 4), ['', '%', '', '%'], [(16, 13), (18, 6), (17, 10)], [False, True, False, True], 18, False, [False, False, False, False], 3760, 'North', (18, 5))
Element 42: (0, (18, 5), ['', '', '', '%'], [(17, 13), (17, 6), (17, 9)], [False, False, False, True], 16, False, [False, False, False, False], 3769, 'North', (18, 6))
Element 43: (0, (18, 6), ['', '', '%', '%'], [(18, 13), (17, 5), (16, 9)], [False, False, True, True], 14, False, [False, False, False, False], 3778, 'West', (17, 6))
Element 44: (0, (17, 6), ['', '', '%', ''], [(17, 13), (18, 5), (16, 10)], [False, False, True, False], 12, False, [False, False, False, False], 3777, 'South', (17, 5))
Element 45: (0, (17, 5), ['%', '', '', ''], [(16, 13), (18, 4), (16, 11)], [True, False, False, False], 10, False, [False, False, False, False], 3776, 'North', (17, 6))
Element 46: (0, (17, 6), ['', '', '%', ''], [(16, 12), (17, 4), (15, 11)], [False, False, True, False], 8, False, [False, False, False, False], 3775, 'West', (16, 6))
Element 47: (0, (16, 6), ['', '%', '', ''], [(15, 12), (17, 5), (15, 10)], [False, True, False, False], 6, False, [False, False, False, False], 3784, 'North', (16, 7))
Element 48: (0, (16, 7), ['', '', '', '%'], [(14, 12), (17, 4), (15, 9)], [False, False, False, True], 4, False, [False, False, False, False], 3793, 'North', (16, 8))
Element 49: (0, (16, 8), ['G', '', '', ''], [(13, 12), (17, 3), (15, 8)], [False, False, False, False], 2, False, [False, False, False, False], 3802, 'South', (16, 7))
Element 50: (0, (16, 7), ['G', '', '', '%'], [(12, 12), (16, 3), (15, 7)], [False, False, False, True], 0, False, [False, False, False, False], 3811, 'Stop', (16, 7))
Element 51: #0#
