Element 1: (2, (9, 10), ['.', '.', '.', '.'], [(8, 4), (5, 6), (17, 9)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (10, 10))
Element 2: (2, (10, 10), ['', '%', '.', '.'], [(9, 4), (6, 6), (18, 9)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (11, 10))
Element 3: (2, (11, 10), ['', '.', '.', '.'], [(10, 4), (6, 7), (18, 10)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (12, 10))
Element 4: (2, (12, 10), ['', '.', '.', '.'], [(10, 5), (5, 7), (18, 11)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (13, 10))
Element 5: (2, (13, 10), ['', '.', '.', '.'], [(10, 6), (6, 7), (17, 11)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (14, 10))
Element 6: (2, (14, 10), ['', '%', '.', '.'], [(10, 7), (6, 6), (17, 10)], [False, True, False, False], 88, False, [False, False, True, True], 1184, 'East', (15, 10))
Element 7: (2, (15, 10), ['', '.', '.', 'G'], [(9, 7), (6, 5), (16, 10)], [False, False, False, False], 86, False, [False, True, True, False], 2213, 'North', (15, 11))
Element 8: (2, (15, 11), ['.', '', '.', 'G'], [(9, 8), (7, 5), (16, 11)], [False, False, False, False], 84, False, [True, False, True, False], 2252, 'North', (15, 12))
Element 9: (2, (15, 12), ['.', '', '%', 'G'], [(10, 8), (7, 4), (16, 12)], [False, False, True, False], 82, False, [True, False, False, False], 2281, 'West', (14, 12))
Element 10: (2, (14, 12), ['.', '.', '%', ''], [(11, 8), (7, 3), (16, 13)], [False, False, True, False], 80, False, [True, True, False, False], 2320, 'South', (14, 11))
Element 11: (2, (14, 11), ['.', '', '', ''], [(11, 9), (7, 2), (17, 13)], [False, False, False, False], 78, False, [True, False, False, False], 2359, 'West', (13, 11))
Element 12: (2, (13, 11), ['.', '', '.', ''], [(12, 9), (8, 2), (18, 13)], [False, False, False, False], 76, False, [True, False, True, False], 2398, 'North', (13, 12))
Element 13: (2, (13, 12), ['.', '', '%', ''], [(13, 9), (9, 2), (17, 13)], [False, False, True, False], 74, False, [True, False, False, False], 2427, 'West', (12, 12))
Element 14: (2, (12, 12), ['%', '.', 'F', ''], [(13, 8), (9, 1), (16, 13)], [True, False, False, False], 72, False, [False, True, False, False], 3446, 'North', (12, 13))
Element 15: (2, (12, 13), ['.', '', '%', '%'], [(14, 8), (10, 1), (16, 12)], [False, False, True, True], 70, False, [True, False, False, False], 4465, 'West', (11, 13))
Element 16: (2, (11, 13), ['.', '%', '%', ''], [(15, 8), (11, 1), (15, 12)], [False, True, True, False], 68, False, [True, False, False, False], 4494, 'West', (10, 13))
Element 17: (2, (10, 13), ['%', '.', '%', ''], [(16, 8), (12, 1), (15, 11)], [True, False, True, False], 66, False, [False, True, False, False], 4523, 'South', (10, 12))
Element 18: (2, (10, 12), ['.', '.', '', '%'], [(17, 8), (13, 1), (15, 10)], [False, False, False, True], 64, False, [True, True, False, False], 4552, 'South', (10, 11))
Element 19: (2, (10, 11), ['.', '', '', '.'], [(18, 8), (14, 1), (15, 9)], [False, False, False, False], 62, False, [True, False, False, True], 4591, 'East', (11, 11))
Element 20: (2, (11, 11), ['', '', '%', '.'], [(18, 9), (14, 2), (16, 9)], [False, False, True, False], 60, False, [False, False, False, True], 4620, 'East', (12, 11))
Element 21: (2, (12, 11), ['', '', '', ''], [(18, 10), (15, 2), (16, 8)], [False, False, False, False], 58, False, [False, False, False, False], 4639, 'West', (11, 11))
Element 22: (2, (11, 11), ['', '', '%', ''], [(18, 11), (16, 2), (16, 7)], [False, False, True, False], 56, False, [False, False, False, False], 4658, 'West', (10, 11))
Element 23: (2, (10, 11), ['.', '', '', ''], [(17, 11), (16, 3), (16, 6)], [False, False, False, False], 54, False, [True, False, False, False], 4677, 'West', (9, 11))
Element 24: (2, (9, 11), ['.', '', '.', ''], [(17, 10), (17, 3), (17, 6)], [False, False, False, False], 52, False, [True, False, True, False], 4706, 'North', (9, 12))
Element 25: (2, (9, 12), ['%', '', '%', ''], [(17, 9), (17, 4), (18, 6)], [True, False, True, False], 50, False, [False, False, False, False], 4735, 'South', (9, 11))
Element 26: (2, (9, 11), ['.', '', '', ''], [(16, 9), (18, 4), (18, 5)], [False, False, False, False], 48, False, [True, False, False, False], 4754, 'West', (8, 11))
Element 27: (2, (8, 11), ['F', '.', '%', ''], [(16, 10), (18, 5), (17, 5)], [False, False, True, False], 46, False, [False, True, False, False], 4773, 'West', (7, 11))
Element 28: (2, (7, 11), ['.', '.', '%', ''], [(16, 11), (18, 6), (17, 4)], [False, False, True, False], 44, False, [True, True, False, False], 5772, 'South', (7, 10))
Element 29: (2, (7, 10), ['.', 'F', '', '.'], [(16, 12), (17, 6), (16, 4)], [False, False, False, False], 42, False, [True, False, False, True], 5791, 'South', (7, 9))
Element 30: (2, (7, 9), ['F', '%', '', '.'], [(16, 13), (17, 5), (15, 4)], [False, True, False, False], 40, False, [False, False, False, True], 6800, 'West', (6, 9))
Element 31: (2, (6, 9), ['.', '%', '.', ''], [(17, 13), (17, 6), (15, 5)], [False, True, False, False], 38, False, [True, False, True, False], 7809, 'North', (6, 10))
Element 32: (2, (6, 10), ['.', '', '.', ''], [(18, 13), (16, 6), (15, 6)], [False, False, False, False], 36, False, [True, False, True, False], 7828, 'North', (6, 11))
Element 33: (2, (6, 11), ['.', '', '%', ''], [(17, 13), (16, 7), (15, 7)], [False, False, True, False], 34, False, [True, False, False, False], 7847, 'West', (5, 11))
Element 34: (2, (5, 11), ['%', '.', '%', ''], [(16, 13), (16, 8), (14, 7)], [True, False, True, False], 32, False, [False, True, False, False], 7866, 'South', (5, 10))
Element 35: (2, (5, 10), ['.', '.', '', ''], [(16, 12), (17, 8), (14, 6)], [False, False, False, False], 30, False, [True, True, False, False], 7885, 'South', (5, 9))
Element 36: (2, (5, 9), ['.', '%', '', ''], [(15, 12), (18, 8), (14, 5)], [False, True, False, False], 28, False, [True, False, False, False], 7904, 'West', (4, 9))
Element 37: (2, (4, 9), ['%', '%', '.', ''], [(15, 11), (18, 9), (13, 5)], [True, True, False, False], 26, False, [False, False, True, False], 7923, 'North', (4, 10))
Element 38: (2, (4, 10), ['.', '', '%', ''], [(15, 10), (18, 10), (13, 6)], [False, False, True, False], 24, False, [True, False, False, False], 7942, 'West', (3, 10))
Element 39: (2, (3, 10), ['.', '%', '.', ''], [(15, 9), (18, 11), (13, 7)], [False, True, False, False], 22, False, [True, False, True, False], 7961, 'North', (3, 11))
Element 40: (2, (3, 11), ['.', '', '.', '%'], [(15, 10), (17, 11), (12, 7)], [False, False, False, True], 20, False, [True, False, True, False], 7980, 'North', (3, 12))
Element 41: (2, (3, 12), ['.', '', '.', '%'], [(14, 10), (17, 10), (12, 6)], [False, False, False, True], 18, False, [True, False, True, False], 7999, 'North', (3, 13))
Element 42: (2, (3, 13), ['.', '', '%', 'F'], [(14, 11), (17, 9), (12, 5)], [False, False, True, False], 16, False, [True, False, False, False], 8018, 'East', (4, 13))
Element 43: (2, (4, 13), ['', '%', '%', 'F'], [(14, 12), (16, 9), (12, 6)], [False, True, True, False], 14, False, [False, False, False, False], 9017, 'East', (5, 13))
Element 44: (2, (5, 13), ['', '%', '%', '.'], [(13, 12), (16, 10), (12, 7)], [False, True, True, False], 12, False, [False, False, False, True], 10016, 'East', (6, 13))
Element 45: (2, (6, 13), ['', '%', '%', '.'], [(13, 11), (16, 11), (13, 7)], [False, True, True, False], 10, False, [False, False, False, True], 10025, 'East', (7, 13))
Element 46: (2, (7, 13), ['', '%', '%', '%'], [(13, 10), (16, 12), (13, 8)], [False, True, True, True], 8, False, [False, False, False, False], 10034, 'West', (6, 13))
Element 47: (2, (6, 13), ['', '%', '%', ''], [(12, 10), (16, 13), (14, 8)], [False, True, True, False], 6, False, [False, False, False, False], 10033, 'West', (5, 13))
