Element 1: (0, (13, 12), ['.', '.', '%', '.'], [(9, 9), (13, 10), (14, 3)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (14, 12))
Element 2: (0, (14, 12), ['', '.', '%', '.'], [(9, 10), (14, 10), (14, 2)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (15, 12))
Element 3: (0, (15, 12), ['', '.', '%', '.'], [(10, 10), (15, 10), (15, 2)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (16, 12))
Element 4: (0, (16, 12), ['', '.', '.', '%'], [(11, 10), (16, 10), (16, 2)], [False, False, False, True], 92, False, [False, True, True, False], 117, 'North', (16, 13))
Element 5: (0, (16, 13), ['%', '', '%', '.'], [(12, 10), (17, 10), (16, 3)], [True, False, True, False], 90, False, [False, False, False, True], 156, 'East', (17, 13))
Element 6: (0, (17, 13), ['', '%', '%', '.'], [(12, 11), (18, 10), (17, 3)], [False, True, True, False], 88, False, [False, False, False, True], 195, 'East', (18, 13))
Element 7: (0, (18, 13), ['', '%', '%', '%'], [(13, 11), (18, 11), (17, 4)], [False, True, True, True], 86, False, [False, False, False, False], 234, 'West', (17, 13))
Element 8: (0, (17, 13), ['', '%', '%', ''], [(14, 11), (17, 11), (18, 4)], [False, True, True, False], 84, False, [False, False, False, False], 263, 'West', (16, 13))
Element 9: (0, (16, 13), ['%', '', '%', ''], [(15, 11), (16, 11), (18, 5)], [True, False, True, False], 82, False, [False, False, False, False], 292, 'South', (16, 12))
Element 10: (0, (16, 12), ['G', '', '', '%'], [(15, 12), (15, 11), (18, 6)], [False, False, False, True], 80, False, [False, False, False, False], 301, 'South', (16, 11))
Element 11: (0, (16, 11), ['', '', 'G', ''], [(16, 12), (15, 12), (17, 6)], [False, False, False, False], 78, False, [False, False, False, False], 310, 'East', (17, 11))
Element 12: (0, (17, 11), ['', '', '%', ''], [(16, 13), (16, 12), (17, 5)], [False, False, True, False], 76, False, [False, False, False, False], 319, 'East', (18, 11))
Element 13: (0, (18, 11), ['', '', '%', '%'], [(17, 13), (16, 13), (17, 6)], [False, False, True, True], 74, False, [False, False, False, False], 318, 'South', (18, 10))
Element 14: (0, (18, 10), ['', '.', '', '%'], [(18, 13), (17, 13), (16, 6)], [False, False, False, True], 72, False, [False, True, False, False], 327, 'South', (18, 9))
Element 15: (0, (18, 9), ['.', '.', '', '%'], [(18, 13), (16, 13), (16, 7)], [False, False, False, True], 70, False, [True, True, False, False], 346, 'South', (18, 8))
Element 16: (0, (18, 8), ['.', '%', '', '%'], [(17, 13), (16, 12), (16, 8)], [False, True, False, True], 68, False, [True, False, False, False], 365, 'West', (17, 8))
Element 17: (0, (17, 8), ['', '%', '.', ''], [(16, 13), (15, 12), (16, 9)], [False, True, False, False], 66, False, [False, False, True, False], 384, 'North', (17, 9))
Element 18: (0, (17, 9), ['', '', '', ''], [(16, 12), (14, 12), (15, 9)], [False, False, False, False], 64, False, [False, False, False, False], 403, 'North', (17, 10))
Element 19: (0, (17, 10), ['', '', '', ''], [(16, 12), (14, 11), (15, 8)], [False, False, False, False], 62, False, [False, False, False, False], 412, 'West', (16, 10))
Element 20: (0, (16, 10), ['', '', '', ''], [(15, 12), (13, 11), (15, 7)], [False, False, False, False], 60, False, [False, False, False, False], 421, 'South', (16, 9))
Element 21: (0, (16, 9), ['', '', '', ''], [(14, 12), (13, 12), (15, 6)], [False, False, False, False], 58, False, [False, False, False, False], 430, 'South', (16, 8))
Element 22: (0, (16, 8), ['', '', '', ''], [(15, 12), (12, 12), (15, 5)], [False, False, False, False], 56, False, [False, False, False, False], 449, 'South', (16, 7))
Element 23: (0, (16, 7), ['', '', '', '%'], [(15, 11), (12, 13), (15, 4)], [False, False, False, True], 54, False, [False, False, False, False], 1458, 'South', (16, 6))
Element 24: (0, (16, 6), ['', '%', '', ''], [(15, 10), (11, 13), (16, 4)], [False, True, False, False], 52, False, [False, False, False, False], 1477, 'East', (17, 6))
Element 25: (0, (17, 6), ['', '', '%', ''], [(16, 10), (10, 13), (15, 4)], [False, False, True, False], 50, False, [False, False, False, False], 1486, 'East', (18, 6))
Element 26: (0, (18, 6), ['', '', '%', '%'], [(17, 10), (10, 12), (15, 5)], [False, False, True, True], 48, False, [False, False, False, False], 1495, 'South', (18, 5))
Element 27: (0, (18, 5), ['', '', '', '%'], [(18, 10), (10, 11), (14, 5)], [False, False, False, True], 46, False, [False, False, False, False], 1514, 'South', (18, 4))
Element 28: (0, (18, 4), ['', '%', '', '%'], [(18, 11), (11, 11), (14, 6)], [False, True, False, True], 44, False, [False, False, False, False], 1533, 'West', (17, 4))
Element 29: (0, (17, 4), ['', '', '', ''], [(17, 11), (12, 11), (14, 7)], [False, False, False, False], 42, False, [False, False, False, False], 1542, 'North', (17, 5))
Element 30: (0, (17, 5), ['%', '', '', ''], [(16, 11), (12, 10), (14, 8)], [True, False, False, False], 40, False, [False, False, False, False], 1551, 'South', (17, 4))
Element 31: (0, (17, 4), ['', '', '', ''], [(17, 11), (12, 9), (13, 8)], [False, False, False, False], 38, False, [False, False, False, False], 1570, 'South', (17, 3))
