Element 1: (1, (9, 4), ['.', '%', '.', '.'], [(2, 1), (9, 9), (10, 10)], [False, True, False, False], 98, False, [True, False, True, True], 999, 'East', (10, 4))
Element 2: (1, (10, 4), ['', '.', '.', '%'], [(3, 1), (9, 10), (11, 10)], [False, False, False, True], 96, False, [False, True, True, False], 1038, 'North', (10, 5))
Element 3: (1, (10, 5), ['.', '', '.', '%'], [(4, 1), (9, 11), (12, 10)], [False, False, False, True], 94, False, [True, False, True, False], 1077, 'North', (10, 6))
Element 4: (1, (10, 6), ['.', '', 'F', '%'], [(4, 2), (10, 11), (13, 10)], [False, False, False, True], 92, False, [True, False, False, False], 1116, 'North', (10, 7))
Element 5: (1, (10, 7), ['F', '', '.', '%'], [(5, 2), (11, 11), (14, 10)], [False, False, False, True], 90, False, [False, False, True, False], 2145, 'West', (9, 7))
Element 6: (1, (9, 7), ['%', '.', '.', ''], [(6, 2), (12, 11), (15, 10)], [True, False, False, False], 88, False, [False, True, True, False], 3174, 'North', (9, 8))
Element 7: (1, (9, 8), ['.', '', '', '.'], [(7, 2), (13, 11), (16, 10)], [False, False, False, False], 86, False, [True, False, False, True], 3213, 'East', (10, 8))
Element 8: (1, (10, 8), ['', '', '%', '.'], [(8, 2), (14, 11), (17, 10)], [False, False, True, False], 84, False, [False, False, False, True], 3252, 'East', (11, 8))
Element 9: (1, (11, 8), ['', '%', '.', '%'], [(9, 2), (15, 11), (18, 10)], [False, True, False, True], 82, False, [False, False, True, False], 3291, 'North', (11, 9))
Element 10: (1, (11, 9), ['%', '', '', '.'], [(9, 1), (16, 11), (18, 11)], [True, False, False, False], 80, False, [False, False, False, True], 4320, 'East', (12, 9))
Element 11: (1, (12, 9), ['', '%', '', '.'], [(10, 1), (17, 11), (18, 10)], [False, True, False, False], 78, False, [False, False, False, True], 4349, 'East', (13, 9))
Element 12: (1, (13, 9), ['', '.', '', '%'], [(11, 1), (18, 11), (18, 9)], [False, False, False, True], 76, False, [False, True, False, False], 4378, 'South', (13, 8))
Element 13: (1, (13, 8), ['%', '.', '', '.'], [(12, 1), (18, 10), (18, 8)], [True, False, False, False], 74, False, [False, True, False, True], 4407, 'East', (14, 8))
Element 14: (1, (14, 8), ['', '.', '%', '.'], [(13, 1), (18, 9), (17, 8)], [False, False, True, False], 72, False, [False, True, False, True], 4436, 'East', (15, 8))
Element 15: (1, (15, 8), ['', '.', '.', 'G'], [(14, 1), (17, 9), (16, 8)], [False, False, False, False], 70, False, [False, True, True, False], 4475, 'North', (15, 9))
Element 16: (1, (15, 9), ['%', '', '', 'G'], [(14, 2), (16, 9), (16, 7)], [True, False, False, False], 68, False, [False, False, False, False], 4514, 'North', (15, 10))
Element 17: (1, (15, 10), ['', '', '', 'G'], [(15, 2), (16, 10), (16, 6)], [False, False, False, False], 66, False, [False, False, False, False], 4533, 'North', (15, 11))
Element 18: (1, (15, 11), ['', '', '.', ''], [(16, 2), (17, 10), (17, 6)], [False, False, False, False], 64, False, [False, False, True, False], 4552, 'North', (15, 12))
Element 19: (1, (15, 12), ['.', '', '%', '.'], [(16, 3), (16, 10), (18, 6)], [False, False, True, False], 62, False, [True, False, False, True], 4581, 'East', (16, 12))
Element 20: (1, (16, 12), ['', '', '.', '%'], [(17, 3), (15, 10), (18, 5)], [False, False, False, True], 60, False, [False, False, True, False], 4610, 'North', (16, 13))
Element 21: (1, (16, 13), ['%', '', '%', '.'], [(17, 4), (15, 9), (18, 4)], [True, False, True, False], 58, False, [False, False, False, True], 4639, 'East', (17, 13))
Element 22: (1, (17, 13), ['', '%', '%', '.'], [(17, 5), (15, 8), (18, 5)], [False, True, True, False], 56, False, [False, False, False, True], 4658, 'East', (18, 13))
Element 23: (1, (18, 13), ['', '%', '%', '%'], [(18, 5), (15, 7), (18, 4)], [False, True, True, True], 54, False, [False, False, False, False], 4677, 'West', (17, 13))
Element 24: (1, (17, 13), ['', '%', '%', ''], [(18, 6), (15, 6), (17, 4)], [False, True, True, False], 52, False, [False, False, False, False], 4686, 'West', (16, 13))
Element 25: (1, (16, 13), ['%', '', '%', ''], [(17, 6), (15, 5), (16, 4)], [True, False, True, False], 50, False, [False, False, False, False], 4705, 'South', (16, 12))
Element 26: (1, (16, 12), ['', '', '', '%'], [(16, 6), (15, 4), (16, 3)], [False, False, False, True], 48, False, [False, False, False, False], 4714, 'South', (16, 11))
