Element 1: (1, (4, 5), ['%', '.', '.', '.'], [(2, 2), (8, 8), (10, 3)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 5))
Element 2: (1, (5, 5), ['', '.', '.', '.'], [(2, 1), (9, 8), (11, 3)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (6, 5))
Element 3: (1, (6, 5), ['', '.', '.', '.'], [(3, 1), (9, 7), (12, 3)], [False, False, False, False], 94, False, [False, True, True, True], 2067, 'East', (7, 5))
Element 4: (1, (7, 5), ['', '.', '%', '%'], [(4, 1), (10, 7), (13, 3)], [False, False, True, True], 92, False, [False, True, False, False], 3096, 'South', (7, 4))
Element 5: (1, (7, 4), ['.', '.', '', '.'], [(4, 2), (10, 8), (14, 3)], [False, False, False, False], 90, False, [True, True, False, True], 3135, 'East', (8, 4))
Element 6: (1, (8, 4), ['', '%', '%', '.'], [(5, 2), (11, 8), (14, 2)], [False, True, True, False], 88, False, [False, False, False, True], 3174, 'East', (9, 4))
Element 7: (1, (9, 4), ['', '%', '.', '.'], [(6, 2), (11, 9), (15, 2)], [False, True, False, False], 86, False, [False, False, True, True], 3213, 'East', (10, 4))
Element 8: (1, (10, 4), ['', '', '.', '%'], [(7, 2), (12, 9), (16, 2)], [False, False, False, True], 84, False, [False, False, True, False], 3252, 'North', (10, 5))
Element 9: (1, (10, 5), ['.', '', '.', '%'], [(8, 2), (13, 9), (16, 3)], [False, False, False, True], 82, False, [True, False, True, False], 3291, 'North', (10, 6))
Element 10: (1, (10, 6), ['.', '', '', '%'], [(9, 2), (13, 10), (17, 3)], [False, False, False, True], 80, False, [True, False, False, False], 3330, 'West', (9, 6))
Element 11: (1, (9, 6), ['%', '.', '', ''], [(9, 1), (14, 10), (17, 4)], [True, False, False, False], 78, False, [False, True, False, False], 4359, 'South', (9, 5))
Element 12: (1, (9, 5), ['%', '', '', ''], [(10, 1), (15, 10), (18, 4)], [True, False, False, False], 76, False, [False, False, False, False], 4398, 'North', (9, 6))
Element 13: (1, (9, 6), ['%', '', '', ''], [(11, 1), (16, 10), (18, 5)], [True, False, False, False], 74, False, [False, False, False, False], 4427, 'North', (9, 7))
Element 14: (1, (9, 7), ['%', '', '', ''], [(12, 1), (17, 10), (18, 6)], [True, False, False, False], 72, False, [False, False, False, False], 4456, 'East', (10, 7))
Element 15: (1, (10, 7), ['', '', '', '%'], [(13, 1), (18, 10), (17, 6)], [False, False, False, True], 70, False, [False, False, False, False], 4485, 'North', (10, 8))
Element 16: (1, (10, 8), ['', '', '%', ''], [(14, 1), (18, 11), (17, 5)], [False, False, True, False], 68, False, [False, False, False, False], 4514, 'East', (11, 8))
Element 17: (1, (11, 8), ['', '%', '', '%'], [(14, 2), (17, 11), (17, 6)], [False, True, False, True], 66, False, [False, False, False, False], 4523, 'North', (11, 9))
Element 18: (1, (11, 9), ['%', '', '.', ''], [(15, 2), (16, 11), (16, 6)], [True, False, False, False], 64, False, [False, False, True, False], 4542, 'North', (11, 10))
Element 19: (1, (11, 10), ['.', '', '.', '.'], [(16, 2), (16, 12), (16, 7)], [False, False, False, False], 62, False, [True, False, True, True], 4571, 'East', (12, 10))
Element 20: (1, (12, 10), ['', '', '.', ''], [(16, 3), (16, 13), (16, 8)], [False, False, False, False], 60, False, [False, False, True, False], 4600, 'North', (12, 11))
Element 21: (1, (12, 11), ['.', '', '.', '.'], [(16, 4), (17, 13), (17, 8)], [False, False, False, False], 58, False, [True, False, True, True], 4639, 'East', (13, 11))
Element 22: (1, (13, 11), ['', '', '.', '.'], [(15, 4), (18, 13), (18, 8)], [False, False, False, False], 56, False, [False, False, True, True], 4678, 'East', (14, 11))
Element 23: (1, (14, 11), ['', '', '.', '.'], [(15, 5), (17, 13), (18, 9)], [False, False, False, False], 54, False, [False, False, True, True], 4707, 'East', (15, 11))
Element 24: (1, (15, 11), ['', '', '.', ''], [(15, 6), (16, 13), (17, 9)], [False, False, False, False], 52, False, [False, False, True, False], 4736, 'North', (15, 12))
Element 25: (1, (15, 12), ['.', '', '%', 'G'], [(15, 7), (16, 12), (16, 9)], [False, False, True, False], 50, False, [True, False, False, False], 4765, 'West', (14, 12))
Element 26: (1, (14, 12), ['.', '', '%', 'G'], [(15, 8), (15, 12), (15, 9)], [False, False, True, False], 48, False, [True, False, False, False], 4794, 'West', (13, 12))
Element 27: (1, (13, 12), ['.', '', '%', ''], [(14, 8), (15, 11), (15, 10)], [False, False, True, False], 46, False, [True, False, False, False], 4813, 'West', (12, 12))
Element 28: (1, (12, 12), ['%', '', 'F', ''], [(14, 7), (14, 11), (16, 10)], [True, False, False, False], 44, False, [False, False, False, False], 4832, 'North', (12, 13))
Element 29: (1, (12, 13), ['.', '', '%', '%'], [(14, 6), (14, 12), (17, 10)], [False, False, True, True], 42, False, [True, False, False, False], 5841, 'West', (11, 13))
Element 30: (1, (11, 13), ['.', '%', '%', ''], [(14, 5), (13, 12), (18, 10)], [False, True, True, False], 40, False, [True, False, False, False], 5860, 'West', (10, 13))
Element 31: (1, (10, 13), ['%', '.', '%', ''], [(13, 5), (13, 11), (18, 11)], [True, False, True, False], 38, False, [False, True, False, False], 5879, 'South', (10, 12))
Element 32: (1, (10, 12), ['.', '.', '', '%'], [(13, 6), (12, 11), (17, 11)], [False, False, False, True], 36, False, [True, True, False, False], 5898, 'South', (10, 11))
Element 33: (1, (10, 11), ['.', '.', '', 'G'], [(13, 7), (11, 11), (16, 11)], [False, False, False, False], 34, False, [True, True, False, False], 5927, 'South', (10, 10))
Element 34: (1, (10, 10), ['.', '%', '', 'G'], [(13, 8), (11, 10), (16, 12)], [False, True, False, False], 32, False, [True, False, False, False], 5946, 'West', (9, 10))
Element 35: (1, (9, 10), ['.', '.', '.', ''], [(13, 9), (12, 10), (16, 13)], [False, False, False, False], 30, False, [True, True, True, False], 5955, 'North', (9, 11))
Element 36: (1, (9, 11), ['.', '', '.', ''], [(13, 10), (11, 10), (17, 13)], [False, False, False, False], 28, False, [True, False, True, False], 5964, 'North', (9, 12))
Element 37: (1, (9, 12), ['%', '', '%', ''], [(14, 10), (10, 10), (18, 13)], [True, False, True, False], 26, False, [False, False, False, False], 5973, 'South', (9, 11))
Element 38: (1, (9, 11), ['.', '', '', 'G'], [(15, 10), (10, 11), (17, 13)], [False, False, False, False], 24, False, [True, False, False, False], 5972, 'West', (8, 11))
Element 39: (1, (8, 11), ['F', '.', '%', ''], [(16, 10), (10, 12), (16, 13)], [False, False, True, False], 22, False, [False, True, False, False], 5981, 'West', (7, 11))
Element 40: (1, (7, 11), ['.', '.', '%', ''], [(17, 10), (10, 13), (16, 12)], [False, False, True, False], 20, False, [True, True, False, False], 6980, 'South', (7, 10))
Element 41: (1, (7, 10), ['.', 'F', '', '.'], [(18, 10), (11, 13), (15, 12)], [False, False, False, False], 18, False, [True, False, False, True], 6989, 'South', (7, 9))
Element 42: (1, (7, 9), ['F', '%', '', '.'], [(18, 11), (12, 13), (15, 11)], [False, True, False, False], 16, False, [False, False, False, True], 7988, 'West', (6, 9))
Element 43: (1, (6, 9), ['.', '%', '.', ''], [(17, 11), (12, 12), (14, 11)], [False, True, False, False], 14, False, [True, False, True, False], 8987, 'North', (6, 10))
Element 44: (1, (6, 10), ['.', '', '.', ''], [(16, 11), (12, 13), (14, 12)], [False, False, False, False], 12, False, [True, False, True, False], 8996, 'North', (6, 11))
Element 45: (1, (6, 11), ['.', '', '%', ''], [(16, 12), (11, 13), (13, 12)], [False, False, True, False], 10, False, [True, False, False, False], 9005, 'West', (5, 11))
Element 46: (1, (5, 11), ['%', '.', '%', ''], [(16, 13), (10, 13), (13, 11)], [True, False, True, False], 8, False, [False, True, False, False], 9014, 'South', (5, 10))
Element 47: (1, (5, 10), ['.', '.', '', ''], [(17, 13), (10, 12), (13, 10)], [False, False, False, False], 6, False, [True, True, False, False], 9023, 'South', (5, 9))
Element 48: (1, (5, 9), ['.', '%', '', ''], [(18, 13), (9, 12), (14, 10)], [False, True, False, False], 4, False, [True, False, False, False], 9032, 'West', (4, 9))
Element 49: (1, (4, 9), ['%', '%', '.', ''], [(17, 13), (9, 11), (13, 10)], [True, True, False, False], 2, False, [False, False, True, False], 9041, 'North', (4, 10))
Element 50: (1, (4, 10), ['.', '', '%', ''], [(17, 13), (9, 10), (13, 9)], [False, False, True, False], 0, False, [True, False, False, False], 9050, 'Stop', (4, 10))
Element 51: #0#
