Element 1: (0, (17, 5), ['%', '.', '.', '.'], [(3, 1), (5, 11), (18, 8)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (18, 5))
Element 2: (0, (18, 5), ['', '.', '.', '%'], [(2, 1), (6, 11), (18, 9)], [False, False, False, True], 96, False, [False, True, True, False], 1029, 'North', (18, 6))
Element 3: (0, (18, 6), ['.', '', '%', '%'], [(2, 2), (7, 11), (18, 10)], [False, False, True, True], 94, False, [True, False, False, False], 2058, 'West', (17, 6))
Element 4: (0, (17, 6), ['.', '', '%', ''], [(3, 2), (8, 11), (18, 11)], [False, False, True, False], 92, False, [True, False, False, False], 2097, 'West', (16, 6))
Element 5: (0, (16, 6), ['.', '%', '.', ''], [(4, 2), (9, 11), (17, 11)], [False, True, False, False], 90, False, [True, False, True, False], 2136, 'North', (16, 7))
Element 6: (0, (16, 7), ['.', '', '.', '%'], [(5, 2), (10, 11), (17, 10)], [False, False, False, True], 88, False, [True, False, True, False], 2175, 'North', (16, 8))
Element 7: (0, (16, 8), ['.', '', '.', '.'], [(6, 2), (11, 11), (17, 9)], [False, False, False, False], 86, False, [True, False, True, True], 2214, 'East', (17, 8))
Element 8: (0, (17, 8), ['', '%', '', ''], [(7, 2), (12, 11), (16, 9)], [False, True, False, False], 84, False, [False, False, False, False], 2253, 'East', (18, 8))
Element 9: (0, (18, 8), ['', '%', '', '%'], [(8, 2), (13, 11), (16, 10)], [False, True, False, True], 82, False, [False, False, False, False], 2282, 'North', (18, 9))
Element 10: (0, (18, 9), ['', '', '', '%'], [(9, 2), (14, 11), (16, 11)], [False, False, False, True], 80, False, [False, False, False, False], 2311, 'North', (18, 10))
Element 11: (0, (18, 10), ['', '', '', '%'], [(9, 1), (15, 11), (16, 12)], [False, False, False, True], 78, False, [False, False, False, False], 3330, 'North', (18, 11))
Element 12: (0, (18, 11), ['', '', '%', '%'], [(10, 1), (15, 12), (16, 13)], [False, False, True, True], 76, False, [False, False, False, False], 3359, 'West', (17, 11))
Element 13: (0, (17, 11), ['', '', '%', ''], [(11, 1), (14, 12), (17, 13)], [False, False, True, False], 74, False, [False, False, False, False], 3388, 'South', (17, 10))
Element 14: (0, (17, 10), ['', '', '', ''], [(12, 1), (13, 12), (18, 13)], [False, False, False, False], 72, False, [False, False, False, False], 3417, 'South', (17, 9))
Element 15: (0, (17, 9), ['', '', '', ''], [(13, 1), (12, 12), (17, 13)], [False, False, False, False], 70, False, [False, False, False, False], 3436, 'West', (16, 9))
Element 16: (0, (16, 9), ['.', '', '', ''], [(14, 1), (12, 13), (16, 13)], [False, False, False, False], 68, False, [True, False, False, False], 4445, 'West', (15, 9))
Element 17: (0, (15, 9), ['%', '.', '.', ''], [(14, 2), (11, 13), (16, 12)], [True, False, False, False], 66, False, [False, True, True, False], 4474, 'North', (15, 10))
Element 18: (0, (15, 10), ['.', '', '', ''], [(15, 2), (10, 13), (16, 11)], [False, False, False, False], 64, False, [True, False, False, False], 4503, 'West', (14, 10))
Element 19: (0, (14, 10), ['.', '%', '', ''], [(16, 2), (10, 12), (16, 10)], [False, True, False, False], 62, False, [True, False, False, False], 4532, 'West', (13, 10))
Element 20: (0, (13, 10), ['.', '.', '', ''], [(16, 3), (9, 12), (15, 10)], [False, False, False, False], 60, False, [True, True, False, False], 4561, 'South', (13, 9))
Element 21: (0, (13, 9), ['.', '.', '', '%'], [(17, 3), (10, 12), (15, 11)], [False, False, False, True], 58, False, [True, True, False, False], 4580, 'South', (13, 8))
Element 22: (0, (13, 8), ['%', '.', '', '.'], [(17, 4), (10, 13), (15, 12)], [True, False, False, False], 56, False, [False, True, False, True], 4599, 'East', (14, 8))
Element 23: (0, (14, 8), ['', '.', '%', '.'], [(18, 4), (11, 13), (14, 12)], [False, False, True, False], 54, False, [False, True, False, True], 4618, 'East', (15, 8))
Element 24: (0, (15, 8), ['', '.', '', ''], [(18, 5), (12, 13), (14, 11)], [False, False, False, False], 52, False, [False, True, False, False], 4627, 'South', (15, 7))
Element 25: (0, (15, 7), ['.', '.', '', ''], [(18, 6), (12, 12), (14, 10)], [False, False, False, False], 50, False, [True, True, False, False], 4636, 'South', (15, 6))
Element 26: (0, (15, 6), ['.', '.', '', ''], [(17, 6), (13, 12), (13, 10)], [False, False, False, False], 48, False, [True, True, False, False], 4645, 'South', (15, 5))
Element 27: (0, (15, 5), ['.', '.', '', '%'], [(17, 5), (14, 12), (12, 10)], [False, False, False, True], 46, False, [True, True, False, False], 4664, 'South', (15, 4))
Element 28: (0, (15, 4), ['%', '%', '', '.'], [(17, 6), (15, 12), (12, 9)], [True, True, False, False], 44, False, [False, False, False, True], 4683, 'East', (16, 4))
Element 29: (0, (16, 4), ['', '', '%', ''], [(16, 6), (16, 12), (11, 9)], [False, False, True, False], 42, False, [False, False, False, False], 4702, 'East', (17, 4))
Element 30: (0, (17, 4), ['', '', '', ''], [(16, 7), (16, 13), (11, 10)], [False, False, False, False], 40, False, [False, False, False, False], 4711, 'East', (18, 4))
Element 31: (0, (18, 4), ['', '%', '', '%'], [(16, 8), (17, 13), (10, 10)], [False, True, False, True], 38, False, [False, False, False, False], 4720, 'West', (17, 4))
Element 32: (0, (17, 4), ['', '', '', ''], [(17, 8), (18, 13), (9, 10)], [False, False, False, False], 36, False, [False, False, False, False], 4729, 'South', (17, 3))
Element 33: (0, (17, 3), ['', '%', '', '%'], [(18, 8), (17, 13), (9, 9)], [False, True, False, True], 34, False, [False, False, False, False], 4738, 'West', (16, 3))
Element 34: (0, (16, 3), ['%', '', '', ''], [(18, 9), (16, 13), (9, 8)], [True, False, False, False], 32, False, [False, False, False, False], 4747, 'South', (16, 2))
Element 35: (0, (16, 2), ['', '%', '', '%'], [(18, 10), (16, 12), (9, 7)], [False, True, False, True], 30, False, [False, False, False, False], 5746, 'West', (15, 2))
Element 36: (0, (15, 2), ['', '%', '%', ''], [(18, 11), (16, 11), (10, 7)], [False, True, True, False], 28, False, [False, False, False, False], 6745, 'West', (14, 2))
Element 37: (0, (14, 2), ['%', '', '.', ''], [(17, 11), (16, 10), (10, 8)], [True, False, False, False], 26, False, [False, False, True, False], 6754, 'North', (14, 3))
Element 38: (0, (14, 3), ['.', '', '%', '%'], [(17, 10), (16, 9), (11, 8)], [False, False, True, True], 24, False, [True, False, False, False], 6773, 'West', (13, 3))
Element 39: (0, (13, 3), ['.', '%', '%', ''], [(17, 9), (16, 8), (10, 8)], [False, True, True, False], 22, False, [True, False, False, False], 6782, 'West', (12, 3))
Element 40: (0, (12, 3), ['.', '.', '%', ''], [(16, 9), (17, 8), (10, 7)], [False, False, True, False], 20, False, [True, True, False, False], 6791, 'South', (12, 2))
Element 41: (0, (12, 2), ['.', '', '', '%'], [(16, 10), (18, 8), (10, 6)], [False, False, False, True], 18, False, [True, False, False, False], 6810, 'West', (11, 2))
Element 42: (0, (11, 2), ['.', '', '.', ''], [(16, 11), (18, 9), (10, 5)], [False, False, False, False], 16, False, [True, False, True, False], 6829, 'North', (11, 3))
Element 43: (0, (11, 3), ['.', '', '%', ''], [(16, 12), (18, 10), (10, 4)], [False, False, True, False], 14, False, [True, False, False, False], 6848, 'West', (10, 3))
Element 44: (0, (10, 3), ['%', '.', '', ''], [(16, 13), (18, 11), (9, 4)], [True, False, False, False], 12, False, [False, True, False, False], 6867, 'South', (10, 2))
Element 45: (0, (10, 2), ['', '', '', ''], [(17, 13), (17, 11), (9, 5)], [False, False, False, False], 10, False, [False, False, False, False], 6886, 'South', (10, 1))
Element 46: (0, (10, 1), ['', '%', '', ''], [(18, 13), (17, 10), (9, 6)], [False, True, False, False], 8, False, [False, False, False, False], 6895, 'East', (11, 1))
Element 47: (0, (11, 1), ['', '%', '', ''], [(17, 13), (17, 9), (9, 5)], [False, True, False, False], 6, False, [False, False, False, False], 6894, 'East', (12, 1))
Element 48: (0, (12, 1), ['', '%', '', ''], [(16, 13), (17, 10), (9, 4)], [False, True, False, False], 4, False, [False, False, False, False], 6893, 'East', (13, 1))
