Element 1: (3, (10, 5), ['.', '.', '.', '%'], [(7, 4), (6, 6), (6, 9)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (10, 6))
Element 2: (3, (10, 6), ['.', '', 'F', '%'], [(8, 4), (6, 7), (7, 9)], [False, False, False, True], 96, False, [True, False, False, False], 2048, 'North', (10, 7))
Element 3: (3, (10, 7), ['F', '', '.', '%'], [(9, 4), (5, 7), (8, 9)], [False, False, False, True], 94, False, [False, False, True, False], 3077, 'West', (9, 7))
Element 4: (3, (9, 7), ['%', '.', '.', ''], [(10, 4), (6, 7), (9, 9)], [True, False, False, False], 92, False, [False, True, True, False], 4096, 'North', (9, 8))
Element 5: (3, (9, 8), ['.', '', '', '.'], [(10, 3), (6, 6), (9, 10)], [False, False, False, False], 90, False, [True, False, False, True], 4125, 'East', (10, 8))
Element 6: (3, (10, 8), ['', '', '%', '.'], [(11, 3), (6, 5), (10, 10)], [False, False, True, False], 88, False, [False, False, False, True], 4164, 'East', (11, 8))
Element 7: (3, (11, 8), ['', '%', '.', '%'], [(12, 3), (7, 5), (11, 10)], [False, True, False, True], 86, False, [False, False, True, False], 4203, 'North', (11, 9))
Element 8: (3, (11, 9), ['%', '', '', '.'], [(13, 3), (7, 4), (12, 10)], [True, False, False, False], 84, False, [False, False, False, True], 4232, 'East', (12, 9))
Element 9: (3, (12, 9), ['', '%', '', '.'], [(14, 3), (6, 4), (13, 10)], [False, True, False, False], 82, False, [False, False, False, True], 4271, 'East', (13, 9))
Element 10: (3, (13, 9), ['', '.', '', '%'], [(14, 2), (6, 3), (14, 10)], [False, False, False, True], 80, False, [False, True, False, False], 4310, 'South', (13, 8))
Element 11: (3, (13, 8), ['%', '.', '', '.'], [(15, 2), (6, 2), (15, 10)], [True, False, False, False], 78, False, [False, True, False, True], 4349, 'East', (14, 8))
Element 12: (3, (14, 8), ['', '.', '%', '.'], [(16, 2), (7, 2), (16, 10)], [False, False, True, False], 76, False, [False, True, False, True], 4388, 'East', (15, 8))
Element 13: (3, (15, 8), ['', '.', '.', '.'], [(16, 3), (8, 2), (17, 10)], [False, False, False, False], 74, False, [False, True, True, True], 4427, 'East', (16, 8))
Element 14: (3, (16, 8), ['', '.', '.', '.'], [(17, 3), (9, 2), (18, 10)], [False, False, False, False], 72, False, [False, True, True, True], 4466, 'East', (17, 8))
Element 15: (3, (17, 8), ['', '%', '.', '.'], [(17, 4), (9, 1), (18, 11)], [False, True, False, False], 70, False, [False, False, True, True], 5495, 'East', (18, 8))
Element 16: (3, (18, 8), ['', '%', '.', '%'], [(18, 4), (10, 1), (17, 11)], [False, True, False, True], 68, False, [False, False, True, False], 5534, 'North', (18, 9))
Element 17: (3, (18, 9), ['.', '', '', '%'], [(18, 5), (11, 1), (16, 11)], [False, False, False, True], 66, False, [True, False, False, False], 5573, 'West', (17, 9))
Element 18: (3, (17, 9), ['.', '', '', ''], [(18, 6), (12, 1), (16, 12)], [False, False, False, False], 64, False, [True, False, False, False], 5612, 'West', (16, 9))
Element 19: (3, (16, 9), ['.', '', '', ''], [(17, 6), (13, 1), (16, 13)], [False, False, False, False], 62, False, [True, False, False, False], 5651, 'West', (15, 9))
Element 20: (3, (15, 9), ['%', '', '', ''], [(17, 5), (14, 1), (17, 13)], [True, False, False, False], 60, False, [False, False, False, False], 5690, 'North', (15, 10))
