Element 1: (2, (6, 6), ['.', '.', '.', '%'], [(5, 9), (3, 7), (8, 8)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (6, 7))
Element 2: (2, (6, 7), ['.', '', '%', '%'], [(6, 9), (3, 8), (9, 8)], [False, False, True, True], 96, False, [True, False, False, False], 2038, 'West', (5, 7))
Element 3: (2, (5, 7), ['%', '.', '%', ''], [(7, 9), (3, 7), (9, 7)], [True, False, True, False], 94, False, [False, True, False, False], 4047, 'South', (5, 6))
Element 4: (2, (5, 6), ['.', '.', '', ''], [(8, 9), (3, 6), (10, 7)], [False, False, False, False], 92, False, [True, True, False, False], 5076, 'South', (5, 5))
Element 5: (2, (5, 5), ['.', '.', '', '.'], [(9, 9), (4, 6), (10, 8)], [False, False, False, False], 90, False, [True, True, False, True], 5115, 'East', (6, 5))
Element 6: (2, (6, 5), ['', '.', '', '.'], [(9, 10), (4, 5), (11, 8)], [False, False, False, False], 88, False, [False, True, False, True], 5154, 'East', (7, 5))
Element 7: (2, (7, 5), ['', '.', '%', '%'], [(10, 10), (4, 4), (11, 9)], [False, False, True, True], 86, False, [False, True, False, False], 5193, 'South', (7, 4))
Element 8: (2, (7, 4), ['.', '.', '', '.'], [(11, 10), (5, 4), (12, 9)], [False, False, False, False], 84, False, [True, True, False, True], 5232, 'East', (8, 4))
Element 9: (2, (8, 4), ['', '%', '%', '.'], [(12, 10), (6, 4), (13, 9)], [False, True, True, False], 82, False, [False, False, False, True], 5271, 'East', (9, 4))
Element 10: (2, (9, 4), ['', '%', '.', '.'], [(12, 11), (6, 3), (13, 10)], [False, True, False, False], 80, False, [False, False, True, True], 5310, 'East', (10, 4))
Element 11: (2, (10, 4), ['', '.', '.', '%'], [(13, 11), (7, 3), (14, 10)], [False, False, False, True], 78, False, [False, True, True, False], 5349, 'North', (10, 5))
Element 12: (2, (10, 5), ['.', '', '.', '%'], [(14, 11), (7, 2), (15, 10)], [False, False, False, True], 76, False, [True, False, True, False], 5388, 'North', (10, 6))
Element 13: (2, (10, 6), ['.', '', '', '%'], [(15, 11), (8, 2), (16, 10)], [False, False, False, True], 74, False, [True, False, False, False], 5427, 'West', (9, 6))
Element 14: (2, (9, 6), ['%', '.', '', ''], [(16, 11), (9, 2), (17, 10)], [True, False, False, False], 72, False, [False, True, False, False], 5466, 'South', (9, 5))
Element 15: (2, (9, 5), ['%', '', '', ''], [(17, 11), (9, 1), (18, 10)], [True, False, False, False], 70, False, [False, False, False, False], 6495, 'North', (9, 6))
Element 16: (2, (9, 6), ['%', '', '', ''], [(17, 10), (10, 1), (18, 11)], [True, False, False, False], 68, False, [False, False, False, False], 6514, 'North', (9, 7))
Element 17: (2, (9, 7), ['%', '', '', ''], [(17, 9), (11, 1), (17, 11)], [True, False, False, False], 66, False, [False, False, False, False], 6533, 'East', (10, 7))
Element 18: (2, (10, 7), ['', '', '', '%'], [(18, 9), (12, 1), (16, 11)], [False, False, False, True], 64, False, [False, False, False, False], 6552, 'North', (10, 8))
Element 19: (2, (10, 8), ['', '', '%', ''], [(18, 8), (13, 1), (16, 12)], [False, False, True, False], 62, False, [False, False, False, False], 6581, 'East', (11, 8))
Element 20: (2, (11, 8), ['', '%', '', '%'], [(17, 8), (14, 1), (16, 13)], [False, True, False, True], 60, False, [False, False, False, False], 6610, 'North', (11, 9))
Element 21: (2, (11, 9), ['%', '', '', ''], [(16, 8), (14, 2), (17, 13)], [True, False, False, False], 58, False, [False, False, False, False], 6639, 'East', (12, 9))
Element 22: (2, (12, 9), ['', '%', '', ''], [(16, 9), (15, 2), (18, 13)], [False, True, False, False], 56, False, [False, False, False, False], 6668, 'East', (13, 9))
Element 23: (2, (13, 9), ['', '.', '', '%'], [(15, 9), (16, 2), (17, 13)], [False, False, False, True], 54, False, [False, True, False, False], 6687, 'South', (13, 8))
Element 24: (2, (13, 8), ['%', '.', '', '.'], [(15, 8), (16, 3), (16, 13)], [True, False, False, False], 52, False, [False, True, False, True], 6716, 'East', (14, 8))
Element 25: (2, (14, 8), ['', '.', '%', ''], [(15, 7), (17, 3), (16, 12)], [False, False, True, False], 50, False, [False, True, False, False], 6745, 'South', (14, 7))
Element 26: (2, (14, 7), ['.', '.', '', ''], [(16, 7), (17, 4), (15, 12)], [False, False, False, False], 48, False, [True, True, False, False], 6784, 'South', (14, 6))
Element 27: (2, (14, 6), ['.', '.', '', '.'], [(16, 6), (18, 4), (14, 12)], [False, False, False, False], 46, False, [True, True, False, True], 6823, 'East', (15, 6))
Element 28: (2, (15, 6), ['', '.', '', ''], [(17, 6), (18, 5), (13, 12)], [False, False, False, False], 44, False, [False, True, False, False], 6862, 'South', (15, 5))
Element 29: (2, (15, 5), ['.', '.', '', '%'], [(18, 6), (17, 5), (12, 12)], [False, False, False, True], 42, False, [True, True, False, False], 6901, 'South', (15, 4))
Element 30: (2, (15, 4), ['%', '%', '', '.'], [(18, 5), (17, 6), (12, 13)], [True, True, False, False], 40, False, [False, False, False, True], 7910, 'East', (16, 4))
Element 31: (2, (16, 4), ['', '', '%', ''], [(18, 4), (18, 6), (11, 13)], [False, False, True, False], 38, False, [False, False, False, False], 7929, 'East', (17, 4))
Element 32: (2, (17, 4), ['', '', '', ''], [(18, 5), (17, 6), (10, 13)], [False, False, False, False], 36, False, [False, False, False, False], 7938, 'East', (18, 4))
Element 33: (2, (18, 4), ['', '%', '', '%'], [(17, 5), (16, 6), (10, 12)], [False, True, False, True], 34, False, [False, False, False, False], 7947, 'North', (18, 5))
Element 34: (2, (18, 5), ['', '', '', '%'], [(17, 4), (16, 7), (10, 11)], [False, False, False, True], 32, False, [False, False, False, False], 7956, 'North', (18, 6))
Element 35: (2, (18, 6), ['', '', '%', '%'], [(17, 3), (16, 8), (11, 11)], [False, False, True, True], 30, False, [False, False, False, False], 7965, 'West', (17, 6))
Element 36: (2, (17, 6), ['', '', '%', ''], [(16, 3), (17, 8), (12, 11)], [False, False, True, False], 28, False, [False, False, False, False], 7964, 'South', (17, 5))
Element 37: (2, (17, 5), ['%', '', '', ''], [(16, 4), (18, 8), (13, 11)], [True, False, False, False], 26, False, [False, False, False, False], 7963, 'North', (17, 6))
Element 38: (2, (17, 6), ['', '', '%', ''], [(15, 4), (18, 9), (14, 11)], [False, False, True, False], 24, False, [False, False, False, False], 7962, 'West', (16, 6))
Element 39: (2, (16, 6), ['', '%', '', ''], [(15, 5), (18, 10), (15, 11)], [False, True, False, False], 22, False, [False, False, False, False], 7961, 'North', (16, 7))
Element 40: (2, (16, 7), ['', '', '', '%'], [(14, 5), (18, 11), (14, 11)], [False, False, False, True], 20, False, [False, False, False, False], 7970, 'North', (16, 8))
Element 41: (2, (16, 8), ['', '', '', ''], [(13, 5), (17, 11), (13, 11)], [False, False, False, False], 18, False, [False, False, False, False], 7979, 'East', (17, 8))
Element 42: (2, (17, 8), ['', '%', '', ''], [(13, 6), (17, 10), (12, 11)], [False, True, False, False], 16, False, [False, False, False, False], 7988, 'East', (18, 8))
Element 43: (2, (18, 8), ['', '%', '', '%'], [(13, 7), (17, 9), (12, 10)], [False, True, False, True], 14, False, [False, False, False, False], 7997, 'North', (18, 9))
Element 44: (2, (18, 9), ['', '', '', '%'], [(12, 7), (16, 9), (11, 10)], [False, False, False, True], 12, False, [False, False, False, False], 8006, 'North', (18, 10))
Element 45: (2, (18, 10), ['', '', '', '%'], [(12, 6), (16, 10), (10, 10)], [False, False, False, True], 10, False, [False, False, False, False], 8015, 'North', (18, 11))
Element 46: (2, (18, 11), ['', '', '%', '%'], [(12, 5), (16, 11), (9, 10)], [False, False, True, True], 8, False, [False, False, False, False], 8024, 'West', (17, 11))
Element 47: (2, (17, 11), ['', '', '%', ''], [(12, 6), (16, 12), (9, 11)], [False, False, True, False], 6, False, [False, False, False, False], 8033, 'South', (17, 10))
Element 48: (2, (17, 10), ['', '', '', ''], [(12, 7), (16, 13), (9, 12)], [False, False, False, False], 4, False, [False, False, False, False], 8042, 'South', (17, 9))
Element 49: (2, (17, 9), ['', '', '', ''], [(13, 7), (17, 13), (9, 11)], [False, False, False, False], 2, False, [False, False, False, False], 8041, 'West', (16, 9))
Element 50: (2, (16, 9), ['', '', '', ''], [(13, 7), (17, 13), (8, 11)], [False, False, False, False], 0, False, [False, False, False, False], 8050, 'Stop', (16, 9))
Element 51: #0#
