Element 1: (1, (2, 7), ['.', '.', '%', '.'], [(14, 12), (7, 13), (18, 6)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 7))
Element 2: (1, (3, 7), ['', '.', 'F', '%'], [(15, 12), (6, 13), (18, 5)], [False, False, False, True], 96, False, [False, True, False, False], 48, 'North', (3, 8))
Element 3: (1, (3, 8), ['%', '', '%', '%'], [(16, 12), (5, 13), (18, 4)], [True, False, True, True], 94, False, [False, False, False, False], 2067, 'South', (3, 7))
Element 4: (1, (3, 7), ['', '.', '', '%'], [(16, 13), (4, 13), (17, 4)], [False, False, False, True], 92, False, [False, True, False, False], 3086, 'South', (3, 6))
Element 5: (1, (3, 6), ['.', '%', '', '.'], [(17, 13), (3, 13), (17, 5)], [False, True, False, False], 90, False, [True, False, False, True], 3125, 'East', (4, 6))
Element 6: (1, (4, 6), ['', '.', '%', '.'], [(18, 13), (3, 12), (17, 6)], [False, False, True, False], 88, False, [False, True, False, True], 3164, 'East', (5, 6))
Element 7: (1, (5, 6), ['', '.', '.', '.'], [(17, 13), (3, 11), (16, 6)], [False, False, False, False], 86, False, [False, True, True, True], 3193, 'East', (6, 6))
Element 8: (1, (6, 6), ['', '.', '.', '%'], [(16, 13), (3, 10), (16, 7)], [False, False, False, True], 84, False, [False, True, True, False], 3222, 'North', (6, 7))
Element 9: (1, (6, 7), ['.', '', '%', '%'], [(16, 12), (4, 10), (16, 8)], [False, False, True, True], 82, False, [True, False, False, False], 3251, 'West', (5, 7))
Element 10: (1, (5, 7), ['%', '', '%', ''], [(16, 11), (5, 10), (17, 8)], [True, False, True, False], 80, False, [False, False, False, False], 3290, 'East', (6, 7))
Element 11: (1, (6, 7), ['', '', '%', '%'], [(17, 11), (6, 10), (18, 8)], [False, False, True, True], 78, False, [False, False, False, False], 3319, 'South', (6, 6))
Element 12: (1, (6, 6), ['', '.', '', '%'], [(18, 11), (6, 9), (18, 9)], [False, False, False, True], 76, False, [False, True, False, False], 4338, 'South', (6, 5))
Element 13: (1, (6, 5), ['.', '.', '', '.'], [(17, 11), (7, 9), (18, 10)], [False, False, False, False], 74, False, [True, True, False, True], 5357, 'East', (7, 5))
Element 14: (1, (7, 5), ['', '.', '%', '%'], [(16, 11), (8, 9), (17, 10)], [False, False, True, True], 72, False, [False, True, False, False], 5386, 'South', (7, 4))
Element 15: (1, (7, 4), ['.', '.', '', '.'], [(17, 11), (9, 9), (17, 9)], [False, False, False, False], 70, False, [True, True, False, True], 5415, 'East', (8, 4))
Element 16: (1, (8, 4), ['', '%', '%', '.'], [(16, 11), (9, 10), (16, 9)], [False, True, True, False], 68, False, [False, False, False, True], 5444, 'East', (9, 4))
Element 17: (1, (9, 4), ['', '%', '.', '.'], [(16, 12), (10, 10), (16, 10)], [False, True, False, False], 66, False, [False, False, True, True], 5473, 'East', (10, 4))
Element 18: (1, (10, 4), ['', '.', '.', '%'], [(16, 11), (11, 10), (15, 10)], [False, False, False, True], 64, False, [False, True, True, False], 5502, 'North', (10, 5))
Element 19: (1, (10, 5), ['.', '', '.', '%'], [(16, 10), (12, 10), (15, 11)], [False, False, False, True], 62, False, [True, False, True, False], 5531, 'North', (10, 6))
Element 20: (1, (10, 6), ['.', '', 'F', '%'], [(17, 10), (13, 10), (14, 11)], [False, False, False, True], 60, False, [True, False, False, False], 5560, 'North', (10, 7))
Element 21: (1, (10, 7), ['F', '', '.', '%'], [(18, 10), (14, 10), (13, 11)], [False, False, False, True], 58, False, [False, False, True, False], 6579, 'West', (9, 7))
Element 22: (1, (9, 7), ['%', '.', '.', ''], [(18, 9), (15, 10), (12, 11)], [True, False, False, False], 56, False, [False, True, True, False], 7588, 'North', (9, 8))
Element 23: (1, (9, 8), ['.', '', '', '.'], [(18, 8), (15, 9), (12, 12)], [False, False, False, False], 54, False, [True, False, False, True], 7617, 'East', (10, 8))
Element 24: (1, (10, 8), ['', '', '%', '.'], [(17, 8), (15, 8), (12, 13)], [False, False, True, False], 52, False, [False, False, False, True], 8636, 'East', (11, 8))
Element 25: (1, (11, 8), ['', '%', '.', '%'], [(17, 9), (15, 7), (11, 13)], [False, True, False, True], 50, False, [False, False, True, False], 8665, 'North', (11, 9))
