Element 1: (0, (9, 4), ['.', '%', '.', '.'], [(6, 7), (13, 11), (16, 12)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (10, 4))
Element 2: (0, (10, 4), ['', '.', '.', '%'], [(6, 6), (14, 11), (16, 13)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (10, 5))
Element 3: (0, (10, 5), ['.', '', '.', '%'], [(6, 5), (15, 11), (17, 13)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (10, 6))
Element 4: (0, (10, 6), ['.', '', 'F', '%'], [(7, 5), (16, 11), (18, 13)], [False, False, False, True], 92, False, [True, False, False, False], 117, 'North', (10, 7))
Element 5: (0, (10, 7), ['F', '', '.', '%'], [(7, 4), (17, 11), (17, 13)], [False, False, False, True], 90, False, [False, False, True, False], 1136, 'West', (9, 7))
Element 6: (0, (9, 7), ['%', '.', '.', ''], [(8, 4), (18, 11), (16, 13)], [True, False, False, False], 88, False, [False, True, True, False], 2155, 'North', (9, 8))
Element 7: (0, (9, 8), ['.', '', '.', '.'], [(9, 4), (18, 10), (16, 12)], [False, False, False, False], 86, False, [True, False, True, True], 2174, 'East', (10, 8))
Element 8: (0, (10, 8), ['', '', '%', '.'], [(9, 5), (18, 9), (16, 11)], [False, False, True, False], 84, False, [False, False, False, True], 2203, 'East', (11, 8))
Element 9: (0, (11, 8), ['', '%', '.', '%'], [(9, 6), (18, 8), (16, 10)], [False, True, False, True], 82, False, [False, False, True, False], 2242, 'North', (11, 9))
Element 10: (0, (11, 9), ['%', '', '.', '.'], [(10, 6), (17, 8), (17, 10)], [True, False, False, False], 80, False, [False, False, True, True], 2271, 'East', (12, 9))
Element 11: (0, (12, 9), ['', '%', '.', '.'], [(10, 7), (17, 9), (18, 10)], [False, True, False, False], 78, False, [False, False, True, True], 2290, 'East', (13, 9))
Element 12: (0, (13, 9), ['', '.', '.', '%'], [(10, 8), (16, 9), (18, 11)], [False, False, False, True], 76, False, [False, True, True, False], 2309, 'North', (13, 10))
Element 13: (0, (13, 10), ['.', '', '', '.'], [(11, 8), (16, 8), (17, 11)], [False, False, False, False], 74, False, [True, False, False, True], 2328, 'East', (14, 10))
Element 14: (0, (14, 10), ['', '%', '', '.'], [(11, 9), (16, 7), (18, 11)], [False, True, False, False], 72, False, [False, False, False, True], 2347, 'East', (15, 10))
Element 15: (0, (15, 10), ['', '.', '', ''], [(11, 10), (16, 6), (18, 10)], [False, False, False, False], 70, False, [False, True, False, False], 2376, 'South', (15, 9))
Element 16: (0, (15, 9), ['%', '.', '', ''], [(12, 10), (17, 6), (18, 9)], [True, False, False, False], 68, False, [False, True, False, False], 2405, 'South', (15, 8))
Element 17: (0, (15, 8), ['.', '.', '', ''], [(12, 11), (18, 6), (18, 8)], [False, False, False, False], 66, False, [True, True, False, False], 2434, 'South', (15, 7))
Element 18: (0, (15, 7), ['.', '.', '', ''], [(12, 12), (18, 5), (17, 8)], [False, False, False, False], 64, False, [True, True, False, False], 2463, 'South', (15, 6))
Element 19: (0, (15, 6), ['.', '.', '', ''], [(12, 13), (18, 4), (17, 9)], [False, False, False, False], 62, False, [True, True, False, False], 3482, 'South', (15, 5))
Element 20: (0, (15, 5), ['.', '.', '', '%'], [(11, 13), (17, 4), (16, 9)], [False, False, False, True], 60, False, [True, True, False, False], 3511, 'South', (15, 4))
Element 21: (0, (15, 4), ['%', '%', '', '.'], [(10, 13), (17, 5), (16, 8)], [True, True, False, False], 58, False, [False, False, False, True], 3540, 'East', (16, 4))
Element 22: (0, (16, 4), ['', '.', '%', 'G'], [(10, 12), (17, 4), (16, 7)], [False, False, True, False], 56, False, [False, True, False, False], 3559, 'South', (16, 3))
Element 23: (0, (16, 3), ['%', '.', '', 'G'], [(10, 11), (17, 3), (16, 6)], [True, False, False, False], 54, False, [False, True, False, False], 3588, 'South', (16, 2))
Element 24: (0, (16, 2), ['.', '%', 'G', '%'], [(11, 11), (16, 3), (17, 6)], [False, True, False, True], 52, False, [True, False, False, False], 3607, 'West', (15, 2))
Element 25: (0, (15, 2), ['.', '%', '%', ''], [(10, 11), (16, 4), (18, 6)], [False, True, True, False], 50, False, [True, False, False, False], 3616, 'West', (14, 2))
