Element 1: (1, (13, 9), ['.', '.', '.', '%'], [(11, 3), (15, 4), (15, 7)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (13, 10))
Element 2: (1, (13, 10), ['.', '', '.', '.'], [(12, 3), (16, 4), (16, 7)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (14, 10))
Element 3: (1, (14, 10), ['', '%', '.', '.'], [(13, 3), (17, 4), (16, 8)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (15, 10))
Element 4: (1, (15, 10), ['', '.', '.', '.'], [(14, 3), (18, 4), (17, 8)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (16, 10))
Element 5: (1, (16, 10), ['', '.', '.', '.'], [(14, 2), (18, 5), (18, 8)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (17, 10))
Element 6: (1, (17, 10), ['', '.', '.', '.'], [(15, 2), (18, 6), (18, 9)], [False, False, False, False], 88, False, [False, True, True, True], 204, 'East', (18, 10))
Element 7: (1, (18, 10), ['', '', '.', '%'], [(16, 2), (17, 6), (17, 9)], [False, False, False, True], 86, False, [False, False, True, False], 243, 'North', (18, 11))
Element 8: (1, (18, 11), ['.', '', '%', '%'], [(16, 3), (17, 5), (16, 9)], [False, False, True, True], 84, False, [True, False, False, False], 282, 'West', (17, 11))
Element 9: (1, (17, 11), ['.', '', '%', ''], [(17, 3), (17, 6), (15, 9)], [False, False, True, False], 82, False, [True, False, False, False], 311, 'West', (16, 11))
Element 10: (1, (16, 11), ['.', '', '.', ''], [(17, 4), (16, 6), (15, 8)], [False, False, False, False], 80, False, [True, False, True, False], 340, 'North', (16, 12))
Element 11: (1, (16, 12), ['.', '', '.', '%'], [(18, 4), (15, 6), (14, 8)], [False, False, False, True], 78, False, [True, False, True, False], 369, 'North', (16, 13))
Element 12: (1, (16, 13), ['%', '', '%', '.'], [(18, 5), (15, 5), (14, 7)], [True, False, True, False], 76, False, [False, False, False, True], 398, 'East', (17, 13))
Element 13: (1, (17, 13), ['', '%', '%', '.'], [(18, 6), (14, 5), (14, 6)], [False, True, True, False], 74, False, [False, False, False, True], 427, 'East', (18, 13))
Element 14: (1, (18, 13), ['', '%', '%', '%'], [(17, 6), (13, 5), (13, 6)], [False, True, True, True], 72, False, [False, False, False, False], 456, 'West', (17, 13))
Element 15: (1, (17, 13), ['', '%', '%', ''], [(17, 5), (12, 5), (13, 7)], [False, True, True, False], 70, False, [False, False, False, False], 475, 'West', (16, 13))
Element 16: (1, (16, 13), ['%', '', '%', ''], [(17, 6), (12, 6), (13, 8)], [True, False, True, False], 68, False, [False, False, False, False], 494, 'South', (16, 12))
Element 17: (1, (16, 12), ['.', '', '', '%'], [(16, 6), (12, 7), (13, 9)], [False, False, False, True], 66, False, [True, False, False, False], 503, 'West', (15, 12))
Element 18: (1, (15, 12), ['.', '.', '%', ''], [(16, 7), (13, 7), (12, 9)], [False, False, True, False], 64, False, [True, True, False, False], 522, 'South', (15, 11))
Element 19: (1, (15, 11), ['.', '', '', ''], [(16, 8), (14, 7), (12, 10)], [False, False, False, False], 62, False, [True, False, False, False], 541, 'West', (14, 11))
Element 20: (1, (14, 11), ['.', '', '.', ''], [(17, 8), (15, 7), (12, 11)], [False, False, False, False], 60, False, [True, False, True, False], 560, 'North', (14, 12))
Element 21: (1, (14, 12), ['.', '', '%', ''], [(18, 8), (16, 7), (13, 11)], [False, False, True, False], 58, False, [True, False, False, False], 579, 'West', (13, 12))
Element 22: (1, (13, 12), ['.', '', '%', ''], [(18, 9), (16, 8), (14, 11)], [False, False, True, False], 56, False, [True, False, False, False], 588, 'West', (12, 12))
Element 23: (1, (12, 12), ['%', '', 'F', ''], [(18, 10), (17, 8), (15, 11)], [True, False, False, False], 54, False, [False, False, False, False], 597, 'North', (12, 13))
Element 24: (1, (12, 13), ['.', '', '%', '%'], [(18, 11), (18, 8), (16, 11)], [False, False, True, True], 52, False, [True, False, False, False], 1596, 'West', (11, 13))
Element 25: (1, (11, 13), ['.', '%', '%', ''], [(18, 10), (18, 9), (17, 11)], [False, True, True, False], 50, False, [True, False, False, False], 1605, 'West', (10, 13))
Element 26: (1, (10, 13), ['%', '.', '%', ''], [(17, 10), (17, 9), (18, 11)], [True, False, True, False], 48, False, [False, True, False, False], 1614, 'South', (10, 12))
Element 27: (1, (10, 12), ['.', '.', '', '%'], [(17, 11), (16, 9), (18, 10)], [False, False, False, True], 46, False, [True, True, False, False], 1623, 'South', (10, 11))
Element 28: (1, (10, 11), ['.', '.', '', '.'], [(16, 11), (16, 10), (17, 10)], [False, False, False, False], 44, False, [True, True, False, True], 1632, 'East', (11, 11))
Element 29: (1, (11, 11), ['', '.', '%', ''], [(16, 12), (15, 10), (16, 10)], [False, False, True, False], 42, False, [False, True, False, False], 1641, 'South', (11, 10))
Element 30: (1, (11, 10), ['.', '.', '', ''], [(16, 13), (15, 11), (15, 10)], [False, False, False, False], 40, False, [True, True, False, False], 1650, 'South', (11, 9))
Element 31: (1, (11, 9), ['%', '.', '', ''], [(17, 13), (16, 11), (14, 10)], [True, False, False, False], 38, False, [False, True, False, False], 1659, 'South', (11, 8))
Element 32: (1, (11, 8), ['.', '%', '', '%'], [(18, 13), (17, 11), (13, 10)], [False, True, False, True], 36, False, [True, False, False, False], 1668, 'West', (10, 8))
Element 33: (1, (10, 8), ['.', 'F', '%', ''], [(17, 13), (18, 11), (14, 10)], [False, False, True, False], 34, False, [True, False, False, False], 1677, 'South', (10, 7))
Element 34: (1, (10, 7), ['F', '.', '', '%'], [(16, 13), (18, 10), (15, 10)], [False, False, False, True], 32, False, [False, True, False, False], 2676, 'West', (9, 7))
Element 35: (1, (9, 7), ['%', '.', '.', ''], [(16, 12), (17, 10), (16, 10)], [True, False, False, False], 30, False, [False, True, True, False], 3675, 'North', (9, 8))
Element 36: (1, (9, 8), ['.', '', '.', ''], [(15, 12), (18, 10), (17, 10)], [False, False, False, False], 28, False, [True, False, True, False], 3684, 'North', (9, 9))
Element 37: (1, (9, 9), ['.', '', '.', '%'], [(15, 11), (18, 11), (18, 10)], [False, False, False, True], 26, False, [True, False, True, False], 3693, 'North', (9, 10))
Element 38: (1, (9, 10), ['.', '', '.', '.'], [(15, 10), (17, 11), (18, 11)], [False, False, False, False], 24, False, [True, False, True, True], 3702, 'East', (10, 10))
Element 39: (1, (10, 10), ['', '%', '', ''], [(16, 10), (17, 10), (17, 11)], [False, True, False, False], 22, False, [False, False, False, False], 3711, 'West', (9, 10))
Element 40: (1, (9, 10), ['.', '', '.', ''], [(16, 9), (17, 9), (17, 10)], [False, False, False, False], 20, False, [True, False, True, False], 3710, 'North', (9, 11))
Element 41: (1, (9, 11), ['.', '', '.', ''], [(17, 9), (17, 10), (17, 11)], [False, False, False, False], 18, False, [True, False, True, False], 3719, 'North', (9, 12))
Element 42: (1, (9, 12), ['%', '', '%', ''], [(16, 9), (17, 11), (16, 11)], [True, False, True, False], 16, False, [False, False, False, False], 3728, 'South', (9, 11))
Element 43: (1, (9, 11), ['.', '', '', ''], [(15, 9), (17, 10), (16, 12)], [False, False, False, False], 14, False, [True, False, False, False], 3727, 'West', (8, 11))
Element 44: (1, (8, 11), ['F', '.', '%', ''], [(15, 8), (17, 11), (16, 13)], [False, False, True, False], 12, False, [False, True, False, False], 3736, 'West', (7, 11))
Element 45: (1, (7, 11), ['.', '.', '%', ''], [(15, 7), (17, 11), (17, 13)], [False, False, True, False], 10, False, [True, True, False, False], 4735, 'South', (7, 10))
Element 46: (1, (7, 10), ['.', 'F', '', '.'], [(15, 6), (16, 11), (18, 13)], [False, False, False, False], 8, False, [True, False, False, True], 4744, 'South', (7, 9))
Element 47: (1, (7, 9), ['F', '%', '', '.'], [(15, 5), (15, 11), (17, 13)], [False, True, False, False], 6, False, [False, False, False, True], 5743, 'West', (6, 9))
Element 48: (1, (6, 9), ['.', '%', '.', ''], [(15, 4), (15, 11), (16, 13)], [False, True, False, False], 4, False, [True, False, True, False], 6742, 'North', (6, 10))
Element 49: (1, (6, 10), ['.', '', '.', ''], [(16, 4), (15, 10), (16, 12)], [False, False, False, False], 2, False, [True, False, True, False], 6751, 'North', (6, 11))
Element 50: (1, (6, 11), ['.', '', '%', ''], [(16, 4), (15, 9), (15, 12)], [False, False, True, False], 0, False, [True, False, False, False], 6760, 'Stop', (6, 11))
Element 51: #0#
