Element 1: (3, (17, 13), ['.', '%', '%', '.'], [(14, 7), (3, 12), (18, 11)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 13))
Element 2: (3, (18, 13), ['', '%', '%', '%'], [(15, 7), (3, 13), (18, 10)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 13))
Element 3: (3, (17, 13), ['.', '%', '%', ''], [(16, 7), (4, 13), (18, 9)], [False, True, True, False], 94, False, [True, False, False, False], 1087, 'West', (16, 13))
Element 4: (3, (16, 13), ['%', '.', '%', ''], [(16, 8), (5, 13), (18, 8)], [True, False, True, False], 92, False, [False, True, False, False], 2116, 'South', (16, 12))
Element 5: (3, (16, 12), ['.', '.', '', '%'], [(17, 8), (6, 13), (18, 9)], [False, False, False, True], 90, False, [True, True, False, False], 2145, 'South', (16, 11))
Element 6: (3, (16, 11), ['.', '.', '', ''], [(17, 9), (7, 13), (18, 8)], [False, False, False, False], 88, False, [True, True, False, False], 2174, 'South', (16, 10))
Element 7: (3, (16, 10), ['.', '.', '', 'G'], [(17, 10), (6, 13), (18, 9)], [False, False, False, False], 86, False, [True, True, False, False], 2193, 'South', (16, 9))
Element 8: (3, (16, 9), ['.', '', '', 'G'], [(18, 10), (5, 13), (17, 9)], [False, False, False, False], 84, False, [True, False, False, False], 2202, 'West', (15, 9))
Element 9: (3, (15, 9), ['%', '.', '.', ''], [(18, 11), (4, 13), (17, 10)], [True, False, False, False], 82, False, [False, True, True, False], 2211, 'North', (15, 10))
Element 10: (3, (15, 10), ['.', '', '.', 'G'], [(17, 11), (3, 13), (16, 10)], [False, False, False, False], 80, False, [True, False, True, False], 2220, 'North', (15, 11))
Element 11: (3, (15, 11), ['.', '', '.', 'G'], [(16, 11), (2, 13), (16, 9)], [False, False, False, False], 78, False, [True, False, True, False], 2239, 'North', (15, 12))
Element 12: (3, (15, 12), ['.', '', '%', 'G'], [(16, 12), (2, 12), (16, 8)], [False, False, True, False], 76, False, [True, False, False, False], 2258, 'West', (14, 12))
Element 13: (3, (14, 12), ['.', '.', '%', ''], [(16, 13), (2, 11), (15, 8)], [False, False, True, False], 74, False, [True, True, False, False], 2287, 'South', (14, 11))
