Element 1: (1, (1, 6), ['%', '%', '.', '.'], [(14, 3), (6, 13), (15, 2)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 6))
Element 2: (1, (2, 6), ['', '%', '.', '.'], [(13, 3), (5, 13), (16, 2)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (3, 6))
Element 3: (1, (3, 6), ['', '%', '.', '.'], [(12, 3), (4, 13), (16, 3)], [False, True, False, False], 94, False, [False, False, True, True], 2067, 'East', (4, 6))
Element 4: (1, (4, 6), ['', '.', '%', '.'], [(12, 2), (3, 13), (17, 3)], [False, False, True, False], 92, False, [False, True, False, True], 2106, 'East', (5, 6))
Element 5: (1, (5, 6), ['', '.', '.', '.'], [(12, 1), (3, 12), (17, 4)], [False, False, False, False], 90, False, [False, True, True, True], 2145, 'East', (6, 6))
Element 6: (1, (6, 6), ['', '.', '.', '%'], [(13, 1), (3, 11), (18, 4)], [False, False, False, True], 88, False, [False, True, True, False], 2184, 'North', (6, 7))
Element 7: (1, (6, 7), ['.', '', '%', '%'], [(14, 1), (3, 10), (18, 5)], [False, False, True, True], 86, False, [True, False, False, False], 2223, 'West', (5, 7))
Element 8: (1, (5, 7), ['%', '', '%', ''], [(13, 1), (4, 10), (18, 6)], [True, False, True, False], 84, False, [False, False, False, False], 2252, 'East', (6, 7))
Element 9: (1, (6, 7), ['', '', '%', '%'], [(12, 1), (5, 10), (17, 6)], [False, False, True, True], 82, False, [False, False, False, False], 2271, 'South', (6, 6))
Element 10: (1, (6, 6), ['', '.', '', '%'], [(11, 1), (6, 10), (17, 5)], [False, False, False, True], 80, False, [False, True, False, False], 2300, 'South', (6, 5))
Element 11: (1, (6, 5), ['.', '.', '', '.'], [(11, 2), (6, 9), (17, 6)], [False, False, False, False], 78, False, [True, True, False, True], 3319, 'East', (7, 5))
Element 12: (1, (7, 5), ['', '.', '%', '%'], [(11, 3), (7, 9), (16, 6)], [False, False, True, True], 76, False, [False, True, False, False], 4348, 'South', (7, 4))
Element 13: (1, (7, 4), ['.', '.', '', '.'], [(10, 3), (8, 9), (16, 7)], [False, False, False, False], 74, False, [True, True, False, True], 4387, 'East', (8, 4))
Element 14: (1, (8, 4), ['', '%', '%', '.'], [(10, 4), (9, 9), (16, 8)], [False, True, True, False], 72, False, [False, False, False, True], 4426, 'East', (9, 4))
Element 15: (1, (9, 4), ['', '%', '.', ''], [(10, 5), (9, 10), (17, 8)], [False, True, False, False], 70, False, [False, False, True, False], 4465, 'North', (9, 5))
Element 16: (1, (9, 5), ['%', '', '.', ''], [(10, 6), (10, 10), (18, 8)], [True, False, False, False], 68, False, [False, False, True, False], 4504, 'North', (9, 6))
Element 17: (1, (9, 6), ['%', '', 'F', ''], [(10, 7), (11, 10), (18, 9)], [True, False, False, False], 66, False, [False, False, False, False], 5533, 'North', (9, 7))
Element 18: (1, (9, 7), ['%', '', '.', ''], [(10, 8), (12, 10), (18, 10)], [True, False, False, False], 64, False, [False, False, True, False], 6562, 'North', (9, 8))
Element 19: (1, (9, 8), ['.', '', '', ''], [(11, 8), (13, 10), (18, 11)], [False, False, False, False], 62, False, [True, False, False, False], 6601, 'West', (8, 8))
Element 20: (1, (8, 8), ['%', '%', '', ''], [(11, 9), (14, 10), (17, 11)], [True, True, False, False], 60, False, [False, False, False, False], 6640, 'North', (8, 9))
Element 21: (1, (8, 9), ['', '', '.', ''], [(12, 9), (15, 10), (17, 10)], [False, False, False, False], 58, False, [False, False, True, False], 6669, 'North', (8, 10))
Element 22: (1, (8, 10), ['.', '', '.', ''], [(13, 9), (16, 10), (17, 9)], [False, False, False, False], 56, False, [True, False, True, False], 6708, 'North', (8, 11))
Element 23: (1, (8, 11), ['F', '', '%', '.'], [(13, 8), (16, 11), (16, 9)], [False, False, True, False], 54, False, [False, False, False, True], 6747, 'West', (7, 11))
Element 24: (1, (7, 11), ['.', '.', '%', ''], [(14, 8), (16, 12), (15, 9)], [False, False, True, False], 52, False, [True, True, False, False], 7776, 'South', (7, 10))
