Element 1: (3, (16, 4), ['.', '.', '%', '.'], [(2, 10), (10, 11), (13, 1)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (17, 4))
Element 2: (3, (17, 4), ['', '.', '.', '.'], [(3, 10), (11, 11), (14, 1)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 4))
Element 3: (3, (18, 4), ['', '%', '.', '%'], [(4, 10), (12, 11), (14, 2)], [False, True, False, True], 94, False, [False, False, True, False], 107, 'North', (18, 5))
Element 4: (3, (18, 5), ['.', '', '.', '%'], [(5, 10), (13, 11), (15, 2)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (18, 6))
Element 5: (3, (18, 6), ['.', '', '%', '%'], [(6, 10), (14, 11), (16, 2)], [False, False, True, True], 90, False, [True, False, False, False], 185, 'West', (17, 6))
Element 6: (3, (17, 6), ['.', '.', '%', ''], [(6, 9), (15, 11), (16, 3)], [False, False, True, False], 88, False, [True, True, False, False], 1214, 'South', (17, 5))
Element 7: (3, (17, 5), ['%', '', '', ''], [(7, 9), (16, 11), (17, 3)], [True, False, False, False], 86, False, [False, False, False, False], 2243, 'North', (17, 6))
Element 8: (3, (17, 6), ['.', '', '%', ''], [(8, 9), (17, 11), (17, 4)], [False, False, True, False], 84, False, [True, False, False, False], 2262, 'West', (16, 6))
Element 9: (3, (16, 6), ['.', '%', '.', ''], [(9, 9), (18, 11), (18, 4)], [False, True, False, False], 82, False, [True, False, True, False], 2291, 'North', (16, 7))
Element 10: (3, (16, 7), ['.', '', '.', '%'], [(9, 10), (18, 10), (18, 5)], [False, False, False, True], 80, False, [True, False, True, False], 2320, 'North', (16, 8))
Element 11: (3, (16, 8), ['.', '', '.', '.'], [(10, 10), (18, 9), (18, 6)], [False, False, False, False], 78, False, [True, False, True, True], 2349, 'East', (17, 8))
Element 12: (3, (17, 8), ['', '%', '.', 'G'], [(11, 10), (18, 8), (17, 6)], [False, True, False, False], 76, False, [False, False, True, False], 2378, 'North', (17, 9))
Element 13: (3, (17, 9), ['.', 'G', '.', ''], [(12, 10), (17, 8), (17, 5)], [False, False, False, False], 74, False, [True, False, True, False], 2397, 'North', (17, 10))
Element 14: (3, (17, 10), ['.', 'G', '', ''], [(13, 10), (17, 9), (17, 6)], [False, False, False, False], 72, False, [True, False, False, False], 2416, 'West', (16, 10))
Element 15: (3, (16, 10), ['.', 'G', '', ''], [(14, 10), (16, 9), (16, 6)], [False, False, False, False], 70, False, [True, False, False, False], 2445, 'West', (15, 10))
Element 16: (3, (15, 10), ['', 'G', '', ''], [(14, 11), (15, 9), (15, 6)], [False, False, False, False], 68, False, [False, False, False, False], 2474, 'North', (15, 11))
Element 17: (3, (15, 11), ['', '', '.', ''], [(14, 12), (15, 8), (15, 7)], [False, False, False, False], 66, False, [False, False, True, False], 2503, 'North', (15, 12))
Element 18: (3, (15, 12), ['', '', '%', '.'], [(13, 12), (14, 8), (14, 7)], [False, False, True, False], 64, False, [False, False, False, True], 2542, 'East', (16, 12))
Element 19: (3, (16, 12), ['', '', '.', '%'], [(12, 12), (13, 8), (14, 6)], [False, False, False, True], 62, False, [False, False, True, False], 2581, 'North', (16, 13))
Element 20: (3, (16, 13), ['%', '', '%', '.'], [(12, 13), (13, 9), (14, 5)], [True, False, True, False], 60, False, [False, False, False, True], 3610, 'East', (17, 13))
Element 21: (3, (17, 13), ['', '%', '%', '.'], [(11, 13), (12, 9), (15, 5)], [False, True, True, False], 58, False, [False, False, False, True], 3649, 'East', (18, 13))
Element 22: (3, (18, 13), ['', '%', '%', '%'], [(10, 13), (11, 9), (15, 4)], [False, True, True, True], 56, False, [False, False, False, False], 3688, 'West', (17, 13))
Element 23: (3, (17, 13), ['', '%', '%', ''], [(10, 12), (11, 8), (16, 4)], [False, True, True, False], 54, False, [False, False, False, False], 3707, 'West', (16, 13))
Element 24: (3, (16, 13), ['%', '', '%', ''], [(9, 12), (10, 8), (15, 4)], [True, False, True, False], 52, False, [False, False, False, False], 3726, 'South', (16, 12))
Element 25: (3, (16, 12), ['', '', '', '%'], [(9, 11), (10, 7), (15, 5)], [False, False, False, True], 50, False, [False, False, False, False], 4725, 'South', (16, 11))
Element 26: (3, (16, 11), ['', '', '', ''], [(8, 11), (9, 7), (14, 5)], [False, False, False, False], 48, False, [False, False, False, False], 5734, 'East', (17, 11))
Element 27: (3, (17, 11), ['', '', '%', ''], [(7, 11), (9, 8), (13, 5)], [False, False, True, False], 46, False, [False, False, False, False], 6753, 'East', (18, 11))
Element 28: (3, (18, 11), ['', '', '%', '%'], [(7, 10), (8, 8), (13, 6)], [False, False, True, True], 44, False, [False, False, False, False], 6782, 'South', (18, 10))
Element 29: (3, (18, 10), ['', '', '', '%'], [(8, 10), (8, 9), (13, 7)], [False, False, False, True], 42, False, [False, False, False, False], 6801, 'South', (18, 9))
Element 30: (3, (18, 9), ['', '', '', '%'], [(7, 10), (9, 9), (12, 7)], [False, False, False, True], 40, False, [False, False, False, False], 6810, 'South', (18, 8))
Element 31: (3, (18, 8), ['', '%', '', '%'], [(7, 11), (9, 10), (12, 6)], [False, True, False, True], 38, False, [False, False, False, False], 6819, 'North', (18, 9))
Element 32: (3, (18, 9), ['', '', '', '%'], [(6, 11), (10, 10), (12, 5)], [False, False, False, True], 36, False, [False, False, False, False], 6838, 'North', (18, 10))
Element 33: (3, (18, 10), ['', '', '', '%'], [(5, 11), (11, 10), (12, 6)], [False, False, False, True], 34, False, [False, False, False, False], 6847, 'North', (18, 11))
Element 34: (3, (18, 11), ['', '', '%', '%'], [(6, 11), (12, 10), (12, 7)], [False, False, True, True], 32, False, [False, False, False, False], 6846, 'West', (17, 11))
Element 35: (3, (17, 11), ['', '', '%', ''], [(7, 11), (13, 10), (13, 7)], [False, False, True, False], 30, False, [False, False, False, False], 6845, 'West', (16, 11))
Element 36: (3, (16, 11), ['', '', '', ''], [(8, 11), (14, 10), (13, 8)], [False, False, False, False], 28, False, [False, False, False, False], 6844, 'North', (16, 12))
Element 37: (3, (16, 12), ['', '', '', '%'], [(8, 10), (15, 10), (14, 8)], [False, False, False, True], 26, False, [False, False, False, False], 6843, 'West', (15, 12))
Element 38: (3, (15, 12), ['', '', '%', ''], [(8, 11), (16, 10), (15, 8)], [False, False, True, False], 24, False, [False, False, False, False], 6842, 'West', (14, 12))
Element 39: (3, (14, 12), ['', '', '%', ''], [(9, 11), (17, 10), (16, 8)], [False, False, True, False], 22, False, [False, False, False, False], 6841, 'South', (14, 11))
Element 40: (3, (14, 11), ['', '', '', ''], [(10, 11), (16, 10), (17, 8)], [False, False, False, False], 20, False, [False, False, False, False], 6840, 'South', (14, 10))
Element 41: (3, (14, 10), ['', '%', '', 'G'], [(11, 11), (15, 10), (18, 8)], [False, True, False, False], 18, False, [False, False, False, False], 6839, 'West', (13, 10))
Element 42: (3, (13, 10), ['', '', '', 'G'], [(12, 11), (14, 10), (18, 9)], [False, False, False, False], 16, False, [False, False, False, False], 6838, 'North', (13, 11))
Element 43: (3, (13, 11), ['', 'G', '', ''], [(11, 11), (13, 10), (18, 10)], [False, False, False, False], 14, False, [False, False, False, False], 6837, 'North', (13, 12))
Element 44: (3, (13, 12), ['', '', '%', ''], [(10, 11), (12, 10), (18, 11)], [False, False, True, False], 12, False, [False, False, False, False], 6836, 'West', (12, 12))
Element 45: (3, (12, 12), ['%', '', '', ''], [(9, 11), (11, 10), (17, 11)], [True, False, False, False], 10, False, [False, False, False, False], 6835, 'North', (12, 13))
Element 46: (3, (12, 13), ['', '', '%', '%'], [(9, 12), (10, 10), (17, 10)], [False, False, True, True], 8, False, [False, False, False, False], 6834, 'West', (11, 13))
Element 47: (3, (11, 13), ['', '%', '%', ''], [(10, 12), (9, 10), (17, 9)], [False, True, True, False], 6, False, [False, False, False, False], 6833, 'West', (10, 13))
Element 48: (3, (10, 13), ['%', '', '%', ''], [(10, 11), (8, 10), (16, 9)], [True, False, True, False], 4, False, [False, False, False, False], 6832, 'South', (10, 12))
Element 49: (3, (10, 12), ['', '', '', '%'], [(9, 11), (8, 11), (16, 10)], [False, False, False, True], 2, False, [False, False, False, False], 6831, 'South', (10, 11))
Element 50: (3, (10, 11), ['G', '', '', ''], [(9, 11), (8, 11), (16, 10)], [False, False, False, False], 0, False, [False, False, False, False], 6830, 'Stop', (10, 11))
Element 51: #0#
