Element 1: (0, (9, 4), ['.', '%', '.', '.'], [(1, 7), (7, 13), (17, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (10, 4))
Element 2: (0, (10, 4), ['', '.', '.', '%'], [(2, 7), (6, 13), (18, 4)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (10, 5))
Element 3: (0, (10, 5), ['.', '', '.', '%'], [(3, 7), (5, 13), (18, 5)], [False, False, False, True], 94, False, [True, False, True, False], 1068, 'North', (10, 6))
Element 4: (0, (10, 6), ['.', '', 'F', '%'], [(3, 8), (4, 13), (18, 6)], [False, False, False, True], 92, False, [True, False, False, False], 3087, 'North', (10, 7))
Element 5: (0, (10, 7), ['F', '', '.', '%'], [(3, 7), (3, 13), (17, 6)], [False, False, False, True], 90, False, [False, False, True, False], 4106, 'West', (9, 7))
Element 6: (0, (9, 7), ['%', '.', '.', ''], [(3, 6), (3, 12), (17, 5)], [True, False, False, False], 88, False, [False, True, True, False], 5135, 'North', (9, 8))
Element 7: (0, (9, 8), ['.', '', '.', '.'], [(4, 6), (3, 11), (17, 6)], [False, False, False, False], 86, False, [True, False, True, True], 5164, 'East', (10, 8))
Element 8: (0, (10, 8), ['', '', '%', '.'], [(5, 6), (3, 10), (16, 6)], [False, False, True, False], 84, False, [False, False, False, True], 5203, 'East', (11, 8))
Element 9: (0, (11, 8), ['', '%', '.', '%'], [(6, 6), (4, 10), (16, 7)], [False, True, False, True], 82, False, [False, False, True, False], 5242, 'North', (11, 9))
Element 10: (0, (11, 9), ['%', '', '.', '.'], [(6, 7), (5, 10), (16, 8)], [True, False, False, False], 80, False, [False, False, True, True], 5281, 'East', (12, 9))
Element 11: (0, (12, 9), ['', '%', '.', '.'], [(5, 7), (6, 10), (17, 8)], [False, True, False, False], 78, False, [False, False, True, True], 5320, 'East', (13, 9))
Element 12: (0, (13, 9), ['', '.', '.', '%'], [(6, 7), (6, 9), (18, 8)], [False, False, False, True], 76, False, [False, True, True, False], 6339, 'North', (13, 10))
Element 13: (0, (13, 10), ['.', '', '.', '.'], [(6, 6), (7, 9), (18, 9)], [False, False, False, False], 74, False, [True, False, True, True], 7358, 'East', (14, 10))
Element 14: (0, (14, 10), ['', '%', '.', '.'], [(6, 5), (8, 9), (18, 10)], [False, True, False, False], 72, False, [False, False, True, True], 7397, 'East', (15, 10))
Element 15: (0, (15, 10), ['', '.', '.', '.'], [(7, 5), (9, 9), (18, 11)], [False, False, False, False], 70, False, [False, True, True, True], 7436, 'East', (16, 10))
Element 16: (0, (16, 10), ['', '.', '.', '.'], [(7, 4), (9, 10), (17, 11)], [False, False, False, False], 68, False, [False, True, True, True], 7475, 'East', (17, 10))
Element 17: (0, (17, 10), ['', '.', '', ''], [(8, 4), (10, 10), (16, 11)], [False, False, False, False], 66, False, [False, True, False, False], 7514, 'South', (17, 9))
Element 18: (0, (17, 9), ['.', '', '', ''], [(9, 4), (11, 10), (16, 12)], [False, False, False, False], 64, False, [True, False, False, False], 7543, 'West', (16, 9))
Element 19: (0, (16, 9), ['.', '', '', ''], [(9, 5), (12, 10), (16, 13)], [False, False, False, False], 62, False, [True, False, False, False], 7582, 'West', (15, 9))
Element 20: (0, (15, 9), ['%', '.', '', ''], [(9, 6), (12, 11), (17, 13)], [True, False, False, False], 60, False, [False, True, False, False], 7621, 'South', (15, 8))
