Element 1: (3, (11, 3), ['.', '.', '%', '.'], [(16, 12), (2, 10), (5, 6)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (12, 3))
Element 2: (3, (12, 3), ['', '.', '%', '.'], [(16, 13), (3, 10), (6, 6)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (13, 3))
Element 3: (3, (13, 3), ['', '%', '%', '.'], [(17, 13), (4, 10), (6, 7)], [False, True, True, False], 94, False, [False, False, False, True], 107, 'East', (14, 3))
Element 4: (3, (14, 3), ['', '.', '%', '%'], [(18, 13), (5, 10), (5, 7)], [False, False, True, True], 92, False, [False, True, False, False], 146, 'South', (14, 2))
Element 5: (3, (14, 2), ['%', '.', '', '.'], [(17, 13), (6, 10), (6, 7)], [True, False, False, False], 90, False, [False, True, False, True], 165, 'East', (15, 2))
Element 6: (3, (15, 2), ['', '%', '%', '.'], [(16, 13), (6, 9), (6, 6)], [False, True, True, False], 88, False, [False, False, False, True], 1174, 'East', (16, 2))
Element 7: (3, (16, 2), ['', '%', '.', '%'], [(16, 12), (7, 9), (6, 5)], [False, True, False, True], 86, False, [False, False, True, False], 2193, 'North', (16, 3))
Element 8: (3, (16, 3), ['%', '', '.', '.'], [(16, 11), (8, 9), (7, 5)], [True, False, False, False], 84, False, [False, False, True, True], 2232, 'East', (17, 3))
Element 9: (3, (17, 3), ['', '%', '.', '%'], [(17, 11), (9, 9), (7, 4)], [False, True, False, True], 82, False, [False, False, True, False], 2271, 'North', (17, 4))
Element 10: (3, (17, 4), ['.', '', '.', '.'], [(18, 11), (9, 10), (8, 4)], [False, False, False, False], 80, False, [True, False, True, True], 2310, 'East', (18, 4))
Element 11: (3, (18, 4), ['', '%', '.', '%'], [(18, 10), (10, 10), (9, 4)], [False, True, False, True], 78, False, [False, False, True, False], 2349, 'North', (18, 5))
Element 12: (3, (18, 5), ['.', '', '.', '%'], [(18, 9), (11, 10), (10, 4)], [False, False, False, True], 76, False, [True, False, True, False], 2388, 'North', (18, 6))
Element 13: (3, (18, 6), ['.', '', '%', '%'], [(18, 8), (12, 10), (10, 5)], [False, False, True, True], 74, False, [True, False, False, False], 2427, 'West', (17, 6))
Element 14: (3, (17, 6), ['.', '.', '%', ''], [(17, 8), (13, 10), (10, 6)], [False, False, True, False], 72, False, [True, True, False, False], 2466, 'South', (17, 5))
Element 15: (3, (17, 5), ['%', '', '', ''], [(17, 9), (14, 10), (10, 7)], [True, False, False, False], 70, False, [False, False, False, False], 3495, 'North', (17, 6))
Element 16: (3, (17, 6), ['.', '', '%', ''], [(17, 10), (15, 10), (9, 7)], [False, False, True, False], 68, False, [True, False, False, False], 4514, 'West', (16, 6))
Element 17: (3, (16, 6), ['.', '%', '.', ''], [(16, 10), (15, 11), (9, 8)], [False, True, False, False], 66, False, [True, False, True, False], 4553, 'North', (16, 7))
Element 18: (3, (16, 7), ['.', '', '.', '%'], [(16, 9), (14, 11), (10, 8)], [False, False, False, True], 64, False, [True, False, True, False], 4592, 'North', (16, 8))
Element 19: (3, (16, 8), ['.', '', '', ''], [(15, 9), (14, 12), (11, 8)], [False, False, False, False], 62, False, [True, False, False, False], 4631, 'West', (15, 8))
Element 20: (3, (15, 8), ['.', '.', '', ''], [(15, 10), (13, 12), (11, 9)], [False, False, False, False], 60, False, [True, True, False, False], 4660, 'South', (15, 7))
Element 21: (3, (15, 7), ['.', '.', '', ''], [(15, 11), (13, 11), (12, 9)], [False, False, False, False], 58, False, [True, True, False, False], 4689, 'South', (15, 6))
Element 22: (3, (15, 6), ['.', '.', '', ''], [(14, 11), (12, 11), (13, 9)], [False, False, False, False], 56, False, [True, True, False, False], 4718, 'South', (15, 5))
Element 23: (3, (15, 5), ['.', '.', '', '%'], [(14, 12), (12, 12), (13, 8)], [False, False, False, True], 54, False, [True, True, False, False], 4747, 'South', (15, 4))
Element 24: (3, (15, 4), ['%', '%', '', '.'], [(13, 12), (12, 13), (14, 8)], [True, True, False, False], 52, False, [False, False, False, True], 5766, 'East', (16, 4))
Element 25: (3, (16, 4), ['', '', '%', ''], [(13, 11), (11, 13), (14, 7)], [False, False, True, False], 50, False, [False, False, False, False], 5795, 'West', (15, 4))
Element 26: (3, (15, 4), ['%', '%', '', ''], [(13, 10), (10, 13), (14, 6)], [True, True, False, False], 48, False, [False, False, False, False], 5814, 'North', (15, 5))
Element 27: (3, (15, 5), ['G', '', '', '%'], [(14, 10), (10, 12), (14, 5)], [False, False, False, True], 46, False, [False, False, False, False], 5833, 'South', (15, 4))
Element 28: (3, (15, 4), ['%', '%', '', ''], [(13, 10), (10, 11), (13, 5)], [True, True, False, False], 44, False, [False, False, False, False], 5852, 'North', (15, 5))
Element 29: (3, (15, 5), ['', '', '', '%'], [(13, 9), (11, 11), (13, 6)], [False, False, False, True], 42, False, [False, False, False, False], 5871, 'North', (15, 6))
Element 30: (3, (15, 6), ['', '', '', ''], [(13, 8), (10, 11), (13, 7)], [False, False, False, False], 40, False, [False, False, False, False], 5880, 'West', (14, 6))
Element 31: (3, (14, 6), ['', '', '', ''], [(14, 8), (9, 11), (12, 7)], [False, False, False, False], 38, False, [False, False, False, False], 5899, 'North', (14, 7))
Element 32: (3, (14, 7), ['', '', '', ''], [(15, 8), (9, 12), (12, 6)], [False, False, False, False], 36, False, [False, False, False, False], 5918, 'North', (14, 8))
Element 33: (3, (14, 8), ['', '', '%', ''], [(16, 8), (9, 11), (12, 5)], [False, False, True, False], 34, False, [False, False, False, False], 5927, 'West', (13, 8))
Element 34: (3, (13, 8), ['%', '', '', ''], [(16, 7), (8, 11), (12, 6)], [True, False, False, False], 32, False, [False, False, False, False], 5936, 'North', (13, 9))
Element 35: (3, (13, 9), ['', '', '', '%'], [(16, 6), (7, 11), (12, 7)], [False, False, False, True], 30, False, [False, False, False, False], 6935, 'North', (13, 10))
Element 36: (3, (13, 10), ['', '', '', ''], [(17, 6), (7, 10), (13, 7)], [False, False, False, False], 28, False, [False, False, False, False], 6944, 'East', (14, 10))
Element 37: (3, (14, 10), ['', '%', '', ''], [(18, 6), (8, 10), (13, 6)], [False, True, False, False], 26, False, [False, False, False, False], 6953, 'East', (15, 10))
Element 38: (3, (15, 10), ['', '', '', ''], [(18, 5), (7, 10), (12, 6)], [False, False, False, False], 24, False, [False, False, False, False], 6952, 'East', (16, 10))
Element 39: (3, (16, 10), ['', '', '', ''], [(18, 4), (7, 11), (13, 6)], [False, False, False, False], 22, False, [False, False, False, False], 6951, 'East', (17, 10))
Element 40: (3, (17, 10), ['', '', '', ''], [(17, 4), (6, 11), (13, 5)], [False, False, False, False], 20, False, [False, False, False, False], 6960, 'East', (18, 10))
Element 41: (3, (18, 10), ['', '', '', '%'], [(17, 5), (5, 11), (12, 5)], [False, False, False, True], 18, False, [False, False, False, False], 6969, 'North', (18, 11))
Element 42: (3, (18, 11), ['', '', '%', '%'], [(17, 4), (6, 11), (13, 5)], [False, False, True, True], 16, False, [False, False, False, False], 6968, 'West', (17, 11))
Element 43: (3, (17, 11), ['', '', '%', ''], [(17, 3), (7, 11), (14, 5)], [False, False, True, False], 14, False, [False, False, False, False], 6967, 'West', (16, 11))
Element 44: (3, (16, 11), ['', '', '', ''], [(16, 3), (8, 11), (15, 5)], [False, False, False, False], 12, False, [False, False, False, False], 6966, 'North', (16, 12))
Element 45: (3, (16, 12), ['', '', '', '%'], [(16, 4), (8, 10), (15, 6)], [False, False, False, True], 10, False, [False, False, False, False], 6965, 'North', (16, 13))
Element 46: (3, (16, 13), ['%', '', '%', ''], [(15, 4), (8, 11), (16, 6)], [True, False, True, False], 8, False, [False, False, False, False], 6964, 'East', (17, 13))
