Element 1: (2, (13, 11), ['.', '.', '.', '.'], [(4, 13), (6, 4), (17, 13)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (14, 11))
Element 2: (2, (14, 11), ['', '.', '.', '.'], [(5, 13), (7, 4), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 2038, 'East', (15, 11))
Element 3: (2, (15, 11), ['', '.', '.', '.'], [(6, 13), (8, 4), (17, 13)], [False, False, False, False], 94, False, [False, True, True, True], 2067, 'East', (16, 11))
Element 4: (2, (16, 11), ['', '.', '.', '.'], [(7, 13), (9, 4), (16, 13)], [False, False, False, False], 92, False, [False, True, True, True], 2106, 'East', (17, 11))
Element 5: (2, (17, 11), ['', '.', '%', '.'], [(6, 13), (10, 4), (16, 12)], [False, False, True, False], 90, False, [False, True, False, True], 2135, 'East', (18, 11))
Element 6: (2, (18, 11), ['', '.', '%', '%'], [(5, 13), (10, 5), (15, 12)], [False, False, True, True], 88, False, [False, True, False, False], 2164, 'South', (18, 10))
Element 7: (2, (18, 10), ['.', '.', '', '%'], [(4, 13), (10, 6), (14, 12)], [False, False, False, True], 86, False, [True, True, False, False], 2193, 'South', (18, 9))
Element 8: (2, (18, 9), ['.', '.', '', '%'], [(3, 13), (10, 7), (13, 12)], [False, False, False, True], 84, False, [True, True, False, False], 3212, 'South', (18, 8))
Element 9: (2, (18, 8), ['.', '%', '', '%'], [(3, 12), (9, 7), (12, 12)], [False, True, False, True], 82, False, [True, False, False, False], 4241, 'West', (17, 8))
Element 10: (2, (17, 8), ['.', '%', '.', ''], [(3, 11), (9, 8), (12, 13)], [False, True, False, False], 80, False, [True, False, True, False], 5270, 'North', (17, 9))
Element 11: (2, (17, 9), ['.', '', '.', ''], [(3, 10), (10, 8), (11, 13)], [False, False, False, False], 78, False, [True, False, True, False], 5309, 'North', (17, 10))
Element 12: (2, (17, 10), ['.', '', '', ''], [(4, 10), (11, 8), (10, 13)], [False, False, False, False], 76, False, [True, False, False, False], 5348, 'West', (16, 10))
Element 13: (2, (16, 10), ['.', '.', '', ''], [(5, 10), (11, 9), (10, 12)], [False, False, False, False], 74, False, [True, True, False, False], 5387, 'South', (16, 9))
Element 14: (2, (16, 9), ['.', '.', '', ''], [(6, 10), (12, 9), (10, 11)], [False, False, False, False], 72, False, [True, True, False, False], 5426, 'South', (16, 8))
Element 15: (2, (16, 8), ['.', '.', '', ''], [(6, 9), (13, 9), (11, 11)], [False, False, False, False], 70, False, [True, True, False, False], 6455, 'South', (16, 7))
Element 16: (2, (16, 7), ['.', '.', '', '%'], [(7, 9), (13, 10), (12, 11)], [False, False, False, True], 68, False, [True, True, False, False], 7484, 'South', (16, 6))
Element 17: (2, (16, 6), ['.', '%', '', '.'], [(8, 9), (14, 10), (12, 10)], [False, True, False, False], 66, False, [True, False, False, True], 7523, 'East', (17, 6))
Element 18: (2, (17, 6), ['', '.', '%', '.'], [(9, 9), (15, 10), (11, 10)], [False, False, True, False], 64, False, [False, True, False, True], 7562, 'East', (18, 6))
Element 19: (2, (18, 6), ['', '.', '%', '%'], [(9, 10), (15, 9), (10, 10)], [False, False, True, True], 62, False, [False, True, False, False], 7601, 'South', (18, 5))
Element 20: (2, (18, 5), ['.', '.', '', '%'], [(9, 11), (15, 8), (11, 10)], [False, False, False, True], 60, False, [True, True, False, False], 7630, 'South', (18, 4))
Element 21: (2, (18, 4), ['.', '%', '', '%'], [(9, 12), (15, 7), (11, 9)], [False, True, False, True], 58, False, [True, False, False, False], 7659, 'West', (17, 4))
Element 22: (2, (17, 4), ['.', '.', '.', ''], [(10, 12), (15, 6), (12, 9)], [False, False, False, False], 56, False, [True, True, True, False], 7678, 'North', (17, 5))
Element 23: (2, (17, 5), ['%', '', '', ''], [(10, 13), (15, 5), (13, 9)], [True, False, False, False], 54, False, [False, False, False, False], 7697, 'South', (17, 4))
Element 24: (2, (17, 4), ['.', '.', '', ''], [(11, 13), (15, 4), (13, 8)], [False, False, False, False], 52, False, [True, True, False, False], 7716, 'South', (17, 3))
Element 25: (2, (17, 3), ['.', '%', '', '%'], [(12, 13), (16, 4), (14, 8)], [False, True, False, True], 50, False, [True, False, False, False], 7745, 'West', (16, 3))
Element 26: (2, (16, 3), ['%', '.', '', ''], [(12, 12), (17, 4), (14, 7)], [True, False, False, False], 48, False, [False, True, False, False], 7764, 'South', (16, 2))
Element 27: (2, (16, 2), ['.', '%', '', '%'], [(13, 12), (18, 4), (14, 6)], [False, True, False, True], 46, False, [True, False, False, False], 7783, 'West', (15, 2))
Element 28: (2, (15, 2), ['.', '%', '%', ''], [(14, 12), (18, 5), (14, 5)], [False, True, True, False], 44, False, [True, False, False, False], 7802, 'West', (14, 2))
Element 29: (2, (14, 2), ['%', '.', '.', ''], [(15, 12), (18, 6), (13, 5)], [True, False, False, False], 42, False, [False, True, True, False], 7821, 'North', (14, 3))
Element 30: (2, (14, 3), ['.', '', '%', '%'], [(16, 12), (17, 6), (13, 6)], [False, False, True, True], 40, False, [True, False, False, False], 7840, 'West', (13, 3))
Element 31: (2, (13, 3), ['.', '%', '%', ''], [(16, 13), (17, 5), (13, 7)], [False, True, True, False], 38, False, [True, False, False, False], 7859, 'West', (12, 3))
