Element 1: (1, (6, 7), ['.', '.', '%', '%'], [(10, 4), (13, 11), (16, 12)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (6, 6))
Element 2: (1, (6, 6), ['.', '.', '', '%'], [(10, 5), (14, 11), (16, 13)], [False, False, False, True], 96, False, [True, True, False, False], 48, 'South', (6, 5))
Element 3: (1, (6, 5), ['.', '.', '', '.'], [(10, 6), (15, 11), (17, 13)], [False, False, False, False], 94, False, [True, True, False, True], 87, 'East', (7, 5))
Element 4: (1, (7, 5), ['', '.', '%', '%'], [(10, 7), (16, 11), (18, 13)], [False, False, True, True], 92, False, [False, True, False, False], 1116, 'South', (7, 4))
Element 5: (1, (7, 4), ['.', '.', '', '.'], [(9, 7), (17, 11), (17, 13)], [False, False, False, False], 90, False, [True, True, False, True], 2135, 'East', (8, 4))
Element 6: (1, (8, 4), ['', '%', '%', ''], [(9, 8), (18, 11), (16, 13)], [False, True, True, False], 88, False, [False, False, False, False], 2164, 'East', (9, 4))
Element 7: (1, (9, 4), ['', '%', '.', ''], [(10, 8), (18, 10), (16, 12)], [False, True, False, False], 86, False, [False, False, True, False], 2183, 'North', (9, 5))
Element 8: (1, (9, 5), ['%', '', '.', ''], [(11, 8), (18, 9), (16, 11)], [True, False, False, False], 84, False, [False, False, True, False], 2212, 'North', (9, 6))
Element 9: (1, (9, 6), ['%', '', '', ''], [(11, 9), (18, 8), (16, 10)], [True, False, False, False], 82, False, [False, False, False, False], 2251, 'East', (10, 6))
Element 10: (1, (10, 6), ['', '', '', '%'], [(12, 9), (17, 8), (17, 10)], [False, False, False, True], 80, False, [False, False, False, False], 2280, 'North', (10, 7))
Element 11: (1, (10, 7), ['', '', '', '%'], [(13, 9), (17, 9), (18, 10)], [False, False, False, True], 78, False, [False, False, False, False], 2299, 'North', (10, 8))
Element 12: (1, (10, 8), ['', '', '%', ''], [(13, 10), (16, 9), (18, 11)], [False, False, True, False], 76, False, [False, False, False, False], 2318, 'East', (11, 8))
Element 13: (1, (11, 8), ['', '%', '', '%'], [(14, 10), (16, 8), (17, 11)], [False, True, False, True], 74, False, [False, False, False, False], 2337, 'North', (11, 9))
Element 14: (1, (11, 9), ['%', '', '.', ''], [(15, 10), (16, 7), (18, 11)], [True, False, False, False], 72, False, [False, False, True, False], 2356, 'North', (11, 10))
Element 15: (1, (11, 10), ['.', '', '.', '.'], [(15, 9), (16, 6), (18, 10)], [False, False, False, False], 70, False, [True, False, True, True], 2385, 'East', (12, 10))
Element 16: (1, (12, 10), ['', '', '.', ''], [(15, 8), (17, 6), (18, 9)], [False, False, False, False], 68, False, [False, False, True, False], 2414, 'North', (12, 11))
Element 17: (1, (12, 11), ['.', '', '.', ''], [(15, 7), (18, 6), (18, 8)], [False, False, False, False], 66, False, [True, False, True, False], 2443, 'North', (12, 12))
Element 18: (1, (12, 12), ['%', '', 'F', '.'], [(15, 6), (18, 5), (17, 8)], [True, False, False, False], 64, False, [False, False, False, True], 2472, 'North', (12, 13))
Element 19: (1, (12, 13), ['.', '', '%', '%'], [(15, 5), (18, 4), (17, 9)], [False, False, True, True], 62, False, [True, False, False, False], 3491, 'West', (11, 13))
Element 20: (1, (11, 13), ['.', '%', '%', ''], [(15, 4), (17, 4), (16, 9)], [False, True, True, False], 60, False, [True, False, False, False], 3520, 'West', (10, 13))
Element 21: (1, (10, 13), ['%', '.', '%', ''], [(16, 4), (17, 5), (16, 8)], [True, False, True, False], 58, False, [False, True, False, False], 3549, 'South', (10, 12))
Element 22: (1, (10, 12), ['.', '.', '', '%'], [(16, 3), (17, 4), (16, 7)], [False, False, False, True], 56, False, [True, True, False, False], 3568, 'South', (10, 11))
Element 23: (1, (10, 11), ['.', '.', '', '.'], [(16, 2), (17, 3), (16, 6)], [False, False, False, False], 54, False, [True, True, False, True], 3597, 'East', (11, 11))
Element 24: (1, (11, 11), ['', '', '%', ''], [(15, 2), (16, 3), (17, 6)], [False, False, True, False], 52, False, [False, False, False, False], 3616, 'West', (10, 11))
Element 25: (1, (10, 11), ['.', '.', '', ''], [(14, 2), (16, 4), (18, 6)], [False, False, False, False], 50, False, [True, True, False, False], 3625, 'South', (10, 10))
Element 26: (1, (10, 10), ['.', '%', '', ''], [(14, 3), (15, 4), (18, 5)], [False, True, False, False], 48, False, [True, False, False, False], 3644, 'West', (9, 10))
Element 27: (1, (9, 10), ['.', '.', '.', ''], [(13, 3), (15, 5), (18, 4)], [False, False, False, False], 46, False, [True, True, True, False], 3663, 'North', (9, 11))
Element 28: (1, (9, 11), ['.', '', '.', ''], [(12, 3), (14, 5), (17, 4)], [False, False, False, False], 44, False, [True, False, True, False], 3692, 'North', (9, 12))
Element 29: (1, (9, 12), ['%', '', '%', ''], [(12, 2), (14, 6), (17, 5)], [True, False, True, False], 42, False, [False, False, False, False], 3721, 'South', (9, 11))
Element 30: (1, (9, 11), ['.', '', '', ''], [(12, 1), (14, 7), (17, 4)], [False, False, False, False], 40, False, [True, False, False, False], 3740, 'West', (8, 11))
Element 31: (1, (8, 11), ['F', '.', '%', ''], [(13, 1), (14, 8), (17, 3)], [False, False, True, False], 38, False, [False, True, False, False], 3769, 'West', (7, 11))
Element 32: (1, (7, 11), ['.', '.', '%', ''], [(14, 1), (13, 8), (16, 3)], [False, False, True, False], 36, False, [True, True, False, False], 4788, 'South', (7, 10))
Element 33: (1, (7, 10), ['.', 'F', '', '.'], [(13, 1), (13, 7), (16, 4)], [False, False, False, False], 34, False, [True, False, False, True], 4807, 'South', (7, 9))
Element 34: (1, (7, 9), ['F', '%', '', '.'], [(12, 1), (13, 6), (15, 4)], [False, True, False, False], 32, False, [False, False, False, True], 5816, 'West', (6, 9))
Element 35: (1, (6, 9), ['.', '%', '.', ''], [(11, 1), (13, 5), (15, 5)], [False, True, False, False], 30, False, [True, False, True, False], 6835, 'North', (6, 10))
Element 36: (1, (6, 10), ['.', '', '.', ''], [(11, 2), (12, 5), (15, 6)], [False, False, False, False], 28, False, [True, False, True, False], 6864, 'North', (6, 11))
Element 37: (1, (6, 11), ['.', '', '%', ''], [(11, 3), (12, 6), (15, 7)], [False, False, True, False], 26, False, [True, False, False, False], 6893, 'West', (5, 11))
Element 38: (1, (5, 11), ['%', '.', '%', ''], [(10, 3), (12, 7), (15, 8)], [True, False, True, False], 24, False, [False, True, False, False], 6922, 'South', (5, 10))
Element 39: (1, (5, 10), ['.', '.', '', ''], [(10, 2), (12, 6), (15, 9)], [False, False, False, False], 22, False, [True, True, False, False], 6941, 'South', (5, 9))
Element 40: (1, (5, 9), ['.', '%', '', ''], [(10, 1), (12, 5), (15, 10)], [False, True, False, False], 20, False, [True, False, False, False], 6960, 'West', (4, 9))
Element 41: (1, (4, 9), ['%', '%', '.', ''], [(9, 1), (13, 5), (15, 11)], [True, True, False, False], 18, False, [False, False, True, False], 7969, 'North', (4, 10))
Element 42: (1, (4, 10), ['.', '', '%', ''], [(9, 2), (13, 6), (15, 12)], [False, False, True, False], 16, False, [True, False, False, False], 7998, 'West', (3, 10))
Element 43: (1, (3, 10), ['.', '%', '.', ''], [(8, 2), (12, 6), (14, 12)], [False, True, False, False], 14, False, [True, False, True, False], 8027, 'North', (3, 11))
Element 44: (1, (3, 11), ['.', '', '.', '%'], [(7, 2), (13, 6), (13, 12)], [False, False, False, True], 12, False, [True, False, True, False], 8056, 'North', (3, 12))
Element 45: (1, (3, 12), ['.', '', '.', '%'], [(7, 3), (13, 7), (13, 11)], [False, False, False, True], 10, False, [True, False, True, False], 8075, 'North', (3, 13))
Element 46: (1, (3, 13), ['.', '', '%', 'F'], [(6, 3), (12, 7), (14, 11)], [False, False, True, False], 8, False, [True, False, False, False], 8094, 'East', (4, 13))
Element 47: (1, (4, 13), ['', '%', '%', 'F'], [(6, 4), (13, 7), (14, 10)], [False, True, True, False], 6, False, [False, False, False, False], 9103, 'East', (5, 13))
Element 48: (1, (5, 13), ['', '%', '%', '.'], [(5, 4), (13, 8), (13, 10)], [False, True, True, False], 4, False, [False, False, False, True], 10112, 'East', (6, 13))
Element 49: (1, (6, 13), ['', '%', '%', '.'], [(5, 5), (13, 9), (12, 10)], [False, True, True, False], 2, False, [False, False, False, True], 10131, 'East', (7, 13))
Element 50: (1, (7, 13), ['', '%', '%', '%'], [(5, 5), (13, 10), (12, 11)], [False, True, True, True], 0, False, [False, False, False, False], 10140, 'Stop', (7, 13))
Element 51: #0#
