Element 1: (3, (17, 8), ['.', '%', '.', '.'], [(9, 7), (6, 7), (15, 11)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (18, 8))
Element 2: (3, (18, 8), ['', '%', '.', '%'], [(10, 7), (5, 7), (16, 11)], [False, True, False, True], 96, False, [False, False, True, False], 2048, 'North', (18, 9))
Element 3: (3, (18, 9), ['.', '', '.', '%'], [(10, 8), (5, 6), (17, 11)], [False, False, False, True], 94, False, [True, False, True, False], 2087, 'North', (18, 10))
Element 4: (3, (18, 10), ['.', '', 'G', '%'], [(11, 8), (5, 5), (18, 11)], [False, False, False, True], 92, False, [True, False, False, False], 2126, 'West', (17, 10))
Element 5: (3, (17, 10), ['.', '.', '', 'G'], [(11, 9), (6, 5), (18, 10)], [False, False, False, False], 90, False, [True, True, False, False], 2155, 'South', (17, 9))
Element 6: (3, (17, 9), ['.', '', '', 'G'], [(12, 9), (7, 5), (18, 9)], [False, False, False, False], 88, False, [True, False, False, False], 2184, 'West', (16, 9))
Element 7: (3, (16, 9), ['.', '.', '.', ''], [(13, 9), (7, 4), (18, 8)], [False, False, False, False], 86, False, [True, True, True, False], 2213, 'North', (16, 10))
Element 8: (3, (16, 10), ['.', '', '', ''], [(13, 10), (8, 4), (17, 8)], [False, False, False, False], 84, False, [True, False, False, False], 2242, 'West', (15, 10))
Element 9: (3, (15, 10), ['G', '.', '', ''], [(14, 10), (9, 4), (16, 8)], [False, False, False, False], 82, False, [False, True, False, False], 2281, 'South', (15, 9))
Element 10: (3, (15, 9), ['%', '.', 'G', ''], [(15, 10), (10, 4), (16, 7)], [True, False, False, False], 80, False, [False, True, False, False], 2310, 'South', (15, 8))
Element 11: (3, (15, 8), ['.', '.', '', ''], [(16, 10), (10, 5), (16, 6)], [False, False, False, False], 78, False, [True, True, False, False], 2339, 'South', (15, 7))
Element 12: (3, (15, 7), ['.', '.', '', ''], [(17, 10), (10, 6), (17, 6)], [False, False, False, False], 76, False, [True, True, False, False], 2368, 'South', (15, 6))
Element 13: (3, (15, 6), ['.', '.', '', ''], [(18, 10), (10, 7), (18, 6)], [False, False, False, False], 74, False, [True, True, False, False], 2387, 'South', (15, 5))
Element 14: (3, (15, 5), ['.', '.', '', '%'], [(18, 11), (10, 8), (18, 5)], [False, False, False, True], 72, False, [True, True, False, False], 2406, 'South', (15, 4))
Element 15: (3, (15, 4), ['%', '%', '', '.'], [(17, 11), (9, 8), (18, 4)], [True, True, False, False], 70, False, [False, False, False, True], 2435, 'East', (16, 4))
Element 16: (3, (16, 4), ['', '.', '%', 'G'], [(16, 11), (9, 9), (17, 4)], [False, False, True, False], 68, False, [False, True, False, False], 2464, 'South', (16, 3))
Element 17: (3, (16, 3), ['%', '.', '', '.'], [(16, 12), (9, 10), (17, 5)], [True, False, False, False], 66, False, [False, True, False, True], 2503, 'East', (17, 3))
Element 18: (3, (17, 3), ['', '%', 'G', '%'], [(16, 13), (10, 10), (17, 4)], [False, True, False, True], 64, False, [False, False, False, False], 2532, 'West', (16, 3))
Element 19: (3, (16, 3), ['%', '.', '', 'G'], [(17, 13), (11, 10), (17, 3)], [True, False, False, False], 62, False, [False, True, False, False], 2551, 'South', (16, 2))
Element 20: (3, (16, 2), ['.', '%', 'G', '%'], [(18, 13), (12, 10), (16, 3)], [False, True, False, True], 60, False, [True, False, False, False], 2580, 'West', (15, 2))
Element 21: (3, (15, 2), ['.', '%', '%', ''], [(17, 13), (12, 11), (16, 4)], [False, True, True, False], 58, False, [True, False, False, False], 2599, 'West', (14, 2))
Element 22: (3, (14, 2), ['%', '.', '.', ''], [(16, 13), (13, 11), (15, 4)], [True, False, False, False], 56, False, [False, True, True, False], 2618, 'North', (14, 3))
Element 23: (3, (14, 3), ['.', '', '%', '%'], [(16, 12), (13, 12), (15, 5)], [False, False, True, True], 54, False, [True, False, False, False], 2637, 'West', (13, 3))
Element 24: (3, (13, 3), ['.', '%', '%', ''], [(15, 12), (14, 12), (14, 5)], [False, True, True, False], 52, False, [True, False, False, False], 2676, 'West', (12, 3))
Element 25: (3, (12, 3), ['.', '.', '%', ''], [(15, 11), (15, 12), (14, 6)], [False, False, True, False], 50, False, [True, True, False, False], 2695, 'South', (12, 2))
Element 26: (3, (12, 2), ['.', '.', '', '%'], [(14, 11), (16, 12), (14, 7)], [False, False, False, True], 48, False, [True, True, False, False], 2714, 'South', (12, 1))
Element 27: (3, (12, 1), ['.', '%', '', '.'], [(14, 12), (16, 13), (14, 8)], [False, True, False, False], 46, False, [True, False, False, True], 2733, 'East', (13, 1))
Element 28: (3, (13, 1), ['', '%', '%', '.'], [(13, 12), (17, 13), (13, 8)], [False, True, True, False], 44, False, [False, False, False, True], 2752, 'East', (14, 1))
Element 29: (3, (14, 1), ['', '%', '', '%'], [(12, 12), (18, 13), (13, 7)], [False, True, False, True], 42, False, [False, False, False, False], 2781, 'West', (13, 1))
Element 30: (3, (13, 1), ['', '%', '%', ''], [(12, 13), (17, 13), (13, 6)], [False, True, True, False], 40, False, [False, False, False, False], 3790, 'West', (12, 1))
Element 31: (3, (12, 1), ['.', '%', '', ''], [(11, 13), (16, 13), (13, 5)], [False, True, False, False], 38, False, [True, False, False, False], 3809, 'West', (11, 1))
Element 32: (3, (11, 1), ['.', '%', '.', ''], [(10, 13), (16, 12), (12, 5)], [False, True, False, False], 36, False, [True, False, True, False], 3838, 'North', (11, 2))
Element 33: (3, (11, 2), ['.', '', '.', ''], [(10, 12), (16, 11), (12, 6)], [False, False, False, False], 34, False, [True, False, True, False], 3867, 'North', (11, 3))
Element 34: (3, (11, 3), ['.', '', '%', ''], [(10, 11), (17, 11), (12, 7)], [False, False, True, False], 32, False, [True, False, False, False], 3896, 'West', (10, 3))
Element 35: (3, (10, 3), ['%', '.', '', ''], [(11, 11), (18, 11), (12, 6)], [True, False, False, False], 30, False, [False, True, False, False], 3915, 'South', (10, 2))
Element 36: (3, (10, 2), ['.', '.', '', ''], [(12, 11), (18, 10), (12, 5)], [False, False, False, False], 28, False, [True, True, False, False], 3924, 'South', (10, 1))
Element 37: (3, (10, 1), ['F', '%', '', ''], [(13, 11), (18, 9), (13, 5)], [False, True, False, False], 26, False, [False, False, False, False], 3933, 'West', (9, 1))
Element 38: (3, (9, 1), ['%', '%', '.', ''], [(12, 11), (18, 8), (13, 6)], [True, True, False, False], 24, False, [False, False, True, False], 4932, 'North', (9, 2))
Element 39: (3, (9, 2), ['.', '', '%', ''], [(12, 10), (17, 8), (12, 6)], [False, False, True, False], 22, False, [True, False, False, False], 4941, 'West', (8, 2))
Element 40: (3, (8, 2), ['.', '%', '%', ''], [(11, 10), (17, 9), (13, 6)], [False, True, True, False], 20, False, [True, False, False, False], 4950, 'West', (7, 2))
Element 41: (3, (7, 2), ['.', '%', '.', ''], [(10, 10), (17, 10), (13, 7)], [False, True, False, False], 18, False, [True, False, True, False], 4959, 'North', (7, 3))
Element 42: (3, (7, 3), ['.', '', '', '%'], [(9, 10), (16, 10), (12, 7)], [False, False, False, True], 16, False, [True, False, False, False], 4968, 'West', (6, 3))
Element 43: (3, (6, 3), ['.', '.', '.', ''], [(9, 11), (16, 9), (13, 7)], [False, False, False, False], 14, False, [True, True, True, False], 4987, 'North', (6, 4))
Element 44: (3, (6, 4), ['.', '', '', ''], [(9, 12), (16, 8), (13, 8)], [False, False, False, False], 12, False, [True, False, False, False], 5006, 'West', (5, 4))
Element 45: (3, (5, 4), ['.', '.', '', ''], [(9, 11), (16, 7), (13, 9)], [False, False, False, False], 10, False, [True, True, False, False], 5015, 'South', (5, 3))
Element 46: (3, (5, 3), ['%', '.', '', ''], [(8, 11), (16, 6), (13, 10)], [True, False, False, False], 8, False, [False, True, False, False], 5034, 'South', (5, 2))
Element 47: (3, (5, 2), ['.', '%', '', '.'], [(7, 11), (17, 6), (14, 10)], [False, True, False, False], 6, False, [True, False, False, True], 6043, 'East', (6, 2))
Element 48: (3, (6, 2), ['', '%', '', ''], [(7, 10), (18, 6), (15, 10)], [False, True, False, False], 4, False, [False, False, False, False], 6062, 'West', (5, 2))
Element 49: (3, (5, 2), ['.', '%', '', ''], [(7, 9), (18, 5), (16, 10)], [False, True, False, False], 2, False, [True, False, False, False], 7061, 'West', (4, 2))
Element 50: (3, (4, 2), ['.', '.', '%', ''], [(7, 9), (18, 5), (16, 10)], [False, False, True, False], 0, False, [True, True, False, False], 7070, 'Stop', (4, 2))
Element 51: #0#
