Element 1: (1, (1, 6), ['%', '%', '.', '.'], [(17, 6), (11, 8), (12, 1)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 6))
Element 2: (1, (2, 6), ['', '%', '.', '.'], [(18, 6), (11, 9), (13, 1)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (3, 6))
Element 3: (1, (3, 6), ['', '%', '.', '.'], [(18, 5), (12, 9), (14, 1)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (4, 6))
Element 4: (1, (4, 6), ['', '.', '%', '.'], [(18, 4), (13, 9), (14, 2)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (5, 6))
Element 5: (1, (5, 6), ['', '.', '.', '.'], [(17, 4), (13, 10), (15, 2)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (6, 6))
Element 6: (1, (6, 6), ['', '.', '.', '%'], [(17, 5), (14, 10), (16, 2)], [False, False, False, True], 88, False, [False, True, True, False], 204, 'North', (6, 7))
Element 7: (1, (6, 7), ['.', '', '%', '%'], [(17, 4), (15, 10), (16, 3)], [False, False, True, True], 86, False, [True, False, False, False], 233, 'West', (5, 7))
Element 8: (1, (5, 7), ['%', '', '%', ''], [(17, 5), (16, 10), (17, 3)], [True, False, True, False], 84, False, [False, False, False, False], 262, 'East', (6, 7))
Element 9: (1, (6, 7), ['', '', '%', '%'], [(17, 6), (17, 10), (17, 4)], [False, False, True, True], 82, False, [False, False, False, False], 271, 'South', (6, 6))
Element 10: (1, (6, 6), ['', '.', '', '%'], [(16, 6), (18, 10), (16, 4)], [False, False, False, True], 80, False, [False, True, False, False], 290, 'South', (6, 5))
Element 11: (1, (6, 5), ['.', '.', '', '.'], [(16, 6), (18, 11), (15, 4)], [False, False, False, False], 78, False, [True, True, False, True], 319, 'East', (7, 5))
Element 12: (1, (7, 5), ['', '.', '%', '%'], [(16, 6), (17, 11), (15, 5)], [False, False, True, True], 76, False, [False, True, False, False], 348, 'South', (7, 4))
Element 13: (1, (7, 4), ['.', '.', '', '.'], [(16, 6), (16, 11), (15, 6)], [False, False, False, False], 74, False, [True, True, False, True], 377, 'East', (8, 4))
Element 14: (1, (8, 4), ['', '%', '%', '.'], [(16, 6), (16, 12), (15, 7)], [False, True, True, False], 72, False, [False, False, False, True], 406, 'East', (9, 4))
Element 15: (1, (9, 4), ['', '%', '.', '.'], [(16, 6), (16, 13), (16, 7)], [False, True, False, False], 70, False, [False, False, True, True], 435, 'East', (10, 4))
Element 16: (1, (10, 4), ['', '.', '.', '%'], [(17, 6), (17, 13), (16, 8)], [False, False, False, True], 68, False, [False, True, True, False], 464, 'North', (10, 5))
Element 17: (1, (10, 5), ['.', '', '.', '%'], [(17, 6), (18, 13), (17, 8)], [False, False, False, True], 66, False, [True, False, True, False], 493, 'North', (10, 6))
Element 18: (1, (10, 6), ['.', '', 'F', '%'], [(17, 5), (17, 13), (18, 8)], [False, False, False, True], 64, False, [True, False, False, False], 512, 'North', (10, 7))
Element 19: (1, (10, 7), ['F', '', '.', '%'], [(17, 6), (16, 13), (18, 9)], [False, False, False, True], 62, False, [False, False, True, False], 1521, 'West', (9, 7))
Element 20: (1, (9, 7), ['%', '.', '.', ''], [(16, 6), (16, 12), (17, 9)], [True, False, False, False], 60, False, [False, True, True, False], 2530, 'North', (9, 8))
Element 21: (1, (9, 8), ['.', '', '.', '.'], [(16, 7), (15, 12), (16, 9)], [False, False, False, False], 58, False, [True, False, True, True], 2559, 'East', (10, 8))
Element 22: (1, (10, 8), ['', '', '%', ''], [(16, 8), (15, 11), (15, 9)], [False, False, True, False], 56, False, [False, False, False, False], 2588, 'East', (11, 8))
Element 23: (1, (11, 8), ['', '%', '', '%'], [(17, 8), (14, 11), (15, 8)], [False, True, False, True], 54, False, [False, False, False, False], 2607, 'North', (11, 9))
Element 24: (1, (11, 9), ['%', '', '.', ''], [(18, 8), (14, 12), (14, 8)], [True, False, False, False], 52, False, [False, False, True, False], 2626, 'North', (11, 10))
