Element 1: (2, (12, 9), ['.', '%', '.', '.'], [(9, 10), (9, 8), (14, 7)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (13, 9))
Element 2: (2, (13, 9), ['', '.', '.', '%'], [(10, 10), (9, 7), (15, 7)], [False, False, False, True], 96, False, [False, True, True, False], 1048, 'North', (13, 10))
Element 3: (2, (13, 10), ['.', '', '.', '.'], [(11, 10), (10, 7), (16, 7)], [False, False, False, False], 94, False, [True, False, True, True], 2077, 'East', (14, 10))
Element 4: (2, (14, 10), ['', '%', '.', '.'], [(12, 10), (10, 8), (16, 8)], [False, True, False, False], 92, False, [False, False, True, True], 2116, 'East', (15, 10))
Element 5: (2, (15, 10), ['', '.', '.', '.'], [(12, 11), (11, 8), (17, 8)], [False, False, False, False], 90, False, [False, True, True, True], 2155, 'East', (16, 10))
Element 6: (2, (16, 10), ['', '.', '.', '.'], [(13, 11), (11, 9), (18, 8)], [False, False, False, False], 88, False, [False, True, True, True], 2194, 'East', (17, 10))
Element 7: (2, (17, 10), ['', '.', '.', '.'], [(14, 11), (12, 9), (18, 9)], [False, False, False, False], 86, False, [False, True, True, True], 2223, 'East', (18, 10))
Element 8: (2, (18, 10), ['', '', '.', '%'], [(15, 11), (13, 9), (17, 9)], [False, False, False, True], 84, False, [False, False, True, False], 2252, 'North', (18, 11))
Element 9: (2, (18, 11), ['.', '', '%', '%'], [(16, 11), (13, 8), (16, 9)], [False, False, True, True], 82, False, [True, False, False, False], 2291, 'West', (17, 11))
Element 10: (2, (17, 11), ['', '', '%', ''], [(16, 12), (14, 8), (15, 9)], [False, False, True, False], 80, False, [False, False, False, False], 2330, 'West', (16, 11))
Element 11: (2, (16, 11), ['', '', '', ''], [(16, 13), (14, 7), (15, 8)], [False, False, False, False], 78, False, [False, False, False, False], 2349, 'North', (16, 12))
Element 12: (2, (16, 12), ['.', '', '', '%'], [(17, 13), (14, 6), (14, 8)], [False, False, False, True], 76, False, [True, False, False, False], 2368, 'West', (15, 12))
Element 13: (2, (15, 12), ['.', '', '%', ''], [(18, 13), (15, 6), (13, 8)], [False, False, True, False], 74, False, [True, False, False, False], 2397, 'West', (14, 12))
Element 14: (2, (14, 12), ['.', '', '%', ''], [(17, 13), (16, 6), (13, 7)], [False, False, True, False], 72, False, [True, False, False, False], 2426, 'West', (13, 12))
Element 15: (2, (13, 12), ['.', '', '%', ''], [(16, 13), (17, 6), (13, 6)], [False, False, True, False], 70, False, [True, False, False, False], 2455, 'West', (12, 12))
Element 16: (2, (12, 12), ['%', '', 'F', ''], [(16, 12), (18, 6), (13, 5)], [True, False, False, False], 68, False, [False, False, False, False], 2484, 'North', (12, 13))
Element 17: (2, (12, 13), ['.', '', '%', '%'], [(15, 12), (18, 5), (14, 5)], [False, False, True, True], 66, False, [True, False, False, False], 3503, 'West', (11, 13))
Element 18: (2, (11, 13), ['.', '%', '%', ''], [(14, 12), (18, 4), (15, 5)], [False, True, True, False], 64, False, [True, False, False, False], 3532, 'West', (10, 13))
