Element 1: (0, (14, 8), ['.', '.', '%', '.'], [(12, 10), (13, 9), (18, 13)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 8))
Element 2: (0, (15, 8), ['', '.', '.', '.'], [(13, 10), (13, 8), (17, 13)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (16, 8))
Element 3: (0, (16, 8), ['', '.', '.', '.'], [(14, 10), (13, 7), (16, 13)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (17, 8))
Element 4: (0, (17, 8), ['', '%', '.', '.'], [(15, 10), (14, 7), (16, 12)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (18, 8))
Element 5: (0, (18, 8), ['', '%', '.', '%'], [(16, 10), (15, 7), (16, 11)], [False, True, False, True], 90, False, [False, False, True, False], 156, 'North', (18, 9))
Element 6: (0, (18, 9), ['.', '', '.', '%'], [(17, 10), (16, 7), (17, 11)], [False, False, False, True], 88, False, [True, False, True, False], 195, 'North', (18, 10))
Element 7: (0, (18, 10), ['', '', 'G', '%'], [(17, 9), (16, 6), (18, 11)], [False, False, False, True], 86, False, [False, False, False, False], 234, 'West', (17, 10))
Element 8: (0, (17, 10), ['', '', '', 'G'], [(16, 9), (17, 6), (18, 10)], [False, False, False, False], 84, False, [False, False, False, False], 253, 'North', (17, 11))
Element 9: (0, (17, 11), ['', '', '%', ''], [(15, 9), (18, 6), (18, 9)], [False, False, True, False], 82, False, [False, False, False, False], 272, 'East', (18, 11))
Element 10: (0, (18, 11), ['', '', '%', '%'], [(15, 8), (18, 5), (18, 8)], [False, False, True, True], 80, False, [False, False, False, False], 281, 'West', (17, 11))
Element 11: (0, (17, 11), ['', '', '%', ''], [(16, 8), (18, 4), (17, 8)], [False, False, True, False], 78, False, [False, False, False, False], 290, 'West', (16, 11))
Element 12: (0, (16, 11), ['.', '', '', ''], [(16, 7), (17, 4), (17, 9)], [False, False, False, False], 76, False, [True, False, False, False], 299, 'West', (15, 11))
Element 13: (0, (15, 11), ['.', '', '.', ''], [(16, 6), (17, 5), (17, 10)], [False, False, False, False], 74, False, [True, False, True, False], 318, 'North', (15, 12))
Element 14: (0, (15, 12), ['.', '', '%', ''], [(15, 6), (17, 4), (16, 10)], [False, False, True, False], 72, False, [True, False, False, False], 337, 'West', (14, 12))
Element 15: (0, (14, 12), ['.', '.', '%', ''], [(15, 5), (17, 3), (16, 9)], [False, False, True, False], 70, False, [True, True, False, False], 366, 'South', (14, 11))
Element 16: (0, (14, 11), ['.', '', '', ''], [(15, 4), (16, 3), (16, 8)], [False, False, False, False], 68, False, [True, False, False, False], 395, 'West', (13, 11))
Element 17: (0, (13, 11), ['.', '', '.', ''], [(16, 4), (16, 2), (16, 7)], [False, False, False, False], 66, False, [True, False, True, False], 424, 'North', (13, 12))
Element 18: (0, (13, 12), ['.', '', '%', ''], [(17, 4), (15, 2), (16, 6)], [False, False, True, False], 64, False, [True, False, False, False], 443, 'West', (12, 12))
Element 19: (0, (12, 12), ['%', '.', 'F', ''], [(18, 4), (14, 2), (17, 6)], [True, False, False, False], 62, False, [False, True, False, False], 462, 'North', (12, 13))
Element 20: (0, (12, 13), ['.', '', '%', '%'], [(18, 5), (14, 3), (18, 6)], [False, False, True, True], 60, False, [True, False, False, False], 1471, 'West', (11, 13))
