Element 1: (3, (18, 9), ['.', '.', '.', '%'], [(13, 10), (9, 8), (15, 10)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 10))
Element 2: (3, (18, 10), ['.', '', '.', '%'], [(13, 11), (9, 7), (16, 10)], [False, False, False, True], 96, False, [True, False, True, False], 1058, 'North', (18, 11))
Element 3: (3, (18, 11), ['.', '', '%', '%'], [(14, 11), (10, 7), (17, 10)], [False, False, True, True], 94, False, [True, False, False, False], 2087, 'West', (17, 11))
Element 4: (3, (17, 11), ['.', '', '%', ''], [(15, 11), (10, 8), (17, 9)], [False, False, True, False], 92, False, [True, False, False, False], 2126, 'West', (16, 11))
Element 5: (3, (16, 11), ['', '', '.', ''], [(15, 12), (11, 8), (17, 8)], [False, False, False, False], 90, False, [False, False, True, False], 2165, 'North', (16, 12))
Element 6: (3, (16, 12), ['', '', '.', '%'], [(14, 12), (11, 9), (18, 8)], [False, False, False, True], 88, False, [False, False, True, False], 2204, 'North', (16, 13))
Element 7: (3, (16, 13), ['%', '', '%', '.'], [(13, 12), (12, 9), (18, 9)], [True, False, True, False], 86, False, [False, False, False, True], 2233, 'East', (17, 13))
Element 8: (3, (17, 13), ['', '%', '%', '.'], [(12, 12), (13, 9), (18, 10)], [False, True, True, False], 84, False, [False, False, False, True], 2262, 'East', (18, 13))
Element 9: (3, (18, 13), ['', '%', '%', '%'], [(12, 13), (13, 8), (18, 11)], [False, True, True, True], 82, False, [False, False, False, False], 3281, 'West', (17, 13))
Element 10: (3, (17, 13), ['', '%', '%', ''], [(11, 13), (14, 8), (17, 11)], [False, True, True, False], 80, False, [False, False, False, False], 3300, 'West', (16, 13))
Element 11: (3, (16, 13), ['%', '', '%', ''], [(10, 13), (15, 8), (16, 11)], [True, False, True, False], 78, False, [False, False, False, False], 3319, 'South', (16, 12))
Element 12: (3, (16, 12), ['', '', '', '%'], [(10, 12), (16, 8), (15, 11)], [False, False, False, True], 76, False, [False, False, False, False], 3338, 'West', (15, 12))
Element 13: (3, (15, 12), ['', '', '%', ''], [(10, 11), (16, 9), (14, 11)], [False, False, True, False], 74, False, [False, False, False, False], 3357, 'South', (15, 11))
Element 14: (3, (15, 11), ['', '', '', ''], [(11, 11), (15, 9), (14, 12)], [False, False, False, False], 72, False, [False, False, False, False], 3376, 'South', (15, 10))
Element 15: (3, (15, 10), ['', '', '', ''], [(12, 11), (16, 9), (15, 12)], [False, False, False, False], 70, False, [False, False, False, False], 3385, 'East', (16, 10))
Element 16: (3, (16, 10), ['', '', '', ''], [(11, 11), (17, 9), (16, 12)], [False, False, False, False], 68, False, [False, False, False, False], 3384, 'East', (17, 10))
Element 17: (3, (17, 10), ['', '', '', ''], [(11, 10), (18, 9), (16, 13)], [False, False, False, False], 66, False, [False, False, False, False], 3393, 'South', (17, 9))
Element 18: (3, (17, 9), ['', '', '', ''], [(10, 10), (18, 10), (17, 13)], [False, False, False, False], 64, False, [False, False, False, False], 3402, 'South', (17, 8))
Element 19: (3, (17, 8), ['', '%', '', ''], [(9, 10), (18, 11), (18, 13)], [False, True, False, False], 62, False, [False, False, False, False], 3411, 'East', (18, 8))
Element 20: (3, (18, 8), ['', '%', '', '%'], [(9, 11), (17, 11), (17, 13)], [False, True, False, True], 60, False, [False, False, False, False], 3420, 'West', (17, 8))
Element 21: (3, (17, 8), ['', '%', '', ''], [(9, 12), (17, 10), (16, 13)], [False, True, False, False], 58, False, [False, False, False, False], 3429, 'West', (16, 8))
Element 22: (3, (16, 8), ['', '.', '', ''], [(9, 11), (16, 10), (16, 12)], [False, False, False, False], 56, False, [False, True, False, False], 3428, 'South', (16, 7))
Element 23: (3, (16, 7), ['.', '.', '', '%'], [(8, 11), (16, 11), (15, 12)], [False, False, False, True], 54, False, [True, True, False, False], 3447, 'South', (16, 6))
Element 24: (3, (16, 6), ['.', '%', '', '.'], [(7, 11), (16, 12), (14, 12)], [False, True, False, False], 52, False, [True, False, False, True], 4456, 'East', (17, 6))
Element 25: (3, (17, 6), ['', '.', '%', '.'], [(7, 10), (16, 13), (13, 12)], [False, False, True, False], 50, False, [False, True, False, True], 4475, 'East', (18, 6))
Element 26: (3, (18, 6), ['', '.', '%', '%'], [(7, 9), (17, 13), (13, 11)], [False, False, True, True], 48, False, [False, True, False, False], 5484, 'South', (18, 5))
Element 27: (3, (18, 5), ['.', '.', '', '%'], [(6, 9), (18, 13), (13, 10)], [False, False, False, True], 46, False, [True, True, False, False], 6493, 'South', (18, 4))
Element 28: (3, (18, 4), ['.', '%', '', '%'], [(6, 10), (17, 13), (13, 9)], [False, True, False, True], 44, False, [True, False, False, False], 6512, 'West', (17, 4))
Element 29: (3, (17, 4), ['.', '.', '.', ''], [(6, 11), (16, 13), (13, 8)], [False, False, False, False], 42, False, [True, True, True, False], 6531, 'North', (17, 5))
Element 30: (3, (17, 5), ['%', '', '', ''], [(5, 11), (16, 12), (13, 7)], [True, False, False, False], 40, False, [False, False, False, False], 6560, 'South', (17, 4))
Element 31: (3, (17, 4), ['.', '.', '', ''], [(5, 10), (15, 12), (14, 7)], [False, False, False, False], 38, False, [True, True, False, False], 6579, 'South', (17, 3))
Element 32: (3, (17, 3), ['.', '%', '', '%'], [(5, 9), (15, 11), (15, 7)], [False, True, False, True], 36, False, [True, False, False, False], 6608, 'West', (16, 3))
Element 33: (3, (16, 3), ['%', '.', '.', ''], [(4, 9), (15, 10), (15, 6)], [True, False, False, False], 34, False, [False, True, True, False], 6637, 'North', (16, 4))
Element 34: (3, (16, 4), ['.', '', '%', ''], [(4, 10), (14, 10), (15, 5)], [False, False, True, False], 32, False, [True, False, False, False], 6666, 'West', (15, 4))
Element 35: (3, (15, 4), ['%', '%', '', ''], [(3, 10), (14, 11), (14, 5)], [True, True, False, False], 30, False, [False, False, False, False], 6695, 'North', (15, 5))
Element 36: (3, (15, 5), ['', '', '', '%'], [(3, 11), (14, 12), (14, 6)], [False, False, False, True], 28, False, [False, False, False, False], 6714, 'North', (15, 6))
Element 37: (3, (15, 6), ['', '', '', ''], [(3, 12), (13, 12), (13, 6)], [False, False, False, False], 26, False, [False, False, False, False], 6733, 'North', (15, 7))
Element 38: (3, (15, 7), ['', '', '', ''], [(3, 13), (13, 11), (13, 5)], [False, False, False, False], 24, False, [False, False, False, False], 6752, 'North', (15, 8))
Element 39: (3, (15, 8), ['', '', '', ''], [(4, 13), (13, 10), (12, 5)], [False, False, False, False], 22, False, [False, False, False, False], 7761, 'North', (15, 9))
Element 40: (3, (15, 9), ['%', '', '', ''], [(5, 13), (12, 10), (12, 6)], [True, False, False, False], 20, False, [False, False, False, False], 8770, 'East', (16, 9))
Element 41: (3, (16, 9), ['', '', '', ''], [(6, 13), (12, 11), (12, 7)], [False, False, False, False], 18, False, [False, False, False, False], 8789, 'West', (15, 9))
Element 42: (3, (15, 9), ['%', '', '', ''], [(7, 13), (12, 12), (12, 6)], [True, False, False, False], 16, False, [False, False, False, False], 8798, 'South', (15, 8))
Element 43: (3, (15, 8), ['', '', '', ''], [(6, 13), (12, 13), (12, 5)], [False, False, False, False], 14, False, [False, False, False, False], 8797, 'West', (14, 8))
Element 44: (3, (14, 8), ['', '', '%', ''], [(5, 13), (11, 13), (13, 5)], [False, False, True, False], 12, False, [False, False, False, False], 8796, 'South', (14, 7))
Element 45: (3, (14, 7), ['', '', '', ''], [(4, 13), (10, 13), (13, 6)], [False, False, False, False], 10, False, [False, False, False, False], 8795, 'South', (14, 6))
Element 46: (3, (14, 6), ['', '', '', ''], [(3, 13), (10, 12), (12, 6)], [False, False, False, False], 8, False, [False, False, False, False], 8794, 'South', (14, 5))
Element 47: (3, (14, 5), ['', '%', '', ''], [(2, 13), (10, 11), (13, 6)], [False, True, False, False], 6, False, [False, False, False, False], 8803, 'West', (13, 5))
Element 48: (3, (13, 5), ['', '%', '', ''], [(2, 12), (11, 11), (14, 6)], [False, True, False, False], 4, False, [False, False, False, False], 8812, 'North', (13, 6))
Element 49: (3, (13, 6), ['', '', '', ''], [(2, 11), (11, 10), (14, 5)], [False, False, False, False], 2, False, [False, False, False, False], 8821, 'North', (13, 7))
Element 50: (3, (13, 7), ['', '', '', ''], [(2, 11), (11, 10), (14, 5)], [False, False, False, False], 0, False, [False, False, False, False], 8820, 'Stop', (13, 7))
Element 51: #0#
