Element 1: (3, (16, 6), ['.', '%', '.', '.'], [(11, 9), (4, 13), (14, 10)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (17, 6))
Element 2: (3, (17, 6), ['', '.', '%', '.'], [(12, 9), (5, 13), (15, 10)], [False, False, True, False], 96, False, [False, True, False, True], 2048, 'East', (18, 6))
Element 3: (3, (18, 6), ['', '.', '%', '%'], [(13, 9), (6, 13), (16, 10)], [False, False, True, True], 94, False, [False, True, False, False], 2087, 'South', (18, 5))
Element 4: (3, (18, 5), ['.', '.', '', '%'], [(13, 8), (7, 13), (17, 10)], [False, False, False, True], 92, False, [True, True, False, False], 2126, 'South', (18, 4))
Element 5: (3, (18, 4), ['.', '%', '', '%'], [(14, 8), (6, 13), (18, 10)], [False, True, False, True], 90, False, [True, False, False, False], 2155, 'West', (17, 4))
Element 6: (3, (17, 4), ['.', '.', '.', ''], [(15, 8), (5, 13), (18, 11)], [False, False, False, False], 88, False, [True, True, True, False], 2184, 'North', (17, 5))
Element 7: (3, (17, 5), ['%', '', '', ''], [(16, 8), (4, 13), (17, 11)], [True, False, False, False], 86, False, [False, False, False, False], 2213, 'South', (17, 4))
Element 8: (3, (17, 4), ['.', '.', '', ''], [(17, 8), (3, 13), (16, 11)], [False, False, False, False], 84, False, [True, True, False, False], 2232, 'South', (17, 3))
Element 9: (3, (17, 3), ['.', '%', '', '%'], [(18, 8), (3, 12), (16, 12)], [False, True, False, True], 82, False, [True, False, False, False], 2271, 'West', (16, 3))
Element 10: (3, (16, 3), ['%', '.', '.', ''], [(18, 9), (3, 11), (16, 13)], [True, False, False, False], 80, False, [False, True, True, False], 2310, 'North', (16, 4))
Element 11: (3, (16, 4), ['.', '', '%', ''], [(17, 9), (3, 10), (17, 13)], [False, False, True, False], 78, False, [True, False, False, False], 2349, 'West', (15, 4))
Element 12: (3, (15, 4), ['%', '%', '.', ''], [(16, 9), (4, 10), (18, 13)], [True, True, False, False], 76, False, [False, False, True, False], 2388, 'North', (15, 5))
Element 13: (3, (15, 5), ['.', '', '.', '%'], [(15, 9), (5, 10), (17, 13)], [False, False, False, True], 74, False, [True, False, True, False], 2417, 'North', (15, 6))
Element 14: (3, (15, 6), ['.', '', '.', ''], [(15, 10), (6, 10), (16, 13)], [False, False, False, False], 72, False, [True, False, True, False], 2436, 'North', (15, 7))
Element 15: (3, (15, 7), ['.', '', '', '.'], [(15, 11), (6, 9), (16, 12)], [False, False, False, False], 70, False, [True, False, False, True], 3455, 'East', (16, 7))
Element 16: (3, (16, 7), ['', '', '', '%'], [(15, 12), (7, 9), (16, 11)], [False, False, False, True], 68, False, [False, False, False, False], 4474, 'North', (16, 8))
Element 17: (3, (16, 8), ['', '', '', ''], [(14, 12), (8, 9), (16, 12)], [False, False, False, False], 66, False, [False, False, False, False], 4493, 'East', (17, 8))
