Element 1: (1, (12, 10), ['.', '.', '.', '.'], [(15, 8), (13, 9), (18, 13)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (13, 10))
Element 2: (1, (13, 10), ['', '', '.', '.'], [(16, 8), (13, 8), (17, 13)], [False, False, False, False], 96, False, [False, False, True, True], 48, 'East', (14, 10))
Element 3: (1, (14, 10), ['', '%', '.', '.'], [(17, 8), (13, 7), (16, 13)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (15, 10))
Element 4: (1, (15, 10), ['', '.', '.', '.'], [(18, 8), (14, 7), (16, 12)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (16, 10))
Element 5: (1, (16, 10), ['', '.', 'G', '.'], [(18, 9), (15, 7), (16, 11)], [False, False, False, False], 90, False, [False, True, False, True], 165, 'East', (17, 10))
Element 6: (1, (17, 10), ['', '.', 'G', 'G'], [(18, 10), (16, 7), (17, 11)], [False, False, False, False], 88, False, [False, True, False, False], 204, 'South', (17, 9))
Element 7: (1, (17, 9), ['.', '', 'G', ''], [(17, 10), (16, 6), (18, 11)], [False, False, False, False], 86, False, [True, False, False, False], 233, 'West', (16, 9))
Element 8: (1, (16, 9), ['.', '', '', ''], [(17, 11), (17, 6), (18, 10)], [False, False, False, False], 84, False, [True, False, False, False], 252, 'West', (15, 9))
Element 9: (1, (15, 9), ['%', '', '', ''], [(18, 11), (18, 6), (18, 9)], [True, False, False, False], 82, False, [False, False, False, False], 271, 'South', (15, 8))
Element 10: (1, (15, 8), ['', '', '', ''], [(17, 11), (18, 5), (18, 8)], [False, False, False, False], 80, False, [False, False, False, False], 280, 'East', (16, 8))
Element 11: (1, (16, 8), ['', '', '', 'G'], [(16, 11), (18, 4), (17, 8)], [False, False, False, False], 78, False, [False, False, False, False], 289, 'South', (16, 7))
Element 12: (1, (16, 7), ['', '', '', '%'], [(15, 11), (17, 4), (17, 9)], [False, False, False, True], 76, False, [False, False, False, False], 308, 'South', (16, 6))
Element 13: (1, (16, 6), ['.', '%', '', ''], [(15, 12), (17, 5), (17, 10)], [False, True, False, False], 74, False, [True, False, False, False], 327, 'West', (15, 6))
Element 14: (1, (15, 6), ['.', '.', '', ''], [(14, 12), (17, 4), (16, 10)], [False, False, False, False], 72, False, [True, True, False, False], 346, 'South', (15, 5))
Element 15: (1, (15, 5), ['.', '.', '', '%'], [(14, 11), (17, 3), (16, 9)], [False, False, False, True], 70, False, [True, True, False, False], 375, 'South', (15, 4))
Element 16: (1, (15, 4), ['%', '%', '', '.'], [(13, 11), (16, 3), (16, 8)], [True, True, False, False], 68, False, [False, False, False, True], 404, 'East', (16, 4))
Element 17: (1, (16, 4), ['', '', '%', ''], [(13, 12), (16, 2), (16, 7)], [False, False, True, False], 66, False, [False, False, False, False], 433, 'East', (17, 4))
Element 18: (1, (17, 4), ['', '', '', ''], [(12, 12), (15, 2), (16, 6)], [False, False, False, False], 64, False, [False, False, False, False], 452, 'East', (18, 4))
Element 19: (1, (18, 4), ['', '%', '', '%'], [(12, 13), (14, 2), (17, 6)], [False, True, False, True], 62, False, [False, False, False, False], 1461, 'North', (18, 5))
Element 20: (1, (18, 5), ['', '', 'G', '%'], [(11, 13), (14, 3), (18, 6)], [False, False, False, True], 60, False, [False, False, False, False], 1480, 'West', (17, 5))
Element 21: (1, (17, 5), ['%', '', '', 'G'], [(10, 13), (13, 3), (18, 5)], [True, False, False, False], 58, False, [False, False, False, False], 1499, 'North', (17, 6))
Element 22: (1, (17, 6), ['', '', '%', ''], [(10, 12), (12, 3), (18, 4)], [False, False, True, False], 56, False, [False, False, False, False], 1518, 'East', (18, 6))
Element 23: (1, (18, 6), ['', '', '%', '%'], [(10, 11), (12, 2), (17, 4)], [False, False, True, True], 54, False, [False, False, False, False], 1537, 'West', (17, 6))
Element 24: (1, (17, 6), ['', 'G', '%', ''], [(11, 11), (12, 1), (17, 5)], [False, False, True, False], 52, False, [False, False, False, False], 1556, 'West', (16, 6))
Element 25: (1, (16, 6), ['', '%', '', ''], [(12, 11), (13, 1), (17, 4)], [False, True, False, False], 50, False, [False, False, False, False], 1575, 'Stop', (16, 6))
Element 26: (1, (16, 6), ['', '%', '', ''], [(12, 10), (14, 1), (17, 3)], [False, True, False, False], 48, False, [False, False, False, False], 1584, 'Stop', (16, 6))
Element 27: (1, (16, 6), ['', '%', '', ''], [(12, 9), (13, 1), (16, 3)], [False, True, False, False], 46, False, [False, False, False, False], 1593, 'Stop', (16, 6))
Element 28: (1, (16, 6), ['', '%', '', ''], [(11, 9), (12, 1), (16, 4)], [False, True, False, False], 44, False, [False, False, False, False], 1602, 'Stop', (16, 6))
Element 29: (1, (16, 6), ['', '%', '', ''], [(11, 10), (11, 1), (15, 4)], [False, True, False, False], 42, False, [False, False, False, False], 1621, 'Stop', (16, 6))
Element 30: (1, (16, 6), ['', '%', '', ''], [(10, 10), (11, 2), (15, 5)], [False, True, False, False], 40, False, [False, False, False, False], 1640, 'Stop', (16, 6))
Element 31: (1, (16, 6), ['', '%', '', ''], [(9, 10), (11, 3), (14, 5)], [False, True, False, False], 38, False, [False, False, False, False], 1669, 'Stop', (16, 6))
Element 32: (1, (16, 6), ['', '%', '', ''], [(9, 11), (10, 3), (14, 6)], [False, True, False, False], 36, False, [False, False, False, False], 1698, 'Stop', (16, 6))
Element 33: (1, (16, 6), ['', '%', '', ''], [(9, 12), (10, 4), (13, 6)], [False, True, False, False], 34, False, [False, False, False, False], 1727, 'Stop', (16, 6))
Element 34: (1, (16, 6), ['', '%', '', ''], [(9, 11), (10, 5), (13, 5)], [False, True, False, False], 32, False, [False, False, False, False], 1746, 'Stop', (16, 6))
Element 35: (1, (16, 6), ['', '%', '', ''], [(8, 11), (10, 6), (12, 5)], [False, True, False, False], 30, False, [False, False, False, False], 1775, 'Stop', (16, 6))
Element 36: (1, (16, 6), ['', '%', '', ''], [(7, 11), (10, 7), (12, 6)], [False, True, False, False], 28, False, [False, False, False, False], 3784, 'Stop', (16, 6))
Element 37: (1, (16, 6), ['', '%', '', ''], [(7, 10), (9, 7), (12, 7)], [False, True, False, False], 26, False, [False, False, False, False], 4803, 'Stop', (16, 6))
Element 38: (1, (16, 6), ['', '%', '', ''], [(7, 9), (9, 8), (13, 7)], [False, True, False, False], 24, False, [False, False, False, False], 5812, 'Stop', (16, 6))
Element 39: (1, (16, 6), ['', '%', '', ''], [(6, 9), (10, 8), (14, 7)], [False, True, False, False], 22, False, [False, False, False, False], 6821, 'West', (15, 6))
Element 40: (1, (15, 6), ['', '', 'G', ''], [(6, 10), (11, 8), (15, 7)], [False, False, False, False], 20, False, [False, False, False, False], 6840, 'West', (14, 6))
Element 41: (1, (14, 6), ['', '', '', ''], [(6, 11), (11, 9), (15, 8)], [False, False, False, False], 18, False, [False, False, False, False], 6849, 'North', (14, 7))
Element 42: (1, (14, 7), ['', '', '', ''], [(5, 11), (12, 9), (15, 9)], [False, False, False, False], 16, False, [False, False, False, False], 6858, 'East', (15, 7))
Element 43: (1, (15, 7), ['', '', '', ''], [(5, 10), (12, 10), (15, 10)], [False, False, False, False], 14, False, [False, False, False, False], 6867, 'West', (14, 7))
Element 44: (1, (14, 7), ['', '', '', ''], [(5, 9), (13, 10), (15, 11)], [False, False, False, False], 12, False, [False, False, False, False], 6876, 'North', (14, 8))
Element 45: (1, (14, 8), ['', '', '%', ''], [(4, 9), (14, 10), (15, 12)], [False, False, True, False], 10, False, [False, False, False, False], 6885, 'West', (13, 8))
Element 46: (1, (13, 8), ['%', '', '', ''], [(4, 10), (15, 10), (14, 12)], [True, False, False, False], 8, False, [False, False, False, False], 6894, 'North', (13, 9))
Element 47: (1, (13, 9), ['', '', '', '%'], [(3, 10), (16, 10), (14, 11)], [False, False, False, True], 6, False, [False, False, False, False], 6903, 'West', (12, 9))
Element 48: (1, (12, 9), ['', '%', '', ''], [(3, 11), (17, 10), (14, 10)], [False, True, False, False], 4, False, [False, False, False, False], 6912, 'West', (11, 9))
Element 49: (1, (11, 9), ['%', '', '', ''], [(3, 12), (18, 10), (13, 10)], [True, False, False, False], 2, False, [False, False, False, False], 6921, 'North', (11, 10))
Element 50: (1, (11, 10), ['', '', '', ''], [(3, 12), (18, 11), (13, 11)], [False, False, False, False], 0, False, [False, False, False, False], 6920, 'Stop', (11, 10))
Element 51: #0#
