Element 1: (1, (12, 6), ['%', '.', '.', '.'], [(16, 6), (15, 8), (17, 9)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (13, 6))
Element 2: (1, (13, 6), ['', '.', '.', '.'], [(17, 6), (16, 8), (18, 9)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (14, 6))
Element 3: (1, (14, 6), ['', '.', '.', ''], [(18, 6), (17, 8), (18, 10)], [False, False, False, False], 94, False, [False, True, True, False], 87, 'North', (14, 7))
Element 4: (1, (14, 7), ['.', '', '.', '.'], [(18, 5), (18, 8), (18, 11)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (15, 7))
Element 5: (1, (15, 7), ['', '', '', '.'], [(18, 4), (18, 9), (17, 11)], [False, False, False, False], 90, False, [False, False, False, True], 155, 'East', (16, 7))
Element 6: (1, (16, 7), ['', '', '', '%'], [(17, 4), (18, 10), (17, 10)], [False, False, False, True], 88, False, [False, False, False, False], 184, 'North', (16, 8))
Element 7: (1, (16, 8), ['', '', '.', ''], [(17, 5), (18, 11), (16, 10)], [False, False, False, False], 86, False, [False, False, True, False], 203, 'North', (16, 9))
Element 8: (1, (16, 9), ['.', '', '', ''], [(17, 4), (17, 11), (16, 11)], [False, False, False, False], 84, False, [True, False, False, False], 222, 'West', (15, 9))
Element 9: (1, (15, 9), ['%', '', '.', ''], [(17, 3), (17, 10), (16, 12)], [True, False, False, False], 82, False, [False, False, True, False], 251, 'North', (15, 10))
Element 10: (1, (15, 10), ['.', '', '.', ''], [(16, 3), (17, 9), (16, 13)], [False, False, False, False], 80, False, [True, False, True, False], 280, 'North', (15, 11))
Element 11: (1, (15, 11), ['.', '', '.', ''], [(16, 4), (16, 9), (17, 13)], [False, False, False, False], 78, False, [True, False, True, False], 309, 'North', (15, 12))
Element 12: (1, (15, 12), ['.', '', '%', ''], [(15, 4), (16, 10), (18, 13)], [False, False, True, False], 76, False, [True, False, False, False], 338, 'West', (14, 12))
Element 13: (1, (14, 12), ['.', '.', '%', ''], [(15, 5), (16, 11), (17, 13)], [False, False, True, False], 74, False, [True, True, False, False], 357, 'South', (14, 11))
Element 14: (1, (14, 11), ['.', '.', '', ''], [(14, 5), (16, 12), (16, 13)], [False, False, False, False], 72, False, [True, True, False, False], 376, 'South', (14, 10))
Element 15: (1, (14, 10), ['.', '%', '', ''], [(13, 5), (15, 12), (16, 12)], [False, True, False, False], 70, False, [True, False, False, False], 395, 'West', (13, 10))
Element 16: (1, (13, 10), ['.', '.', '.', ''], [(12, 5), (15, 11), (15, 12)], [False, False, False, False], 68, False, [True, True, True, False], 414, 'North', (13, 11))
Element 17: (1, (13, 11), ['.', '', '.', ''], [(12, 6), (15, 10), (15, 11)], [False, False, False, False], 66, False, [True, False, True, False], 423, 'North', (13, 12))
Element 18: (1, (13, 12), ['.', '', '%', ''], [(12, 7), (15, 9), (15, 10)], [False, False, True, False], 64, False, [True, False, False, False], 442, 'West', (12, 12))
Element 19: (1, (12, 12), ['%', '.', 'F', ''], [(13, 7), (15, 8), (15, 9)], [True, False, False, False], 62, False, [False, True, False, False], 461, 'North', (12, 13))
Element 20: (1, (12, 13), ['.', '', '%', '%'], [(13, 8), (15, 9), (16, 9)], [False, False, True, True], 60, False, [True, False, False, False], 1470, 'West', (11, 13))
Element 21: (1, (11, 13), ['.', '%', '%', ''], [(14, 8), (15, 10), (16, 8)], [False, True, True, False], 58, False, [True, False, False, False], 1489, 'West', (10, 13))
Element 22: (1, (10, 13), ['%', '.', '%', ''], [(15, 8), (15, 11), (17, 8)], [True, False, True, False], 56, False, [False, True, False, False], 1498, 'South', (10, 12))
Element 23: (1, (10, 12), ['.', '.', '', '%'], [(16, 8), (14, 11), (18, 8)], [False, False, False, True], 54, False, [True, True, False, False], 1507, 'South', (10, 11))
Element 24: (1, (10, 11), ['.', '.', '', '.'], [(16, 9), (14, 12), (17, 8)], [False, False, False, False], 52, False, [True, True, False, True], 1516, 'East', (11, 11))
Element 25: (1, (11, 11), ['', '.', '%', '.'], [(17, 9), (13, 12), (16, 8)], [False, False, True, False], 50, False, [False, True, False, True], 1525, 'East', (12, 11))
Element 26: (1, (12, 11), ['', '.', '', 'G'], [(18, 9), (13, 11), (16, 7)], [False, False, False, False], 48, False, [False, True, False, False], 1534, 'South', (12, 10))
Element 27: (1, (12, 10), ['.', '.', '', 'G'], [(18, 10), (13, 10), (16, 6)], [False, False, False, False], 46, False, [True, True, False, False], 1543, 'South', (12, 9))
Element 28: (1, (12, 9), ['.', '%', '', 'G'], [(18, 11), (13, 9), (17, 6)], [False, True, False, False], 44, False, [True, False, False, False], 1562, 'West', (11, 9))
Element 29: (1, (11, 9), ['%', '.', '.', ''], [(17, 11), (13, 8), (18, 6)], [True, False, False, False], 42, False, [False, True, True, False], 1571, 'North', (11, 10))
Element 30: (1, (11, 10), ['.', '', '', ''], [(17, 10), (14, 8), (18, 5)], [False, False, False, False], 40, False, [True, False, False, False], 1580, 'West', (10, 10))
Element 31: (1, (10, 10), ['.', '%', '', ''], [(16, 10), (14, 7), (18, 4)], [False, True, False, False], 38, False, [True, False, False, False], 1589, 'West', (9, 10))
Element 32: (1, (9, 10), ['.', '.', '.', ''], [(16, 11), (15, 7), (17, 4)], [False, False, False, False], 36, False, [True, True, True, False], 1598, 'North', (9, 11))
Element 33: (1, (9, 11), ['.', '', '.', ''], [(16, 12), (16, 7), (17, 5)], [False, False, False, False], 34, False, [True, False, True, False], 1607, 'North', (9, 12))
Element 34: (1, (9, 12), ['%', '', '%', ''], [(16, 13), (16, 6), (17, 4)], [True, False, True, False], 32, False, [False, False, False, False], 1616, 'South', (9, 11))
Element 35: (1, (9, 11), ['.', '', '', ''], [(17, 13), (17, 6), (17, 3)], [False, False, False, False], 30, False, [True, False, False, False], 1615, 'West', (8, 11))
Element 36: (1, (8, 11), ['F', '.', '%', ''], [(18, 13), (18, 6), (16, 3)], [False, False, True, False], 28, False, [False, True, False, False], 1624, 'West', (7, 11))
Element 37: (1, (7, 11), ['.', '.', '%', ''], [(17, 13), (18, 5), (16, 2)], [False, False, True, False], 26, False, [True, True, False, False], 2633, 'South', (7, 10))
Element 38: (1, (7, 10), ['.', 'F', '', '.'], [(16, 13), (18, 4), (15, 2)], [False, False, False, False], 24, False, [True, False, False, True], 2652, 'South', (7, 9))
Element 39: (1, (7, 9), ['F', '%', '', '.'], [(16, 12), (17, 4), (14, 2)], [False, True, False, False], 22, False, [False, False, False, True], 3661, 'West', (6, 9))
Element 40: (1, (6, 9), ['.', '%', '.', ''], [(15, 12), (17, 5), (14, 3)], [False, True, False, False], 20, False, [True, False, True, False], 4670, 'North', (6, 10))
Element 41: (1, (6, 10), ['.', '', '.', ''], [(15, 11), (17, 4), (13, 3)], [False, False, False, False], 18, False, [True, False, True, False], 4689, 'North', (6, 11))
Element 42: (1, (6, 11), ['.', '', '%', ''], [(15, 10), (17, 3), (12, 3)], [False, False, True, False], 16, False, [True, False, False, False], 4708, 'West', (5, 11))
Element 43: (1, (5, 11), ['%', '.', '%', ''], [(15, 9), (16, 3), (12, 2)], [True, False, True, False], 14, False, [False, True, False, False], 4727, 'South', (5, 10))
