Element 1: (1, (11, 3), ['.', '.', '%', '.'], [(8, 4), (12, 5), (15, 10)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (12, 3))
Element 2: (1, (12, 3), ['', '.', '%', '.'], [(9, 4), (13, 5), (16, 10)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (13, 3))
Element 3: (1, (13, 3), ['', '%', '%', '.'], [(10, 4), (14, 5), (17, 10)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (14, 3))
Element 4: (1, (14, 3), ['', '.', '%', '%'], [(10, 5), (15, 5), (18, 10)], [False, False, True, True], 92, False, [False, True, False, False], 126, 'South', (14, 2))
Element 5: (1, (14, 2), ['%', '.', '', '.'], [(10, 6), (15, 6), (18, 11)], [True, False, False, False], 90, False, [False, True, False, True], 165, 'East', (15, 2))
Element 6: (1, (15, 2), ['', '%', '%', '.'], [(10, 7), (16, 6), (17, 11)], [False, True, True, False], 88, False, [False, False, False, True], 1194, 'East', (16, 2))
Element 7: (1, (16, 2), ['', '%', '.', '%'], [(9, 7), (17, 6), (16, 11)], [False, True, False, True], 86, False, [False, False, True, False], 2223, 'North', (16, 3))
Element 8: (1, (16, 3), ['%', '', '.', '.'], [(9, 8), (18, 6), (16, 12)], [True, False, False, False], 84, False, [False, False, True, True], 2262, 'East', (17, 3))
Element 9: (1, (17, 3), ['', '%', '.', '%'], [(10, 8), (18, 5), (16, 13)], [False, True, False, True], 82, False, [False, False, True, False], 2301, 'North', (17, 4))
Element 10: (1, (17, 4), ['.', '', '.', 'G'], [(11, 8), (18, 4), (17, 13)], [False, False, False, False], 80, False, [True, False, True, False], 2340, 'North', (17, 5))
Element 11: (1, (17, 5), ['%', 'G', '', ''], [(11, 9), (17, 4), (18, 13)], [True, False, False, False], 78, False, [False, False, False, False], 2369, 'East', (18, 5))
Element 12: (1, (18, 5), ['', '', '', '%'], [(12, 9), (16, 4), (17, 13)], [False, False, False, True], 76, False, [False, False, False, False], 2388, 'North', (18, 6))
Element 13: (1, (18, 6), ['', '', '%', '%'], [(13, 9), (15, 4), (16, 13)], [False, False, True, True], 74, False, [False, False, False, False], 2407, 'West', (17, 6))
Element 14: (1, (17, 6), ['', '', '%', ''], [(13, 10), (16, 4), (16, 12)], [False, False, True, False], 72, False, [False, False, False, False], 2416, 'West', (16, 6))
Element 15: (1, (16, 6), ['', '%', '.', ''], [(14, 10), (16, 3), (15, 12)], [False, True, False, False], 70, False, [False, False, True, False], 2435, 'North', (16, 7))
Element 16: (1, (16, 7), ['.', '', '.', '%'], [(14, 11), (17, 3), (15, 11)], [False, False, False, True], 68, False, [True, False, True, False], 2464, 'North', (16, 8))
Element 17: (1, (16, 8), ['.', '', '.', '.'], [(14, 12), (16, 3), (15, 12)], [False, False, False, False], 66, False, [True, False, True, True], 2483, 'East', (17, 8))
Element 18: (1, (17, 8), ['', '%', '.', '.'], [(13, 12), (16, 2), (15, 11)], [False, True, False, False], 64, False, [False, False, True, True], 2502, 'East', (18, 8))
Element 19: (1, (18, 8), ['', '%', '.', '%'], [(13, 11), (15, 2), (15, 12)], [False, True, False, True], 62, False, [False, False, True, False], 2521, 'North', (18, 9))
Element 20: (1, (18, 9), ['.', '', '', '%'], [(12, 11), (14, 2), (16, 12)], [False, False, False, True], 60, False, [True, False, False, False], 2540, 'West', (17, 9))
Element 21: (1, (17, 9), ['.', '', '', ''], [(12, 12), (14, 1), (16, 11)], [False, False, False, False], 58, False, [True, False, False, False], 2569, 'West', (16, 9))
Element 22: (1, (16, 9), ['.', '', '', ''], [(12, 13), (13, 1), (15, 11)], [False, False, False, False], 56, False, [True, False, False, False], 3588, 'West', (15, 9))
Element 23: (1, (15, 9), ['%', '.', '', ''], [(11, 13), (12, 1), (16, 11)], [True, False, False, False], 54, False, [False, True, False, False], 3617, 'South', (15, 8))
Element 24: (1, (15, 8), ['.', '.', '', ''], [(10, 13), (12, 2), (17, 11)], [False, False, False, False], 52, False, [True, True, False, False], 3646, 'South', (15, 7))
Element 25: (1, (15, 7), ['.', '', '', ''], [(10, 12), (11, 2), (18, 11)], [False, False, False, False], 50, False, [True, False, False, False], 3675, 'West', (14, 7))
Element 26: (1, (14, 7), ['.', '.', '.', ''], [(10, 11), (11, 1), (18, 10)], [False, False, False, False], 48, False, [True, True, True, False], 3704, 'North', (14, 8))
Element 27: (1, (14, 8), ['.', '', '%', ''], [(11, 11), (10, 1), (18, 9)], [False, False, True, False], 46, False, [True, False, False, False], 3733, 'West', (13, 8))
Element 28: (1, (13, 8), ['%', '.', '', ''], [(11, 10), (9, 1), (18, 8)], [True, False, False, False], 44, False, [False, True, False, False], 4752, 'South', (13, 7))
Element 29: (1, (13, 7), ['.', '.', '', ''], [(12, 10), (9, 2), (17, 8)], [False, False, False, False], 42, False, [True, True, False, False], 4781, 'South', (13, 6))
Element 30: (1, (13, 6), ['.', '', '', '.'], [(11, 10), (10, 2), (17, 9)], [False, False, False, False], 40, False, [True, False, False, True], 4800, 'East', (14, 6))
Element 31: (1, (14, 6), ['', '', '', ''], [(10, 10), (10, 3), (16, 9)], [False, False, False, False], 38, False, [False, False, False, False], 4829, 'East', (15, 6))
Element 32: (1, (15, 6), ['', '', '', ''], [(9, 10), (11, 3), (16, 8)], [False, False, False, False], 36, False, [False, False, False, False], 4838, 'South', (15, 5))
Element 33: (1, (15, 5), ['', '', '', '%'], [(9, 11), (12, 3), (16, 7)], [False, False, False, True], 34, False, [False, False, False, False], 4847, 'South', (15, 4))
Element 34: (1, (15, 4), ['%', '%', '', ''], [(9, 12), (13, 3), (16, 6)], [True, True, False, False], 32, False, [False, False, False, False], 4856, 'East', (16, 4))
Element 35: (1, (16, 4), ['', '', '%', ''], [(9, 11), (14, 3), (17, 6)], [False, False, True, False], 30, False, [False, False, False, False], 4855, 'West', (15, 4))
Element 36: (1, (15, 4), ['%', '%', '', ''], [(8, 11), (13, 3), (18, 6)], [True, True, False, False], 28, False, [False, False, False, False], 4864, 'North', (15, 5))
Element 37: (1, (15, 5), ['', '', '', '%'], [(7, 11), (12, 3), (18, 5)], [False, False, False, True], 26, False, [False, False, False, False], 5863, 'West', (14, 5))
Element 38: (1, (14, 5), ['', '%', '', ''], [(7, 10), (11, 3), (18, 4)], [False, True, False, False], 24, False, [False, False, False, False], 5872, 'West', (13, 5))
Element 39: (1, (13, 5), ['', '%', '', ''], [(7, 9), (10, 3), (17, 4)], [False, True, False, False], 22, False, [False, False, False, False], 6871, 'West', (12, 5))
Element 40: (1, (12, 5), ['%', '%', '.', ''], [(6, 9), (10, 4), (17, 5)], [True, True, False, False], 20, False, [False, False, True, False], 7870, 'North', (12, 6))
Element 41: (1, (12, 6), ['%', '', '.', ''], [(6, 10), (10, 5), (17, 4)], [True, False, False, False], 18, False, [False, False, True, False], 7889, 'North', (12, 7))
Element 42: (1, (12, 7), ['%', '', '%', ''], [(6, 11), (9, 5), (17, 3)], [True, False, True, False], 16, False, [False, False, False, False], 7918, 'South', (12, 6))
Element 43: (1, (12, 6), ['%', '', '', ''], [(5, 11), (9, 6), (16, 3)], [True, False, False, False], 14, False, [False, False, False, False], 7937, 'South', (12, 5))
Element 44: (1, (12, 5), ['%', '%', '', ''], [(5, 10), (10, 6), (16, 4)], [True, True, False, False], 12, False, [False, False, False, False], 7946, 'East', (13, 5))
Element 45: (1, (13, 5), ['', '%', '', ''], [(5, 9), (10, 7), (15, 4)], [False, True, False, False], 10, False, [False, False, False, False], 7955, 'East', (14, 5))
Element 46: (1, (14, 5), ['', '%', '', 'G'], [(4, 9), (10, 8), (15, 5)], [False, True, False, False], 8, False, [False, False, False, False], 7964, 'West', (13, 5))
Element 47: (1, (13, 5), ['', '%', '', ''], [(4, 10), (11, 8), (15, 6)], [False, True, False, False], 6, False, [False, False, False, False], 7973, 'West', (12, 5))
Element 48: (1, (12, 5), ['%', '%', '', ''], [(3, 10), (11, 9), (15, 7)], [True, True, False, False], 4, False, [False, False, False, False], 7982, 'North', (12, 6))
Element 49: (1, (12, 6), ['%', '', '', ''], [(3, 11), (12, 9), (15, 8)], [True, False, False, False], 2, False, [False, False, False, False], 7991, 'South', (12, 5))
Element 50: (1, (12, 5), ['%', '%', '', ''], [(3, 11), (13, 9), (15, 9)], [True, True, False, False], 0, False, [False, False, False, False], 7990, 'Stop', (12, 5))
Element 51: #0#
