Element 1: (3, (14, 12), ['.', '.', '%', '.'], [(9, 7), (3, 6), (13, 5)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (15, 12))
Element 2: (3, (15, 12), ['', '.', '%', '.'], [(10, 7), (4, 6), (14, 5)], [False, False, True, False], 96, False, [False, True, False, True], 2048, 'East', (16, 12))
Element 3: (3, (16, 12), ['', '.', '.', '%'], [(10, 8), (5, 6), (15, 5)], [False, False, False, True], 94, False, [False, True, True, False], 2087, 'North', (16, 13))
Element 4: (3, (16, 13), ['%', '', '%', '.'], [(11, 8), (6, 6), (15, 6)], [True, False, True, False], 92, False, [False, False, False, True], 2126, 'East', (17, 13))
Element 5: (3, (17, 13), ['', '%', '%', '.'], [(11, 9), (6, 7), (16, 6)], [False, True, True, False], 90, False, [False, False, False, True], 2165, 'East', (18, 13))
Element 6: (3, (18, 13), ['', '%', '%', '%'], [(12, 9), (5, 7), (17, 6)], [False, True, True, True], 88, False, [False, False, False, False], 2204, 'West', (17, 13))
Element 7: (3, (17, 13), ['', '%', '%', ''], [(13, 9), (6, 7), (18, 6)], [False, True, True, False], 86, False, [False, False, False, False], 2223, 'West', (16, 13))
Element 8: (3, (16, 13), ['%', '', '%', ''], [(13, 10), (6, 6), (18, 5)], [True, False, True, False], 84, False, [False, False, False, False], 2242, 'South', (16, 12))
Element 9: (3, (16, 12), ['', '.', '', '%'], [(14, 10), (6, 5), (18, 4)], [False, False, False, True], 82, False, [False, True, False, False], 2271, 'South', (16, 11))
Element 10: (3, (16, 11), ['.', '.', '', '.'], [(15, 10), (7, 5), (17, 4)], [False, False, False, False], 80, False, [True, True, False, True], 2310, 'East', (17, 11))
Element 11: (3, (17, 11), ['', '.', '%', '.'], [(16, 10), (7, 4), (17, 5)], [False, False, True, False], 78, False, [False, True, False, True], 2349, 'East', (18, 11))
Element 12: (3, (18, 11), ['', '.', '%', '%'], [(17, 10), (8, 4), (17, 4)], [False, False, True, True], 76, False, [False, True, False, False], 2378, 'South', (18, 10))
Element 13: (3, (18, 10), ['', '.', '', '%'], [(17, 9), (9, 4), (17, 3)], [False, False, False, True], 74, False, [False, True, False, False], 2417, 'South', (18, 9))
Element 14: (3, (18, 9), ['', '.', '', '%'], [(17, 8), (10, 4), (16, 3)], [False, False, False, True], 72, False, [False, True, False, False], 2456, 'South', (18, 8))
Element 15: (3, (18, 8), ['', '%', '', '%'], [(16, 8), (10, 5), (16, 4)], [False, True, False, True], 70, False, [False, False, False, False], 2495, 'West', (17, 8))
Element 16: (3, (17, 8), ['', '%', '', ''], [(16, 9), (10, 6), (15, 4)], [False, True, False, False], 68, False, [False, False, False, False], 2524, 'North', (17, 9))
Element 17: (3, (17, 9), ['', '', '', ''], [(15, 9), (9, 6), (16, 4)], [False, False, False, False], 66, False, [False, False, False, False], 2543, 'North', (17, 10))
Element 18: (3, (17, 10), ['', '', '', ''], [(15, 8), (9, 5), (16, 3)], [False, False, False, False], 64, False, [False, False, False, False], 2562, 'West', (16, 10))
Element 19: (3, (16, 10), ['', '', '', ''], [(15, 7), (9, 6), (16, 2)], [False, False, False, False], 62, False, [False, False, False, False], 2581, 'South', (16, 9))
Element 20: (3, (16, 9), ['', '', '', ''], [(16, 7), (9, 7), (15, 2)], [False, False, False, False], 60, False, [False, False, False, False], 2600, 'South', (16, 8))
Element 21: (3, (16, 8), ['', '', '', ''], [(16, 6), (10, 7), (14, 2)], [False, False, False, False], 58, False, [False, False, False, False], 2609, 'South', (16, 7))
Element 22: (3, (16, 7), ['', '', '', '%'], [(17, 6), (10, 8), (14, 3)], [False, False, False, True], 56, False, [False, False, False, False], 2618, 'South', (16, 6))
Element 23: (3, (16, 6), ['', '%', '', ''], [(18, 6), (11, 8), (13, 3)], [False, True, False, False], 54, False, [False, False, False, False], 2627, 'East', (17, 6))
Element 24: (3, (17, 6), ['', '', '%', ''], [(18, 5), (11, 9), (12, 3)], [False, False, True, False], 52, False, [False, False, False, False], 2636, 'East', (18, 6))
Element 25: (3, (18, 6), ['', '', '%', '%'], [(18, 4), (11, 10), (12, 2)], [False, False, True, True], 50, False, [False, False, False, False], 2655, 'South', (18, 5))
Element 26: (3, (18, 5), ['', '', '', '%'], [(17, 4), (12, 10), (12, 1)], [False, False, False, True], 48, False, [False, False, False, False], 2674, 'South', (18, 4))
Element 27: (3, (18, 4), ['', '%', '', '%'], [(17, 5), (12, 11), (13, 1)], [False, True, False, True], 46, False, [False, False, False, False], 2693, 'West', (17, 4))
Element 28: (3, (17, 4), ['', '', '', ''], [(17, 6), (13, 11), (14, 1)], [False, False, False, False], 44, False, [False, False, False, False], 2712, 'North', (17, 5))
Element 29: (3, (17, 5), ['%', '', '', ''], [(17, 5), (14, 11), (13, 1)], [True, False, False, False], 42, False, [False, False, False, False], 2721, 'South', (17, 4))
Element 30: (3, (17, 4), ['', '', '', ''], [(17, 6), (15, 11), (12, 1)], [False, False, False, False], 40, False, [False, False, False, False], 2730, 'South', (17, 3))
Element 31: (3, (17, 3), ['', '%', '', '%'], [(17, 5), (16, 11), (11, 1)], [False, True, False, True], 38, False, [False, False, False, False], 2739, 'West', (16, 3))
Element 32: (3, (16, 3), ['%', '', '', ''], [(17, 4), (17, 11), (11, 2)], [True, False, False, False], 36, False, [False, False, False, False], 2748, 'North', (16, 4))
Element 33: (3, (16, 4), ['', '', '%', ''], [(18, 4), (18, 11), (11, 3)], [False, False, True, False], 34, False, [False, False, False, False], 2757, 'West', (15, 4))
Element 34: (3, (15, 4), ['%', '%', '', ''], [(18, 5), (18, 10), (10, 3)], [True, True, False, False], 32, False, [False, False, False, False], 2766, 'North', (15, 5))
Element 35: (3, (15, 5), ['', '', '', '%'], [(17, 5), (18, 9), (10, 2)], [False, False, False, True], 30, False, [False, False, False, False], 2775, 'North', (15, 6))
Element 36: (3, (15, 6), ['.', '', '', ''], [(18, 5), (18, 8), (10, 1)], [False, False, False, False], 28, False, [True, False, False, False], 2784, 'West', (14, 6))
Element 37: (3, (14, 6), ['.', '', '.', ''], [(18, 6), (17, 8), (9, 1)], [False, False, False, False], 26, False, [True, False, True, False], 3793, 'North', (14, 7))
