Element 1: (1, (5, 3), ['%', '.', '.', '.'], [(15, 5), (5, 7), (9, 2)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (6, 3))
Element 2: (1, (6, 3), ['', '.', '.', '.'], [(15, 6), (6, 7), (9, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (7, 3))
Element 3: (1, (7, 3), ['', '.', '.', '%'], [(16, 6), (6, 6), (10, 1)], [False, False, False, True], 94, False, [False, True, True, False], 1077, 'North', (7, 4))
Element 4: (1, (7, 4), ['.', '', '.', '.'], [(17, 6), (6, 5), (11, 1)], [False, False, False, False], 92, False, [True, False, True, True], 1116, 'East', (8, 4))
Element 5: (1, (8, 4), ['', '%', '%', '.'], [(18, 6), (7, 5), (12, 1)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (9, 4))
Element 6: (1, (9, 4), ['', '%', '.', '.'], [(18, 5), (7, 4), (13, 1)], [False, True, False, False], 88, False, [False, False, True, True], 1184, 'East', (10, 4))
Element 7: (1, (10, 4), ['', '.', '.', '%'], [(18, 4), (6, 4), (14, 1)], [False, False, False, True], 86, False, [False, True, True, False], 1223, 'North', (10, 5))
Element 8: (1, (10, 5), ['.', '', '.', '%'], [(17, 4), (5, 4), (14, 2)], [False, False, False, True], 84, False, [True, False, True, False], 1262, 'North', (10, 6))
Element 9: (1, (10, 6), ['.', '', 'F', '%'], [(17, 5), (5, 5), (15, 2)], [False, False, False, True], 82, False, [True, False, False, False], 1301, 'North', (10, 7))
Element 10: (1, (10, 7), ['F', '', '.', '%'], [(17, 4), (5, 6), (16, 2)], [False, False, False, True], 80, False, [False, False, True, False], 2320, 'West', (9, 7))
Element 11: (1, (9, 7), ['%', '.', '.', ''], [(17, 3), (4, 6), (16, 3)], [True, False, False, False], 78, False, [False, True, True, False], 3349, 'North', (9, 8))
Element 12: (1, (9, 8), ['.', '', '.', '.'], [(16, 3), (4, 5), (16, 4)], [False, False, False, False], 76, False, [True, False, True, True], 3378, 'East', (10, 8))
Element 13: (1, (10, 8), ['', '', '%', '.'], [(16, 4), (4, 4), (15, 4)], [False, False, True, False], 74, False, [False, False, False, True], 3407, 'East', (11, 8))
