Element 1: (3, (18, 13), ['.', '%', '%', '%'], [(7, 9), (6, 13), (17, 11)], [False, True, True, True], 98, False, [True, False, False, False], 1019, 'West', (17, 13))
Element 13: (3, (17, 6), ['', '.', '%', '.'], [(14, 12), (8, 11), (15, 7)], [False, False, True, False], 74, False, [False, True, False, True], 5407, 'East', (18, 6))
Element 14: (3, (18, 6), ['', '.', '%', '%'], [(13, 12), (8, 10), (15, 6)], [False, False, True, True], 72, False, [False, True, False, False], 5446, 'South', (18, 5))
Element 15: (3, (18, 5), ['.', '.', '', '%'], [(12, 12), (9, 10), (15, 5)], [False, False, False, True], 70, False, [True, True, False, False], 5485, 'South', (18, 4))
Element 16: (3, (18, 4), ['.', '%', '', '%'], [(12, 13), (10, 10), (15, 4)], [False, True, False, True], 68, False, [True, False, False, False], 6514, 'West', (17, 4))
Element 17: (3, (17, 4), ['G', '.', '.', ''], [(11, 13), (11, 10), (16, 4)], [False, False, False, False], 66, False, [False, True, True, False], 6553, 'North', (17, 5))
Element 18: (3, (17, 5), ['%', '', '', ''], [(10, 13), (12, 10), (16, 3)], [True, False, False, False], 64, False, [False, False, False, False], 6592, 'South', (17, 4))
Element 19: (3, (17, 4), ['', 'G', '', ''], [(10, 12), (13, 10), (17, 3)], [False, False, False, False], 62, False, [False, False, False, False], 6621, 'West', (16, 4))
Element 20: (3, (16, 4), ['', '', '%', 'G'], [(9, 12), (14, 10), (17, 4)], [False, False, True, False], 60, False, [False, False, False, False], 6640, 'South', (16, 3))
Element 21: (3, (16, 3), ['%', '.', '', ''], [(10, 12), (15, 10), (18, 4)], [True, False, False, False], 58, False, [False, True, False, False], 6639, 'South', (16, 2))
Element 22: (3, (16, 2), ['.', '%', '', '%'], [(10, 13), (16, 10), (18, 5)], [False, True, False, True], 56, False, [True, False, False, False], 6648, 'West', (15, 2))
Element 23: (3, (15, 2), ['.', '%', '%', ''], [(11, 13), (17, 10), (18, 6)], [False, True, True, False], 54, False, [True, False, False, False], 6657, 'West', (14, 2))
Element 24: (3, (14, 2), ['%', '.', '.', ''], [(12, 13), (18, 10), (17, 6)], [True, False, False, False], 52, False, [False, True, True, False], 6666, 'North', (14, 3))
Element 25: (3, (14, 3), ['.', '', '%', '%'], [(12, 12), (18, 11), (17, 5)], [False, False, True, True], 50, False, [True, False, False, False], 6675, 'West', (13, 3))
Element 26: (3, (13, 3), ['.', '%', '%', ''], [(13, 12), (17, 11), (17, 6)], [False, True, True, False], 48, False, [True, False, False, False], 6684, 'West', (12, 3))
Element 27: (3, (12, 3), ['.', '.', '%', ''], [(14, 12), (16, 11), (16, 6)], [False, False, True, False], 46, False, [True, True, False, False], 6693, 'South', (12, 2))
Element 28: (3, (12, 2), ['.', '.', '', '%'], [(15, 12), (16, 12), (16, 7)], [False, False, False, True], 44, False, [True, True, False, False], 6702, 'South', (12, 1))
Element 29: (3, (12, 1), ['.', '%', '', '.'], [(15, 11), (16, 13), (16, 8)], [False, True, False, False], 42, False, [True, False, False, True], 6711, 'East', (13, 1))
Element 30: (3, (13, 1), ['', '%', '%', '.'], [(16, 11), (17, 13), (16, 7)], [False, True, True, False], 40, False, [False, False, False, True], 6720, 'East', (14, 1))
Element 31: (3, (14, 1), ['', '%', '', '%'], [(17, 11), (18, 13), (16, 6)], [False, True, False, True], 38, False, [False, False, False, False], 6729, 'West', (13, 1))
Element 32: (3, (13, 1), ['', '%', '%', ''], [(18, 11), (17, 13), (17, 6)], [False, True, True, False], 36, False, [False, False, False, False], 6728, 'West', (12, 1))
Element 33: (3, (12, 1), ['.', '%', '', ''], [(18, 10), (16, 13), (18, 6)], [False, True, False, False], 34, False, [True, False, False, False], 6727, 'West', (11, 1))
Element 34: (3, (11, 1), ['.', '%', '.', ''], [(18, 9), (16, 12), (18, 5)], [False, True, False, False], 32, False, [True, False, True, False], 6736, 'North', (11, 2))
Element 35: (3, (11, 2), ['.', '', '.', ''], [(18, 8), (15, 12), (17, 5)], [False, False, False, False], 30, False, [True, False, True, False], 6745, 'North', (11, 3))
Element 36: (3, (11, 3), ['.', '', '%', ''], [(17, 8), (15, 11), (18, 5)], [False, False, True, False], 28, False, [True, False, False, False], 6754, 'West', (10, 3))
Element 37: (3, (10, 3), ['%', '.', '.', ''], [(17, 9), (14, 11), (18, 4)], [True, False, False, False], 26, False, [False, True, True, False], 6763, 'North', (10, 4))
Element 38: (3, (10, 4), ['.', '', '.', '%'], [(17, 10), (14, 12), (17, 4)], [False, False, False, True], 24, False, [True, False, True, False], 6772, 'North', (10, 5))
Element 39: (3, (10, 5), ['.', '', '.', '%'], [(16, 10), (13, 12), (17, 5)], [False, False, False, True], 22, False, [True, False, True, False], 6781, 'North', (10, 6))
Element 40: (3, (10, 6), ['.', '', 'F', '%'], [(16, 9), (13, 11), (17, 4)], [False, False, False, True], 20, False, [True, False, False, False], 6790, 'North', (10, 7))
Element 41: (3, (10, 7), ['F', '', '.', '%'], [(16, 8), (12, 11), (17, 3)], [False, False, False, True], 18, False, [False, False, True, False], 7789, 'West', (9, 7))
Element 42: (3, (9, 7), ['%', '.', '.', ''], [(16, 7), (12, 12), (16, 3)], [True, False, False, False], 16, False, [False, True, True, False], 8788, 'North', (9, 8))
Element 43: (3, (9, 8), ['.', '', '.', '.'], [(16, 6), (12, 13), (16, 2)], [False, False, False, False], 14, False, [True, False, True, True], 8797, 'East', (10, 8))
Element 44: (3, (10, 8), ['', '', '%', '.'], [(17, 6), (11, 13), (15, 2)], [False, False, True, False], 12, False, [False, False, False, True], 8806, 'East', (11, 8))
Element 45: (3, (11, 8), ['', '%', '.', '%'], [(18, 6), (10, 13), (14, 2)], [False, True, False, True], 10, False, [False, False, True, False], 8815, 'North', (11, 9))
Element 46: (3, (11, 9), ['%', '', '', '.'], [(18, 5), (10, 12), (14, 3)], [True, False, False, False], 8, False, [False, False, False, True], 8824, 'East', (12, 9))
Element 47: (3, (12, 9), ['', '%', '', '.'], [(18, 4), (10, 11), (13, 3)], [False, True, False, False], 6, False, [False, False, False, True], 8833, 'East', (13, 9))
Element 48: (3, (13, 9), ['', '.', '', '%'], [(17, 4), (11, 11), (12, 3)], [False, False, False, True], 4, False, [False, True, False, False], 8842, 'South', (13, 8))
Element 49: (3, (13, 8), ['%', '.', '', '.'], [(17, 5), (10, 11), (12, 2)], [True, False, False, False], 2, False, [False, True, False, True], 8851, 'East', (14, 8))
Element 50: (3, (14, 8), ['', '.', '%', ''], [(17, 5), (10, 11), (12, 2)], [False, False, True, False], 0, False, [False, True, False, False], 8860, 'Stop', (14, 8))
Element 51: #0#
