Element 1: (0, (2, 7), ['.', '.', '%', '.'], [(3, 12), (16, 4), (18, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (3, 7))
Element 2: (0, (3, 7), ['', '.', 'F', '%'], [(3, 13), (17, 4), (18, 10)], [False, False, False, True], 96, False, [False, True, False, False], 39, 'North', (3, 8))
Element 3: (0, (3, 8), ['%', '', '%', '%'], [(4, 13), (18, 4), (18, 9)], [True, False, True, True], 94, False, [False, False, False, False], 2058, 'South', (3, 7))
Element 4: (0, (3, 7), ['', '.', '', '%'], [(5, 13), (18, 5), (18, 8)], [False, False, False, True], 92, False, [False, True, False, False], 3077, 'South', (3, 6))
Element 5: (0, (3, 6), ['.', '%', '', '.'], [(6, 13), (18, 6), (17, 8)], [False, True, False, False], 90, False, [True, False, False, True], 3116, 'East', (4, 6))
Element 6: (0, (4, 6), ['', '.', '%', '.'], [(7, 13), (17, 6), (17, 9)], [False, False, True, False], 88, False, [False, True, False, True], 3155, 'East', (5, 6))
Element 7: (0, (5, 6), ['', '.', '.', '.'], [(6, 13), (17, 5), (17, 10)], [False, False, False, False], 86, False, [False, True, True, True], 3184, 'East', (6, 6))
Element 8: (0, (6, 6), ['', '.', '.', '%'], [(5, 13), (17, 6), (17, 11)], [False, False, False, True], 84, False, [False, True, True, False], 3203, 'North', (6, 7))
Element 9: (0, (6, 7), ['.', '', '%', '%'], [(4, 13), (16, 6), (16, 11)], [False, False, True, True], 82, False, [True, False, False, False], 3232, 'West', (5, 7))
Element 10: (0, (5, 7), ['%', '', '%', ''], [(3, 13), (16, 7), (16, 12)], [True, False, True, False], 80, False, [False, False, False, False], 3261, 'East', (6, 7))
Element 11: (0, (6, 7), ['', '', '%', '%'], [(2, 13), (16, 8), (16, 13)], [False, False, True, True], 78, False, [False, False, False, False], 3290, 'South', (6, 6))
Element 12: (0, (6, 6), ['', '.', '', '%'], [(2, 12), (16, 9), (17, 13)], [False, False, False, True], 76, False, [False, True, False, False], 3319, 'South', (6, 5))
Element 13: (0, (6, 5), ['.', '.', '', '.'], [(2, 11), (16, 10), (18, 13)], [False, False, False, False], 74, False, [True, True, False, True], 3358, 'East', (7, 5))
Element 14: (0, (7, 5), ['', '.', '%', '%'], [(3, 11), (15, 10), (17, 13)], [False, False, True, True], 72, False, [False, True, False, False], 3387, 'South', (7, 4))
Element 15: (0, (7, 4), ['.', '.', '', '.'], [(3, 10), (15, 11), (16, 13)], [False, False, False, False], 70, False, [True, True, False, True], 3416, 'East', (8, 4))
Element 16: (0, (8, 4), ['', '%', '%', '.'], [(4, 10), (15, 12), (16, 12)], [False, True, True, False], 68, False, [False, False, False, True], 3445, 'East', (9, 4))
Element 17: (0, (9, 4), ['', '%', '.', '.'], [(5, 10), (14, 12), (15, 12)], [False, True, False, False], 66, False, [False, False, True, True], 3474, 'East', (10, 4))
Element 18: (0, (10, 4), ['', '.', '.', '%'], [(6, 10), (14, 11), (15, 11)], [False, False, False, True], 64, False, [False, True, True, False], 3503, 'North', (10, 5))
Element 19: (0, (10, 5), ['.', '', '.', '%'], [(6, 9), (14, 10), (15, 10)], [False, False, False, True], 62, False, [True, False, True, False], 4522, 'North', (10, 6))
Element 20: (0, (10, 6), ['.', '', 'F', '%'], [(7, 9), (13, 10), (15, 9)], [False, False, False, True], 60, False, [True, False, False, False], 5551, 'North', (10, 7))
Element 21: (0, (10, 7), ['F', '', '.', '%'], [(8, 9), (13, 11), (15, 8)], [False, False, False, True], 58, False, [False, False, True, False], 6580, 'West', (9, 7))
Element 22: (0, (9, 7), ['%', '.', '.', ''], [(9, 9), (13, 12), (15, 7)], [True, False, False, False], 56, False, [False, True, True, False], 7609, 'North', (9, 8))
Element 23: (0, (9, 8), ['.', '', '', '.'], [(9, 10), (12, 12), (15, 6)], [False, False, False, False], 54, False, [True, False, False, True], 7648, 'East', (10, 8))
Element 24: (0, (10, 8), ['', '', '%', '.'], [(10, 10), (12, 13), (15, 5)], [False, False, True, False], 52, False, [False, False, False, True], 8677, 'East', (11, 8))
Element 25: (0, (11, 8), ['', '%', '.', '%'], [(11, 10), (11, 13), (15, 4)], [False, True, False, True], 50, False, [False, False, True, False], 8716, 'North', (11, 9))
Element 26: (0, (11, 9), ['%', '', '', '.'], [(12, 10), (10, 13), (16, 4)], [True, False, False, False], 48, False, [False, False, False, True], 8745, 'East', (12, 9))
Element 27: (0, (12, 9), ['', '%', '', '.'], [(12, 11), (10, 12), (16, 3)], [False, True, False, False], 46, False, [False, False, False, True], 8784, 'East', (13, 9))
Element 28: (0, (13, 9), ['', '.', '', '%'], [(11, 11), (10, 11), (17, 3)], [False, False, False, True], 44, False, [False, True, False, False], 8823, 'South', (13, 8))
Element 29: (0, (13, 8), ['%', '.', '', '.'], [(12, 11), (9, 11), (17, 4)], [True, False, False, False], 42, False, [False, True, False, True], 8842, 'East', (14, 8))
