Element 1: (3, (13, 10), ['.', '.', '.', '.'], [(12, 1), (2, 2), (6, 10)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 10))
Element 2: (3, (14, 10), ['', '%', '.', '.'], [(13, 1), (2, 1), (6, 9)], [False, True, False, False], 96, False, [False, False, True, True], 2048, 'East', (15, 10))
Element 3: (3, (15, 10), ['', '.', '.', '.'], [(14, 1), (3, 1), (7, 9)], [False, False, False, False], 94, False, [False, True, True, True], 3077, 'East', (16, 10))
Element 4: (3, (16, 10), ['', '.', '.', '.'], [(14, 2), (4, 1), (8, 9)], [False, False, False, False], 92, False, [False, True, True, True], 3116, 'East', (17, 10))
Element 5: (3, (17, 10), ['', '.', '.', '.'], [(15, 2), (4, 2), (9, 9)], [False, False, False, False], 90, False, [False, True, True, True], 3155, 'East', (18, 10))
Element 6: (3, (18, 10), ['', '.', '.', '%'], [(16, 2), (5, 2), (9, 10)], [False, False, False, True], 88, False, [False, True, True, False], 3194, 'North', (18, 11))
Element 7: (3, (18, 11), ['.', '', '%', '%'], [(16, 3), (6, 2), (10, 10)], [False, False, True, True], 86, False, [True, False, False, False], 3233, 'West', (17, 11))
Element 8: (3, (17, 11), ['.', '', '%', ''], [(17, 3), (7, 2), (11, 10)], [False, False, True, False], 84, False, [True, False, False, False], 3272, 'West', (16, 11))
Element 9: (3, (16, 11), ['.', '', '.', ''], [(17, 4), (8, 2), (12, 10)], [False, False, False, False], 82, False, [True, False, True, False], 3311, 'North', (16, 12))
Element 10: (3, (16, 12), ['.', '', '.', '%'], [(18, 4), (9, 2), (12, 11)], [False, False, False, True], 80, False, [True, False, True, False], 3350, 'North', (16, 13))
Element 11: (3, (16, 13), ['%', '', '%', '.'], [(18, 5), (9, 1), (13, 11)], [True, False, True, False], 78, False, [False, False, False, True], 4379, 'East', (17, 13))
Element 12: (3, (17, 13), ['', '%', '%', '.'], [(18, 6), (10, 1), (14, 11)], [False, True, True, False], 76, False, [False, False, False, True], 4418, 'East', (18, 13))
Element 13: (3, (18, 13), ['', '%', '%', '%'], [(17, 6), (10, 2), (15, 11)], [False, True, True, True], 74, False, [False, False, False, False], 4457, 'West', (17, 13))
Element 14: (3, (17, 13), ['', '%', '%', ''], [(17, 5), (11, 2), (15, 12)], [False, True, True, False], 72, False, [False, False, False, False], 4486, 'West', (16, 13))
Element 15: (3, (16, 13), ['%', '', '%', ''], [(17, 6), (12, 2), (14, 12)], [True, False, True, False], 70, False, [False, False, False, False], 4505, 'South', (16, 12))
Element 16: (3, (16, 12), ['', '', '', '%'], [(16, 6), (12, 3), (13, 12)], [False, False, False, True], 68, False, [False, False, False, False], 4534, 'West', (15, 12))
Element 17: (3, (15, 12), ['', '', '%', ''], [(16, 7), (13, 3), (12, 12)], [False, False, True, False], 66, False, [False, False, False, False], 4563, 'South', (15, 11))
Element 18: (3, (15, 11), ['', '', '', ''], [(16, 8), (14, 3), (12, 13)], [False, False, False, False], 64, False, [False, False, False, False], 5582, 'West', (14, 11))
Element 19: (3, (14, 11), ['', '', '', ''], [(17, 8), (14, 2), (11, 13)], [False, False, False, False], 62, False, [False, False, False, False], 5601, 'North', (14, 12))
Element 20: (3, (14, 12), ['', '', '%', ''], [(18, 8), (15, 2), (10, 13)], [False, False, True, False], 60, False, [False, False, False, False], 5620, 'West', (13, 12))
Element 21: (3, (13, 12), ['', '', '%', ''], [(18, 9), (16, 2), (10, 12)], [False, False, True, False], 58, False, [False, False, False, False], 5639, 'South', (13, 11))
Element 22: (3, (13, 11), ['', '', '', ''], [(17, 9), (16, 3), (10, 11)], [False, False, False, False], 56, False, [False, False, False, False], 5658, 'West', (12, 11))
Element 23: (3, (12, 11), ['G', '', '', ''], [(16, 9), (16, 4), (11, 11)], [False, False, False, False], 54, False, [False, False, False, False], 5687, 'North', (12, 12))
Element 24: (3, (12, 12), ['%', '', '', ''], [(15, 9), (15, 4), (10, 11)], [True, False, False, False], 52, False, [False, False, False, False], 5706, 'North', (12, 13))
Element 25: (3, (12, 13), ['', '', '%', '%'], [(15, 8), (15, 5), (9, 11)], [False, False, True, True], 50, False, [False, False, False, False], 5735, 'West', (11, 13))
Element 26: (3, (11, 13), ['', '%', '%', ''], [(15, 7), (15, 6), (9, 12)], [False, True, True, False], 48, False, [False, False, False, False], 5764, 'West', (10, 13))
Element 27: (3, (10, 13), ['%', '', '%', ''], [(14, 7), (14, 6), (9, 11)], [True, False, True, False], 46, False, [False, False, False, False], 5783, 'South', (10, 12))
Element 28: (3, (10, 12), ['', '', '', '%'], [(14, 8), (14, 5), (8, 11)], [False, False, False, True], 44, False, [False, False, False, False], 5812, 'South', (10, 11))
Element 29: (3, (10, 11), ['', '', '', ''], [(13, 8), (13, 5), (7, 11)], [False, False, False, False], 42, False, [False, False, False, False], 6831, 'East', (11, 11))
Element 30: (3, (11, 11), ['', '', '%', ''], [(13, 9), (13, 6), (7, 10)], [False, False, True, False], 40, False, [False, False, False, False], 6860, 'South', (11, 10))
Element 31: (3, (11, 10), ['', '.', '', ''], [(12, 9), (13, 7), (8, 10)], [False, False, False, False], 38, False, [False, True, False, False], 6889, 'South', (11, 9))
Element 32: (3, (11, 9), ['%', '.', '', ''], [(12, 10), (12, 7), (7, 10)], [True, False, False, False], 36, False, [False, True, False, False], 6908, 'South', (11, 8))
Element 33: (3, (11, 8), ['.', '%', '', '%'], [(13, 10), (12, 6), (7, 11)], [False, True, False, True], 34, False, [True, False, False, False], 6927, 'West', (10, 8))
Element 34: (3, (10, 8), ['.', 'F', '%', ''], [(14, 10), (12, 5), (6, 11)], [False, False, True, False], 32, False, [True, False, False, False], 6956, 'South', (10, 7))
Element 35: (3, (10, 7), ['F', '.', '', '%'], [(15, 10), (12, 6), (5, 11)], [False, False, False, True], 30, False, [False, True, False, False], 7965, 'West', (9, 7))
Element 36: (3, (9, 7), ['%', '.', '.', ''], [(16, 10), (12, 7), (6, 11)], [True, False, False, False], 28, False, [False, True, True, False], 8964, 'North', (9, 8))
Element 37: (3, (9, 8), ['.', '', '', ''], [(17, 10), (13, 7), (7, 11)], [False, False, False, False], 26, False, [True, False, False, False], 8973, 'West', (8, 8))
Element 38: (3, (8, 8), ['%', '%', '', ''], [(18, 10), (14, 7), (8, 11)], [True, True, False, False], 24, False, [False, False, False, False], 8982, 'North', (8, 9))
Element 39: (3, (8, 9), ['', '', 'G', ''], [(18, 11), (15, 7), (8, 10)], [False, False, False, False], 22, False, [False, False, False, False], 8981, 'East', (9, 9))
Element 40: (3, (9, 9), ['', '', '', '%'], [(17, 11), (16, 7), (8, 11)], [False, False, False, True], 20, False, [False, False, False, False], 8980, 'North', (9, 10))
Element 41: (3, (9, 10), ['', '', 'G', ''], [(16, 11), (16, 8), (9, 11)], [False, False, False, False], 18, False, [False, False, False, False], 8979, 'East', (10, 10))
Element 42: (3, (10, 10), ['', '%', 'G', ''], [(16, 12), (17, 8), (10, 11)], [False, True, False, False], 16, False, [False, False, False, False], 8978, 'West', (9, 10))
