Element 1: (0, (17, 10), ['.', '.', '.', '.'], [(10, 3), (11, 11), (16, 12)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (18, 10))
Element 2: (0, (18, 10), ['', '.', '.', '%'], [(11, 3), (12, 11), (16, 13)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (18, 11))
Element 3: (0, (18, 11), ['.', '', '%', '%'], [(12, 3), (13, 11), (17, 13)], [False, False, True, True], 94, False, [True, False, False, False], 78, 'West', (17, 11))
Element 4: (0, (17, 11), ['.', '', '%', ''], [(13, 3), (14, 11), (18, 13)], [False, False, True, False], 92, False, [True, False, False, False], 117, 'West', (16, 11))
Element 5: (0, (16, 11), ['G', '.', '', ''], [(14, 3), (15, 11), (17, 13)], [False, False, False, False], 90, False, [False, True, False, False], 146, 'South', (16, 10))
Element 6: (0, (16, 10), ['.', '.', '', ''], [(14, 2), (15, 12), (16, 13)], [False, False, False, False], 88, False, [True, True, False, False], 175, 'South', (16, 9))
Element 7: (0, (16, 9), ['.', '.', '', '.'], [(15, 2), (14, 12), (16, 12)], [False, False, False, False], 86, False, [True, True, False, True], 204, 'East', (17, 9))
Element 8: (0, (17, 9), ['', '.', '', '.'], [(16, 2), (13, 12), (16, 11)], [False, False, False, False], 84, False, [False, True, False, True], 233, 'East', (18, 9))
Element 9: (0, (18, 9), ['', '.', '', '%'], [(16, 3), (12, 12), (17, 11)], [False, False, False, True], 82, False, [False, True, False, False], 262, 'South', (18, 8))
Element 10: (0, (18, 8), ['.', '%', '', '%'], [(17, 3), (12, 13), (18, 11)], [False, True, False, True], 80, False, [True, False, False, False], 1281, 'West', (17, 8))
Element 11: (0, (17, 8), ['.', '%', '', ''], [(17, 4), (11, 13), (18, 10)], [False, True, False, False], 78, False, [True, False, False, False], 1310, 'West', (16, 8))
Element 12: (0, (16, 8), ['.', '.', '', ''], [(18, 4), (10, 13), (18, 9)], [False, False, False, False], 76, False, [True, True, False, False], 1339, 'South', (16, 7))
Element 13: (0, (16, 7), ['.', '.', '', '%'], [(18, 5), (10, 12), (18, 8)], [False, False, False, True], 74, False, [True, True, False, False], 1368, 'South', (16, 6))
Element 14: (0, (16, 6), ['.', '%', '', '.'], [(18, 6), (10, 11), (17, 8)], [False, True, False, False], 72, False, [True, False, False, True], 1397, 'East', (17, 6))
Element 15: (0, (17, 6), ['', '.', '%', ''], [(18, 5), (10, 10), (17, 9)], [False, False, True, False], 70, False, [False, True, False, False], 1416, 'South', (17, 5))
Element 16: (0, (17, 5), ['%', '', '', ''], [(18, 4), (11, 10), (17, 10)], [True, False, False, False], 68, False, [False, False, False, False], 1435, 'East', (18, 5))
Element 17: (0, (18, 5), ['', '', '', '%'], [(17, 4), (12, 10), (16, 10)], [False, False, False, True], 66, False, [False, False, False, False], 1444, 'North', (18, 6))
Element 18: (0, (18, 6), ['', '', '%', '%'], [(18, 4), (13, 10), (15, 10)], [False, False, True, True], 64, False, [False, False, False, False], 1463, 'South', (18, 5))
Element 19: (0, (18, 5), ['', '', '', '%'], [(17, 4), (14, 10), (15, 9)], [False, False, False, True], 62, False, [False, False, False, False], 1482, 'South', (18, 4))
Element 20: (0, (18, 4), ['', '%', '', '%'], [(17, 5), (15, 10), (15, 8)], [False, True, False, True], 60, False, [False, False, False, False], 1491, 'West', (17, 4))
Element 21: (0, (17, 4), ['.', '', '', ''], [(17, 6), (16, 10), (15, 7)], [False, False, False, False], 58, False, [True, False, False, False], 1500, 'West', (16, 4))
Element 22: (0, (16, 4), ['.', '', '%', ''], [(16, 6), (17, 10), (15, 6)], [False, False, True, False], 56, False, [True, False, False, False], 1519, 'West', (15, 4))
Element 23: (0, (15, 4), ['%', '%', 'G', ''], [(16, 7), (18, 10), (15, 5)], [True, True, False, False], 54, False, [False, False, False, False], 1538, 'East', (16, 4))
