Element 1: (3, (12, 9), ['.', '%', '.', '.'], [(15, 5), (6, 7), (10, 5)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (13, 9))
Element 2: (3, (13, 9), ['', '.', '.', '%'], [(15, 6), (5, 7), (10, 6)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (13, 10))
Element 3: (3, (13, 10), ['.', '', '.', '.'], [(16, 6), (5, 6), (10, 7)], [False, False, False, False], 94, False, [True, False, True, True], 1097, 'East', (14, 10))
Element 4: (3, (14, 10), ['', '%', '.', '.'], [(17, 6), (5, 5), (9, 7)], [False, True, False, False], 92, False, [False, False, True, True], 2126, 'East', (15, 10))
Element 5: (3, (15, 10), ['', '.', '.', '.'], [(18, 6), (6, 5), (9, 8)], [False, False, False, False], 90, False, [False, True, True, True], 2165, 'East', (16, 10))
Element 6: (3, (16, 10), ['', '.', '.', '.'], [(18, 5), (7, 5), (10, 8)], [False, False, False, False], 88, False, [False, True, True, True], 2204, 'East', (17, 10))
Element 7: (3, (17, 10), ['', '.', '.', '.'], [(18, 4), (7, 4), (11, 8)], [False, False, False, False], 86, False, [False, True, True, True], 2243, 'East', (18, 10))
Element 8: (3, (18, 10), ['', '.', '.', '%'], [(17, 4), (8, 4), (11, 9)], [False, False, False, True], 84, False, [False, True, True, False], 2282, 'North', (18, 11))
Element 9: (3, (18, 11), ['.', '', '%', '%'], [(17, 5), (9, 4), (11, 10)], [False, False, True, True], 82, False, [True, False, False, False], 2321, 'West', (17, 11))
Element 10: (3, (17, 11), ['.', '', '%', ''], [(17, 4), (9, 5), (12, 10)], [False, False, True, False], 80, False, [True, False, False, False], 2350, 'West', (16, 11))
Element 11: (3, (16, 11), ['.', '', '.', ''], [(17, 3), (9, 6), (12, 11)], [False, False, False, False], 78, False, [True, False, True, False], 2389, 'North', (16, 12))
Element 12: (3, (16, 12), ['.', '', '.', '%'], [(16, 3), (10, 6), (13, 11)], [False, False, False, True], 76, False, [True, False, True, False], 2418, 'North', (16, 13))
Element 13: (3, (16, 13), ['%', '', '%', '.'], [(16, 4), (10, 7), (14, 11)], [True, False, True, False], 74, False, [False, False, False, True], 2447, 'East', (17, 13))
