Element 1: (2, (14, 12), ['.', '.', '%', '.'], [(11, 9), (14, 7), (16, 7)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 12))
Element 2: (2, (15, 12), ['', '.', '%', '.'], [(12, 9), (15, 7), (16, 8)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (16, 12))
Element 3: (2, (16, 12), ['', '.', '.', '%'], [(13, 9), (15, 8), (17, 8)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (16, 13))
Element 4: (2, (16, 13), ['%', '', '%', '.'], [(13, 10), (15, 9), (18, 8)], [True, False, True, False], 92, False, [False, False, False, True], 136, 'East', (17, 13))
Element 5: (2, (17, 13), ['', '%', '%', '.'], [(14, 10), (16, 9), (18, 9)], [False, True, True, False], 90, False, [False, False, False, True], 175, 'East', (18, 13))
Element 6: (2, (18, 13), ['', '%', '%', '%'], [(15, 10), (17, 9), (18, 10)], [False, True, True, True], 88, False, [False, False, False, False], 214, 'West', (17, 13))
Element 7: (2, (17, 13), ['', '%', '%', ''], [(16, 10), (17, 10), (18, 11)], [False, True, True, False], 86, False, [False, False, False, False], 243, 'West', (16, 13))
Element 8: (2, (16, 13), ['%', '', '%', ''], [(16, 11), (18, 10), (17, 11)], [True, False, True, False], 84, False, [False, False, False, False], 262, 'South', (16, 12))
Element 9: (2, (16, 12), ['', '', '', '%'], [(15, 11), (18, 11), (17, 10)], [False, False, False, True], 82, False, [False, False, False, False], 271, 'South', (16, 11))
Element 10: (2, (16, 11), ['', '', '', 'G'], [(14, 11), (17, 11), (17, 9)], [False, False, False, False], 80, False, [False, False, False, False], 280, 'South', (16, 10))
Element 11: (2, (16, 10), ['', 'G', 'G', ''], [(13, 11), (16, 11), (16, 9)], [False, False, False, False], 78, False, [False, False, False, False], 289, 'East', (17, 10))
Element 12: (2, (17, 10), ['G', '', '', ''], [(13, 12), (16, 12), (16, 10)], [False, False, False, False], 76, False, [False, False, False, False], 298, 'East', (18, 10))
Element 13: (2, (18, 10), ['', '', '', '%'], [(12, 12), (16, 13), (16, 11)], [False, False, False, True], 74, False, [False, False, False, False], 307, 'North', (18, 11))
Element 14: (2, (18, 11), ['', '', '%', '%'], [(12, 13), (17, 13), (16, 12)], [False, False, True, True], 72, False, [False, False, False, False], 1306, 'West', (17, 11))
Element 15: (2, (17, 11), ['', '', '%', ''], [(11, 13), (18, 13), (16, 13)], [False, False, True, False], 70, False, [False, False, False, False], 1315, 'East', (18, 11))
Element 16: (2, (18, 11), ['', '', '%', '%'], [(10, 13), (18, 13), (17, 13)], [False, False, True, True], 68, False, [False, False, False, False], 1324, 'South', (18, 10))
Element 17: (2, (18, 10), ['', '', '', '%'], [(10, 12), (17, 13), (16, 13)], [False, False, False, True], 66, False, [False, False, False, False], 1333, 'South', (18, 9))
Element 18: (2, (18, 9), ['', '', '', '%'], [(10, 11), (16, 13), (16, 12)], [False, False, False, True], 64, False, [False, False, False, False], 1342, 'South', (18, 8))
Element 19: (2, (18, 8), ['', '%', '', '%'], [(11, 11), (16, 12), (15, 12)], [False, True, False, True], 62, False, [False, False, False, False], 1351, 'West', (17, 8))
Element 20: (2, (17, 8), ['', '%', '', ''], [(12, 11), (16, 12), (15, 11)], [False, True, False, False], 60, False, [False, False, False, False], 1360, 'North', (17, 9))
Element 21: (2, (17, 9), ['', '', '', ''], [(12, 10), (16, 11), (15, 10)], [False, False, False, False], 58, False, [False, False, False, False], 1369, 'West', (16, 9))
Element 22: (2, (16, 9), ['G', '', '', ''], [(11, 10), (15, 11), (15, 9)], [False, False, False, False], 56, False, [False, False, False, False], 1378, 'South', (16, 8))
Element 23: (2, (16, 8), ['G', '', '', ''], [(10, 10), (15, 12), (15, 8)], [False, False, False, False], 54, False, [False, False, False, False], 1387, 'South', (16, 7))
Element 24: (2, (16, 7), ['', '.', '', '%'], [(9, 10), (14, 12), (14, 8)], [False, False, False, True], 52, False, [False, True, False, False], 1406, 'South', (16, 6))
Element 25: (2, (16, 6), ['.', '%', '', '.'], [(9, 11), (14, 11), (13, 8)], [False, True, False, False], 50, False, [True, False, False, True], 1435, 'East', (17, 6))
Element 26: (2, (17, 6), ['', '.', '%', '.'], [(9, 12), (14, 10), (13, 9)], [False, False, True, False], 48, False, [False, True, False, True], 1454, 'East', (18, 6))
Element 27: (2, (18, 6), ['', '.', '%', '%'], [(9, 11), (15, 10), (13, 10)], [False, False, True, True], 46, False, [False, True, False, False], 1463, 'South', (18, 5))
Element 28: (2, (18, 5), ['.', '.', '', '%'], [(8, 11), (16, 10), (14, 10)], [False, False, False, True], 44, False, [True, True, False, False], 1482, 'South', (18, 4))
Element 29: (2, (18, 4), ['.', '%', '', '%'], [(7, 11), (15, 10), (14, 11)], [False, True, False, True], 42, False, [True, False, False, False], 2491, 'West', (17, 4))
Element 30: (2, (17, 4), ['.', '.', '.', ''], [(7, 10), (14, 10), (14, 12)], [False, False, False, False], 40, False, [True, True, True, False], 2510, 'North', (17, 5))
Element 31: (2, (17, 5), ['%', '', '', ''], [(7, 9), (14, 11), (13, 12)], [True, False, False, False], 38, False, [False, False, False, False], 3519, 'South', (17, 4))
Element 32: (2, (17, 4), ['.', '.', '', ''], [(6, 9), (14, 10), (13, 11)], [False, False, False, False], 36, False, [True, True, False, False], 4518, 'South', (17, 3))
Element 33: (2, (17, 3), ['.', '%', '', '%'], [(6, 10), (14, 11), (12, 11)], [False, True, False, True], 34, False, [True, False, False, False], 4537, 'West', (16, 3))
Element 34: (2, (16, 3), ['%', '.', '.', ''], [(6, 11), (14, 12), (12, 12)], [True, False, False, False], 32, False, [False, True, True, False], 4556, 'North', (16, 4))
