Element 1: (2, (9, 9), ['.', '.', '.', '%'], [(6, 2), (2, 2), (11, 1)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (9, 10))
Element 2: (2, (9, 10), ['.', '', '.', '.'], [(7, 2), (2, 1), (12, 1)], [False, False, False, False], 96, False, [True, False, True, True], 1048, 'East', (10, 10))
Element 3: (2, (10, 10), ['', '%', '.', '.'], [(8, 2), (3, 1), (13, 1)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (11, 10))
Element 4: (2, (11, 10), ['', '.', '.', '.'], [(9, 2), (4, 1), (14, 1)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (12, 10))
Element 5: (2, (12, 10), ['', '.', '.', '.'], [(9, 1), (4, 2), (14, 2)], [False, False, False, False], 90, False, [False, True, True, True], 2155, 'East', (13, 10))
Element 6: (2, (13, 10), ['', '.', '.', '.'], [(10, 1), (3, 2), (15, 2)], [False, False, False, False], 88, False, [False, True, True, True], 2194, 'East', (14, 10))
Element 7: (2, (14, 10), ['', '%', '.', '.'], [(10, 2), (4, 2), (16, 2)], [False, True, False, False], 86, False, [False, False, True, True], 2223, 'East', (15, 10))
Element 8: (2, (15, 10), ['', '.', '.', '.'], [(11, 2), (5, 2), (16, 3)], [False, False, False, False], 84, False, [False, True, True, True], 2252, 'East', (16, 10))
Element 9: (2, (16, 10), ['', '.', '.', '.'], [(12, 2), (5, 3), (17, 3)], [False, False, False, False], 82, False, [False, True, True, True], 2291, 'East', (17, 10))
Element 10: (2, (17, 10), ['', '.', '.', '.'], [(12, 3), (6, 3), (17, 4)], [False, False, False, False], 80, False, [False, True, True, True], 2330, 'East', (18, 10))
Element 11: (2, (18, 10), ['', '.', '.', '%'], [(13, 3), (7, 3), (18, 4)], [False, False, False, True], 78, False, [False, True, True, False], 2369, 'North', (18, 11))
Element 12: (2, (18, 11), ['.', '', '%', '%'], [(14, 3), (7, 4), (18, 5)], [False, False, True, True], 76, False, [True, False, False, False], 2408, 'West', (17, 11))
Element 13: (2, (17, 11), ['.', '', '%', ''], [(14, 2), (8, 4), (18, 6)], [False, False, True, False], 74, False, [True, False, False, False], 2437, 'West', (16, 11))
Element 14: (2, (16, 11), ['.', '', '.', ''], [(15, 2), (9, 4), (17, 6)], [False, False, False, False], 72, False, [True, False, True, False], 2466, 'North', (16, 12))
Element 15: (2, (16, 12), ['.', '', '.', '%'], [(16, 2), (10, 4), (17, 5)], [False, False, False, True], 70, False, [True, False, True, False], 2495, 'North', (16, 13))
Element 16: (2, (16, 13), ['%', '', '%', '.'], [(16, 3), (10, 5), (17, 6)], [True, False, True, False], 68, False, [False, False, False, True], 2514, 'East', (17, 13))
Element 17: (2, (17, 13), ['', '%', '%', '.'], [(16, 4), (10, 6), (16, 6)], [False, True, True, False], 66, False, [False, False, False, True], 2553, 'East', (18, 13))
Element 18: (2, (18, 13), ['', '%', '%', '%'], [(15, 4), (10, 7), (16, 7)], [False, True, True, True], 64, False, [False, False, False, False], 3582, 'West', (17, 13))
Element 19: (2, (17, 13), ['', '%', '%', ''], [(15, 5), (9, 7), (16, 8)], [False, True, True, False], 62, False, [False, False, False, False], 4601, 'West', (16, 13))
Element 20: (2, (16, 13), ['%', '', '%', ''], [(15, 6), (9, 8), (17, 8)], [True, False, True, False], 60, False, [False, False, False, False], 4630, 'South', (16, 12))
Element 21: (2, (16, 12), ['.', '', '', '%'], [(15, 7), (10, 8), (18, 8)], [False, False, False, True], 58, False, [True, False, False, False], 4659, 'West', (15, 12))
Element 22: (2, (15, 12), ['.', '.', '%', ''], [(15, 8), (11, 8), (18, 9)], [False, False, True, False], 56, False, [True, True, False, False], 4698, 'South', (15, 11))
Element 23: (2, (15, 11), ['.', '', '', ''], [(15, 9), (11, 9), (17, 9)], [False, False, False, False], 54, False, [True, False, False, False], 4737, 'West', (14, 11))
Element 24: (2, (14, 11), ['.', '', '.', ''], [(15, 10), (12, 9), (16, 9)], [False, False, False, False], 52, False, [True, False, True, False], 4766, 'North', (14, 12))
