Element 1: (3, (17, 11), ['.', '.', '%', '.'], [(17, 6), (9, 7), (11, 2)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (18, 11))
Element 2: (3, (18, 11), ['', '.', '%', '%'], [(18, 6), (10, 7), (12, 2)], [False, False, True, True], 96, False, [False, True, False, False], 2048, 'South', (18, 10))
Element 3: (3, (18, 10), ['.', '.', '', '%'], [(18, 5), (10, 8), (12, 3)], [False, False, False, True], 94, False, [True, True, False, False], 2087, 'South', (18, 9))
Element 4: (3, (18, 9), ['.', '.', '', '%'], [(18, 4), (11, 8), (13, 3)], [False, False, False, True], 92, False, [True, True, False, False], 2126, 'South', (18, 8))
Element 5: (3, (18, 8), ['.', '%', '', '%'], [(17, 4), (11, 9), (14, 3)], [False, True, False, True], 90, False, [True, False, False, False], 2165, 'West', (17, 8))
Element 6: (3, (17, 8), ['.', '%', '.', ''], [(17, 5), (12, 9), (14, 2)], [False, True, False, False], 88, False, [True, False, True, False], 2204, 'North', (17, 9))
Element 7: (3, (17, 9), ['.', '', '.', ''], [(17, 4), (13, 9), (15, 2)], [False, False, False, False], 86, False, [True, False, True, False], 2233, 'North', (17, 10))
Element 8: (3, (17, 10), ['.', '', '', ''], [(17, 3), (13, 10), (16, 2)], [False, False, False, False], 84, False, [True, False, False, False], 2272, 'West', (16, 10))
Element 9: (3, (16, 10), ['.', '.', '.', ''], [(16, 3), (14, 10), (15, 2)], [False, False, False, False], 82, False, [True, True, True, False], 2301, 'North', (16, 11))
Element 10: (3, (16, 11), ['.', '', '.', ''], [(16, 4), (15, 10), (14, 2)], [False, False, False, False], 80, False, [True, False, True, False], 2330, 'North', (16, 12))
Element 11: (3, (16, 12), ['.', '', '.', '%'], [(15, 4), (15, 11), (14, 1)], [False, False, False, True], 78, False, [True, False, True, False], 2369, 'North', (16, 13))
Element 12: (3, (16, 13), ['%', '', '%', '.'], [(15, 5), (15, 12), (13, 1)], [True, False, True, False], 76, False, [False, False, False, True], 2408, 'East', (17, 13))
Element 13: (3, (17, 13), ['', '%', '%', '.'], [(15, 6), (14, 12), (12, 1)], [False, True, True, False], 74, False, [False, False, False, True], 2447, 'East', (18, 13))
Element 14: (3, (18, 13), ['', '%', '%', '%'], [(15, 7), (14, 11), (11, 1)], [False, True, True, True], 72, False, [False, False, False, False], 2486, 'West', (17, 13))
Element 15: (3, (17, 13), ['', '%', '%', ''], [(16, 7), (13, 11), (10, 1)], [False, True, True, False], 70, False, [False, False, False, False], 2515, 'West', (16, 13))
Element 16: (3, (16, 13), ['%', '', '%', ''], [(16, 8), (13, 12), (9, 1)], [True, False, True, False], 68, False, [False, False, False, False], 3534, 'South', (16, 12))
Element 17: (3, (16, 12), ['', '', '', '%'], [(16, 9), (12, 12), (9, 2)], [False, False, False, True], 66, False, [False, False, False, False], 3563, 'West', (15, 12))
Element 18: (3, (15, 12), ['', '', '%', ''], [(15, 9), (12, 13), (8, 2)], [False, False, True, False], 64, False, [False, False, False, False], 4582, 'South', (15, 11))
Element 19: (3, (15, 11), ['', '', '', ''], [(15, 8), (11, 13), (7, 2)], [False, False, False, False], 62, False, [False, False, False, False], 4611, 'South', (15, 10))
Element 20: (3, (15, 10), ['', '', '', ''], [(14, 8), (10, 13), (7, 3)], [False, False, False, False], 60, False, [False, False, False, False], 4640, 'South', (15, 9))
Element 21: (3, (15, 9), ['%', '', '', ''], [(14, 7), (10, 12), (7, 4)], [True, False, False, False], 58, False, [False, False, False, False], 4669, 'East', (16, 9))
Element 22: (3, (16, 9), ['', '', '', ''], [(14, 6), (10, 11), (8, 4)], [False, False, False, False], 56, False, [False, False, False, False], 4698, 'South', (16, 8))
Element 23: (3, (16, 8), ['', '', '', ''], [(14, 5), (11, 11), (9, 4)], [False, False, False, False], 54, False, [False, False, False, False], 4727, 'South', (16, 7))
Element 24: (3, (16, 7), ['', '', '', '%'], [(13, 5), (12, 11), (10, 4)], [False, False, False, True], 52, False, [False, False, False, False], 4756, 'South', (16, 6))
Element 25: (3, (16, 6), ['', '%', '', ''], [(13, 6), (12, 10), (10, 5)], [False, True, False, False], 50, False, [False, False, False, False], 4785, 'East', (17, 6))
Element 26: (3, (17, 6), ['', '', '%', ''], [(13, 7), (11, 10), (10, 6)], [False, False, True, False], 48, False, [False, False, False, False], 4814, 'East', (18, 6))
Element 27: (3, (18, 6), ['', '', '%', '%'], [(13, 8), (10, 10), (9, 6)], [False, False, True, True], 46, False, [False, False, False, False], 4843, 'South', (18, 5))
Element 28: (3, (18, 5), ['', '', '', '%'], [(13, 9), (9, 10), (9, 5)], [False, False, False, True], 44, False, [False, False, False, False], 4862, 'South', (18, 4))
Element 29: (3, (18, 4), ['', '%', '', '%'], [(13, 10), (9, 11), (9, 6)], [False, True, False, True], 42, False, [False, False, False, False], 4871, 'West', (17, 4))
Element 30: (3, (17, 4), ['', '', '', ''], [(14, 10), (9, 12), (9, 7)], [False, False, False, False], 40, False, [False, False, False, False], 4880, 'North', (17, 5))
Element 31: (3, (17, 5), ['%', '', '', ''], [(15, 10), (9, 11), (10, 7)], [True, False, False, False], 38, False, [False, False, False, False], 4879, 'South', (17, 4))
Element 32: (3, (17, 4), ['', '', '', ''], [(16, 10), (8, 11), (10, 8)], [False, False, False, False], 36, False, [False, False, False, False], 4888, 'South', (17, 3))
Element 33: (3, (17, 3), ['', '%', '', '%'], [(17, 10), (7, 11), (11, 8)], [False, True, False, True], 34, False, [False, False, False, False], 5887, 'West', (16, 3))
Element 34: (3, (16, 3), ['%', '', '', ''], [(18, 10), (7, 10), (11, 9)], [True, False, False, False], 32, False, [False, False, False, False], 5896, 'North', (16, 4))
Element 35: (3, (16, 4), ['', '', '%', ''], [(18, 11), (7, 9), (12, 9)], [False, False, True, False], 30, False, [False, False, False, False], 6895, 'West', (15, 4))
Element 36: (3, (15, 4), ['%', '%', '', ''], [(17, 11), (6, 9), (13, 9)], [True, True, False, False], 28, False, [False, False, False, False], 7894, 'North', (15, 5))
Element 37: (3, (15, 5), ['', '', '', '%'], [(16, 11), (6, 10), (13, 10)], [False, False, False, True], 26, False, [False, False, False, False], 7903, 'North', (15, 6))
