Element 1: (3, (13, 12), ['.', '.', '%', '.'], [(2, 7), (10, 4), (10, 13)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (14, 12))
Element 2: (3, (14, 12), ['', '.', '%', '.'], [(3, 7), (10, 5), (11, 13)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (15, 12))
Element 3: (3, (15, 12), ['', '.', '%', '.'], [(3, 8), (10, 6), (12, 13)], [False, False, True, False], 94, False, [False, True, False, True], 2087, 'East', (16, 12))
Element 4: (3, (16, 12), ['', '.', '.', '%'], [(3, 7), (10, 7), (12, 12)], [False, False, False, True], 92, False, [False, True, True, False], 3106, 'North', (16, 13))
Element 5: (3, (16, 13), ['%', '', '%', '.'], [(3, 6), (9, 7), (12, 11)], [True, False, True, False], 90, False, [False, False, False, True], 4135, 'East', (17, 13))
Element 6: (3, (17, 13), ['', '%', '%', '.'], [(4, 6), (9, 8), (13, 11)], [False, True, True, False], 88, False, [False, False, False, True], 4174, 'East', (18, 13))
Element 7: (3, (18, 13), ['', '%', '%', '%'], [(5, 6), (10, 8), (14, 11)], [False, True, True, True], 86, False, [False, False, False, False], 4213, 'West', (17, 13))
Element 8: (3, (17, 13), ['', '%', '%', ''], [(6, 6), (11, 8), (15, 11)], [False, True, True, False], 84, False, [False, False, False, False], 4242, 'West', (16, 13))
Element 9: (3, (16, 13), ['%', '', '%', ''], [(6, 7), (11, 9), (16, 11)], [True, False, True, False], 82, False, [False, False, False, False], 4271, 'South', (16, 12))
Element 10: (3, (16, 12), ['', '', '', '%'], [(5, 7), (12, 9), (17, 11)], [False, False, False, True], 80, False, [False, False, False, False], 4300, 'South', (16, 11))
Element 11: (3, (16, 11), ['', '.', '', ''], [(6, 7), (13, 9), (18, 11)], [False, False, False, False], 78, False, [False, True, False, False], 4319, 'South', (16, 10))
Element 12: (3, (16, 10), ['.', '.', '', '.'], [(6, 6), (13, 10), (18, 10)], [False, False, False, False], 76, False, [True, True, False, True], 4348, 'East', (17, 10))
Element 13: (3, (17, 10), ['', '.', '', ''], [(6, 5), (14, 10), (18, 9)], [False, False, False, False], 74, False, [False, True, False, False], 4387, 'South', (17, 9))
