Element 1: (0, (16, 6), ['.', '%', '.', '.'], [(2, 10), (13, 1), (13, 9)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (17, 6))
Element 2: (0, (17, 6), ['', '.', '%', '.'], [(3, 10), (14, 1), (13, 10)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (18, 6))
Element 3: (0, (18, 6), ['', '.', '%', '%'], [(4, 10), (14, 2), (14, 10)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (18, 5))
Element 4: (0, (18, 5), ['.', '.', '', '%'], [(5, 10), (15, 2), (15, 10)], [False, False, False, True], 92, False, [True, True, False, False], 117, 'South', (18, 4))
Element 5: (0, (18, 4), ['.', '%', '', '%'], [(6, 10), (16, 2), (16, 10)], [False, True, False, True], 90, False, [True, False, False, False], 156, 'West', (17, 4))
Element 6: (0, (17, 4), ['.', '.', '.', ''], [(6, 9), (16, 3), (17, 10)], [False, False, False, False], 88, False, [True, True, True, False], 1185, 'North', (17, 5))
Element 7: (0, (17, 5), ['%', '', '', ''], [(7, 9), (17, 3), (18, 10)], [True, False, False, False], 86, False, [False, False, False, False], 2214, 'South', (17, 4))
Element 8: (0, (17, 4), ['.', '', '', ''], [(8, 9), (16, 3), (18, 11)], [False, False, False, False], 84, False, [True, False, False, False], 2233, 'South', (17, 3))
Element 9: (0, (17, 3), ['', '%', '', '%'], [(9, 9), (16, 4), (17, 11)], [False, True, False, True], 82, False, [False, False, False, False], 2262, 'West', (16, 3))
Element 10: (0, (16, 3), ['%', '', '', ''], [(9, 10), (15, 4), (16, 11)], [True, False, False, False], 80, False, [False, False, False, False], 2291, 'North', (16, 4))
Element 11: (0, (16, 4), ['', '', '%', ''], [(10, 10), (15, 5), (16, 12)], [False, False, True, False], 78, False, [False, False, False, False], 2320, 'West', (15, 4))
Element 12: (0, (15, 4), ['%', '%', '', ''], [(11, 10), (15, 6), (16, 13)], [True, True, False, False], 76, False, [False, False, False, False], 2349, 'North', (15, 5))
Element 13: (0, (15, 5), ['.', '', '', '%'], [(12, 10), (15, 7), (17, 13)], [False, False, False, True], 74, False, [True, False, False, False], 2378, 'West', (14, 5))
Element 14: (0, (14, 5), ['.', '%', '.', ''], [(12, 11), (16, 7), (18, 13)], [False, True, False, False], 72, False, [True, False, True, False], 2417, 'North', (14, 6))
Element 15: (0, (14, 6), ['.', '', '.', ''], [(13, 11), (16, 8), (17, 13)], [False, False, False, False], 70, False, [True, False, True, False], 2446, 'North', (14, 7))
Element 16: (0, (14, 7), ['.', '', '.', ''], [(14, 11), (17, 8), (16, 13)], [False, False, False, False], 68, False, [True, False, True, False], 2475, 'North', (14, 8))
Element 17: (0, (14, 8), ['.', '', '%', '.'], [(15, 11), (18, 8), (16, 12)], [False, False, True, False], 66, False, [True, False, False, True], 2504, 'East', (15, 8))
Element 18: (0, (15, 8), ['', '', '.', ''], [(15, 12), (18, 9), (16, 11)], [False, False, False, False], 64, False, [False, False, True, False], 2533, 'North', (15, 9))
Element 19: (0, (15, 9), ['%', '', '', '.'], [(14, 12), (17, 9), (16, 12)], [True, False, False, False], 62, False, [False, False, False, True], 2562, 'East', (16, 9))
Element 20: (0, (16, 9), ['', '', '', ''], [(13, 12), (17, 10), (16, 11)], [False, False, False, False], 60, False, [False, False, False, False], 2581, 'East', (17, 9))
Element 21: (0, (17, 9), ['', '', '', ''], [(12, 12), (18, 10), (15, 11)], [False, False, False, False], 58, False, [False, False, False, False], 2590, 'East', (18, 9))
Element 22: (0, (18, 9), ['', '', '', '%'], [(12, 13), (18, 11), (15, 12)], [False, False, False, True], 56, False, [False, False, False, False], 3589, 'North', (18, 10))
Element 23: (0, (18, 10), ['', '', '', '%'], [(11, 13), (17, 11), (14, 12)], [False, False, False, True], 54, False, [False, False, False, False], 3598, 'North', (18, 11))
Element 24: (0, (18, 11), ['', '', '%', '%'], [(10, 13), (16, 11), (14, 11)], [False, False, True, True], 52, False, [False, False, False, False], 3607, 'West', (17, 11))
Element 25: (0, (17, 11), ['', '', '%', ''], [(10, 12), (16, 12), (13, 11)], [False, False, True, False], 50, False, [False, False, False, False], 3616, 'South', (17, 10))
Element 26: (0, (17, 10), ['', '', '', ''], [(10, 11), (16, 13), (13, 12)], [False, False, False, False], 48, False, [False, False, False, False], 3625, 'West', (16, 10))
Element 27: (0, (16, 10), ['', '', '', ''], [(11, 11), (17, 13), (12, 12)], [False, False, False, False], 46, False, [False, False, False, False], 3634, 'North', (16, 11))
Element 28: (0, (16, 11), ['', '', '', ''], [(10, 11), (18, 13), (12, 13)], [False, False, False, False], 44, False, [False, False, False, False], 3633, 'North', (16, 12))
Element 29: (0, (16, 12), ['', '', '', '%'], [(9, 11), (17, 13), (11, 13)], [False, False, False, True], 42, False, [False, False, False, False], 3642, 'North', (16, 13))
Element 30: (0, (16, 13), ['%', '', '%', ''], [(9, 12), (18, 13), (10, 13)], [True, False, True, False], 40, False, [False, False, False, False], 3651, 'East', (17, 13))
Element 31: (0, (17, 13), ['', '%', '%', 'G'], [(9, 11), (18, 13), (10, 12)], [False, True, True, False], 38, False, [False, False, False, False], 3650, 'West', (16, 13))
Element 32: (0, (16, 13), ['%', '', '%', ''], [(8, 11), (18, 13), (10, 11)], [True, False, True, False], 36, False, [False, False, False, False], 3659, 'South', (16, 12))
Element 33: (0, (16, 12), ['', '', '', '%'], [(7, 11), (17, 13), (11, 11)], [False, False, False, True], 34, False, [False, False, False, False], 4658, 'West', (15, 12))
Element 34: (0, (15, 12), ['', '', '%', ''], [(7, 10), (17, 13), (12, 11)], [False, False, True, False], 32, False, [False, False, False, False], 4667, 'South', (15, 11))
Element 35: (0, (15, 11), ['', '', '', ''], [(8, 10), (17, 13), (12, 10)], [False, False, False, False], 30, False, [False, False, False, False], 4676, 'South', (15, 10))
Element 36: (0, (15, 10), ['', '', '', ''], [(7, 10), (17, 13), (12, 9)], [False, False, False, False], 28, False, [False, False, False, False], 4685, 'West', (14, 10))
