Element 1: (3, (14, 10), ['.', '%', '.', '.'], [(2, 1), (3, 11), (3, 13)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (15, 10))
Element 2: (3, (15, 10), ['', '.', '.', '.'], [(1, 1), (3, 10), (4, 13)], [False, False, False, False], 96, False, [False, True, True, True], 2048, 'East', (16, 10))
Element 3: (3, (16, 10), ['', '.', '.', '.'], [(1, 2), (4, 10), (5, 13)], [False, False, False, False], 94, False, [False, True, True, True], 3077, 'East', (17, 10))
Element 4: (3, (17, 10), ['', '.', '.', '.'], [(2, 2), (5, 10), (6, 13)], [False, False, False, False], 92, False, [False, True, True, True], 3116, 'East', (18, 10))
Element 5: (3, (18, 10), ['', '.', '.', '%'], [(3, 2), (6, 10), (7, 13)], [False, False, False, True], 90, False, [False, True, True, False], 3155, 'North', (18, 11))
Element 6: (3, (18, 11), ['.', '', '%', '%'], [(4, 2), (6, 9), (6, 13)], [False, False, True, True], 88, False, [True, False, False, False], 4174, 'West', (17, 11))
Element 7: (3, (17, 11), ['.', '', '%', ''], [(5, 2), (7, 9), (5, 13)], [False, False, True, False], 86, False, [True, False, False, False], 5193, 'West', (16, 11))
Element 8: (3, (16, 11), ['.', '', '.', ''], [(6, 2), (8, 9), (4, 13)], [False, False, False, False], 84, False, [True, False, True, False], 5222, 'North', (16, 12))
Element 9: (3, (16, 12), ['.', '', '.', '%'], [(7, 2), (9, 9), (3, 13)], [False, False, False, True], 82, False, [True, False, True, False], 5251, 'North', (16, 13))
Element 10: (3, (16, 13), ['%', '', '%', '.'], [(8, 2), (9, 10), (2, 13)], [True, False, True, False], 80, False, [False, False, False, True], 5290, 'East', (17, 13))
Element 11: (3, (17, 13), ['', '%', '%', '.'], [(9, 2), (10, 10), (2, 12)], [False, True, True, False], 78, False, [False, False, False, True], 5329, 'East', (18, 13))
Element 12: (3, (18, 13), ['', '%', '%', '%'], [(9, 1), (11, 10), (1, 12)], [False, True, True, True], 76, False, [False, False, False, False], 6358, 'West', (17, 13))
Element 13: (3, (17, 13), ['', '%', '%', ''], [(10, 1), (12, 10), (1, 11)], [False, True, True, False], 74, False, [False, False, False, False], 6387, 'West', (16, 13))
Element 14: (3, (16, 13), ['%', '', '%', ''], [(11, 1), (13, 10), (1, 10)], [True, False, True, False], 72, False, [False, False, False, False], 6416, 'South', (16, 12))
Element 15: (3, (16, 12), ['.', '', '', '%'], [(12, 1), (13, 11), (2, 10)], [False, False, False, True], 70, False, [True, False, False, False], 6445, 'West', (15, 12))
Element 16: (3, (15, 12), ['.', '.', '%', ''], [(13, 1), (14, 11), (3, 10)], [False, False, True, False], 68, False, [True, True, False, False], 6474, 'South', (15, 11))
Element 17: (3, (15, 11), ['', '', '', ''], [(14, 1), (14, 12), (4, 10)], [False, False, False, False], 66, False, [False, False, False, False], 6503, 'West', (14, 11))
Element 18: (3, (14, 11), ['', '', '', ''], [(14, 2), (13, 12), (4, 9)], [False, False, False, False], 64, False, [False, False, False, False], 6532, 'North', (14, 12))
Element 19: (3, (14, 12), ['', '', '%', ''], [(15, 2), (12, 12), (5, 9)], [False, False, True, False], 62, False, [False, False, False, False], 6561, 'West', (13, 12))
Element 20: (3, (13, 12), ['', '', '%', ''], [(16, 2), (12, 13), (6, 9)], [False, False, True, False], 60, False, [False, False, False, False], 7570, 'South', (13, 11))
Element 21: (3, (13, 11), ['.', '', '', ''], [(16, 3), (11, 13), (7, 9)], [False, False, False, False], 58, False, [True, False, False, False], 7589, 'West', (12, 11))
