Element 1: (1, (5, 3), ['%', '.', '.', '.'], [(2, 1), (7, 4), (13, 5)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (6, 3))
Element 2: (1, (6, 3), ['', '.', '.', '.'], [(3, 1), (8, 4), (14, 5)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (7, 3))
Element 3: (1, (7, 3), ['', '.', '', '%'], [(4, 1), (9, 4), (15, 5)], [False, False, False, True], 94, False, [False, True, False, False], 1077, 'South', (7, 2))
Element 4: (1, (7, 2), ['.', '%', '', '.'], [(4, 2), (10, 4), (15, 6)], [False, True, False, False], 92, False, [True, False, False, True], 1116, 'East', (8, 2))
Element 5: (1, (8, 2), ['', '%', '%', '.'], [(5, 2), (10, 5), (16, 6)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (9, 2))
Element 6: (1, (9, 2), ['', 'F', '%', '.'], [(6, 2), (10, 6), (17, 6)], [False, False, True, False], 88, False, [False, False, False, True], 1194, 'South', (9, 1))
Element 7: (1, (9, 1), ['%', '%', '', '.'], [(7, 2), (10, 7), (18, 6)], [True, True, False, False], 86, False, [False, False, False, True], 3203, 'East', (10, 1))
Element 8: (1, (10, 1), ['', '%', '.', '.'], [(8, 2), (9, 7), (18, 5)], [False, True, False, False], 84, False, [False, False, True, True], 4222, 'East', (11, 1))
Element 9: (1, (11, 1), ['', '%', '.', '.'], [(9, 2), (9, 8), (18, 4)], [False, True, False, False], 82, False, [False, False, True, True], 4251, 'East', (12, 1))
Element 10: (1, (12, 1), ['', '%', '.', '.'], [(10, 2), (10, 8), (17, 4)], [False, True, False, False], 80, False, [False, False, True, True], 4290, 'East', (13, 1))
Element 11: (1, (13, 1), ['', '%', '%', '.'], [(11, 2), (11, 8), (17, 5)], [False, True, True, False], 78, False, [False, False, False, True], 4329, 'East', (14, 1))
Element 12: (1, (14, 1), ['', '%', '.', '%'], [(12, 2), (11, 9), (17, 4)], [False, True, False, True], 76, False, [False, False, True, False], 4358, 'North', (14, 2))
Element 13: (1, (14, 2), ['%', '', '.', '.'], [(12, 3), (12, 9), (17, 3)], [True, False, False, False], 74, False, [False, False, True, True], 4397, 'East', (15, 2))
