Element 1: (3, (14, 10), ['.', '%', '.', '.'], [(17, 10), (7, 11), (14, 1)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (15, 10))
Element 2: (3, (15, 10), ['', '.', '.', ''], [(18, 10), (8, 11), (14, 2)], [False, False, False, False], 96, False, [False, True, True, False], 1058, 'North', (15, 11))
Element 3: (3, (15, 11), ['.', '', '.', '.'], [(18, 11), (9, 11), (15, 2)], [False, False, False, False], 94, False, [True, False, True, True], 1097, 'East', (16, 11))
Element 4: (3, (16, 11), ['', '', '.', 'G'], [(17, 11), (10, 11), (16, 2)], [False, False, False, False], 92, False, [False, False, True, False], 1136, 'North', (16, 12))
Element 5: (3, (16, 12), ['.', 'G', '.', '%'], [(16, 11), (11, 11), (16, 3)], [False, False, False, True], 90, False, [True, False, True, False], 1165, 'North', (16, 13))
Element 6: (3, (16, 13), ['%', 'G', '%', '.'], [(16, 12), (12, 11), (17, 3)], [True, False, True, False], 88, False, [False, False, False, True], 1194, 'East', (17, 13))
Element 7: (3, (17, 13), ['', '%', '%', '.'], [(15, 12), (13, 11), (17, 4)], [False, True, True, False], 86, False, [False, False, False, True], 1233, 'East', (18, 13))
Element 8: (3, (18, 13), ['', '%', '%', '%'], [(14, 12), (14, 11), (18, 4)], [False, True, True, True], 84, False, [False, False, False, False], 1272, 'West', (17, 13))
Element 9: (3, (17, 13), ['', '%', '%', ''], [(13, 12), (15, 11), (18, 5)], [False, True, True, False], 82, False, [False, False, False, False], 1291, 'West', (16, 13))
Element 10: (3, (16, 13), ['%', '', '%', ''], [(12, 12), (16, 11), (18, 6)], [True, False, True, False], 80, False, [False, False, False, False], 1310, 'South', (16, 12))
Element 11: (3, (16, 12), ['', '', '', '%'], [(12, 13), (17, 11), (17, 6)], [False, False, False, True], 78, False, [False, False, False, False], 2319, 'West', (15, 12))
Element 12: (3, (15, 12), ['', '', '%', ''], [(11, 13), (18, 11), (17, 5)], [False, False, True, False], 76, False, [False, False, False, False], 2338, 'West', (14, 12))
Element 13: (3, (14, 12), ['', '', '%', ''], [(10, 13), (18, 10), (17, 6)], [False, False, True, False], 74, False, [False, False, False, False], 2347, 'South', (14, 11))
Element 14: (3, (14, 11), ['', '', '', ''], [(10, 12), (18, 9), (16, 6)], [False, False, False, False], 72, False, [False, False, False, False], 2376, 'West', (13, 11))
Element 15: (3, (13, 11), ['', '.', '', ''], [(9, 12), (18, 8), (16, 7)], [False, False, False, False], 70, False, [False, True, False, False], 2405, 'South', (13, 10))
Element 16: (3, (13, 10), ['.', '.', '', ''], [(9, 11), (17, 8), (16, 8)], [False, False, False, False], 68, False, [True, True, False, False], 2434, 'South', (13, 9))
Element 17: (3, (13, 9), ['.', '.', '', '%'], [(9, 10), (17, 9), (16, 9)], [False, False, False, True], 66, False, [True, True, False, False], 2473, 'South', (13, 8))
Element 18: (3, (13, 8), ['%', '.', '', '.'], [(10, 10), (17, 10), (15, 9)], [True, False, False, False], 64, False, [False, True, False, True], 2502, 'East', (14, 8))
Element 19: (3, (14, 8), ['', '.', '%', 'G'], [(11, 10), (16, 10), (15, 8)], [False, False, True, False], 62, False, [False, True, False, False], 2531, 'South', (14, 7))
Element 20: (3, (14, 7), ['.', '.', '', 'G'], [(12, 10), (16, 9), (15, 7)], [False, False, False, False], 60, False, [True, True, False, False], 2560, 'South', (14, 6))
Element 21: (3, (14, 6), ['.', '.', '', 'G'], [(12, 9), (16, 8), (15, 6)], [False, False, False, False], 58, False, [True, True, False, False], 2589, 'South', (14, 5))
Element 22: (3, (14, 5), ['.', '%', '', 'G'], [(11, 9), (16, 7), (15, 5)], [False, True, False, False], 56, False, [True, False, False, False], 2618, 'West', (13, 5))
Element 23: (3, (13, 5), ['.', '%', '.', ''], [(11, 8), (16, 6), (15, 4)], [False, True, False, False], 54, False, [True, False, True, False], 2647, 'North', (13, 6))
Element 24: (3, (13, 6), ['.', '', '.', ''], [(10, 8), (17, 6), (16, 4)], [False, False, False, False], 52, False, [True, False, True, False], 2676, 'North', (13, 7))
Element 25: (3, (13, 7), ['.', '', '', ''], [(10, 7), (18, 6), (15, 4)], [False, False, False, False], 50, False, [True, False, False, False], 3685, 'West', (12, 7))
Element 26: (3, (12, 7), ['%', '.', '%', ''], [(9, 7), (18, 5), (15, 5)], [True, False, True, False], 48, False, [False, True, False, False], 4694, 'South', (12, 6))
Element 27: (3, (12, 6), ['%', '.', '', ''], [(9, 8), (18, 4), (14, 5)], [True, False, False, False], 46, False, [False, True, False, False], 4713, 'South', (12, 5))
Element 28: (3, (12, 5), ['%', '%', '', ''], [(9, 9), (17, 4), (14, 6)], [True, True, False, False], 44, False, [False, False, False, False], 4732, 'North', (12, 6))
Element 29: (3, (12, 6), ['%', '', '', ''], [(8, 9), (17, 5), (14, 7)], [True, False, False, False], 42, False, [False, False, False, False], 4741, 'North', (12, 7))
Element 30: (3, (12, 7), ['%', '', '%', ''], [(7, 9), (17, 4), (14, 8)], [True, False, True, False], 40, False, [False, False, False, False], 5740, 'East', (13, 7))
Element 31: (3, (13, 7), ['', '', 'G', ''], [(6, 9), (17, 3), (13, 8)], [False, False, False, False], 38, False, [False, False, False, False], 6739, 'South', (13, 6))
Element 32: (3, (13, 6), ['', '', '', ''], [(6, 10), (16, 3), (13, 9)], [False, False, False, False], 36, False, [False, False, False, False], 6748, 'West', (12, 6))
