Element 1: (1, (5, 10), ['.', '.', '.', '.'], [(7, 5), (16, 8), (17, 10)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 10))
Element 2: (1, (6, 10), ['', 'F', '.', '.'], [(7, 4), (17, 8), (18, 10)], [False, False, False, False], 96, False, [False, False, True, True], 48, 'South', (6, 9))
Element 3: (1, (6, 9), ['.', '%', '', 'F'], [(8, 4), (18, 8), (18, 11)], [False, True, False, False], 94, False, [True, False, False, False], 1077, 'East', (7, 9))
Element 4: (1, (7, 9), ['', '%', '.', '.'], [(9, 4), (18, 9), (17, 11)], [False, True, False, False], 92, False, [False, False, True, True], 2106, 'East', (8, 9))
Element 5: (1, (8, 9), ['', '.', '.', '.'], [(10, 4), (17, 9), (16, 11)], [False, False, False, False], 90, False, [False, True, True, True], 2145, 'East', (9, 9))
Element 6: (1, (9, 9), ['', '.', '.', '%'], [(10, 5), (16, 9), (16, 12)], [False, False, False, True], 88, False, [False, True, True, False], 2184, 'North', (9, 10))
Element 7: (1, (9, 10), ['.', '', '.', '.'], [(10, 6), (16, 10), (16, 13)], [False, False, False, False], 86, False, [True, False, True, True], 2223, 'East', (10, 10))
Element 8: (1, (10, 10), ['', '%', '.', '.'], [(10, 7), (15, 10), (17, 13)], [False, True, False, False], 84, False, [False, False, True, True], 3252, 'East', (11, 10))
Element 9: (1, (11, 10), ['', '.', '.', '.'], [(9, 7), (15, 11), (18, 13)], [False, False, False, False], 82, False, [False, True, True, True], 4281, 'East', (12, 10))
Element 10: (1, (12, 10), ['', '.', '.', '.'], [(9, 8), (15, 12), (17, 13)], [False, False, False, False], 80, False, [False, True, True, True], 4310, 'East', (13, 10))
Element 11: (1, (13, 10), ['', '.', '.', '.'], [(10, 8), (14, 12), (16, 13)], [False, False, False, False], 78, False, [False, True, True, True], 4339, 'East', (14, 10))
Element 12: (1, (14, 10), ['', '%', 'G', ''], [(11, 8), (14, 11), (16, 12)], [False, True, False, False], 76, False, [False, False, False, False], 4368, 'East', (15, 10))
Element 13: (1, (15, 10), ['', '.', '', ''], [(11, 9), (13, 11), (15, 12)], [False, False, False, False], 74, False, [False, True, False, False], 4387, 'South', (15, 9))
Element 14: (1, (15, 9), ['%', '.', '', ''], [(12, 9), (13, 12), (15, 11)], [True, False, False, False], 72, False, [False, True, False, False], 4416, 'South', (15, 8))
Element 15: (1, (15, 8), ['.', '.', '', ''], [(13, 9), (12, 12), (15, 10)], [False, False, False, False], 70, False, [True, True, False, False], 4445, 'South', (15, 7))
Element 16: (1, (15, 7), ['.', '.', '', '.'], [(13, 8), (12, 13), (16, 10)], [False, False, False, False], 68, False, [True, True, False, True], 5464, 'East', (16, 7))
Element 17: (1, (16, 7), ['', '.', '', '%'], [(14, 8), (11, 13), (16, 9)], [False, False, False, True], 66, False, [False, True, False, False], 5493, 'South', (16, 6))
Element 18: (1, (16, 6), ['.', '%', '', '.'], [(14, 7), (10, 13), (17, 9)], [False, True, False, False], 64, False, [True, False, False, True], 5522, 'East', (17, 6))
