Element 1: (1, (2, 10), ['.', '%', '.', '.'], [(11, 13), (6, 10), (16, 7)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 10))
Element 2: (1, (3, 10), ['', '%', '.', '.'], [(12, 13), (6, 9), (16, 8)], [False, True, False, False], 96, False, [False, False, True, True], 2028, 'East', (4, 10))
Element 3: (1, (4, 10), ['', '.', '%', '.'], [(12, 12), (7, 9), (17, 8)], [False, False, True, False], 94, False, [False, True, False, True], 3057, 'East', (5, 10))
Element 4: (1, (5, 10), ['', '.', '.', ''], [(13, 12), (8, 9), (18, 8)], [False, False, False, False], 92, False, [False, True, True, False], 3096, 'North', (5, 11))
Element 5: (1, (5, 11), ['%', '', '%', '.'], [(14, 12), (9, 9), (18, 9)], [True, False, True, False], 90, False, [False, False, False, True], 3135, 'East', (6, 11))
Element 6: (1, (6, 11), ['', '', '%', 'F'], [(15, 12), (9, 10), (18, 10)], [False, False, True, False], 88, False, [False, False, False, False], 3174, 'East', (7, 11))
Element 7: (1, (7, 11), ['', '.', '%', '.'], [(16, 12), (10, 10), (18, 11)], [False, False, True, False], 86, False, [False, True, False, True], 4203, 'East', (8, 11))
Element 8: (1, (8, 11), ['', '.', '%', '.'], [(16, 13), (11, 10), (17, 11)], [False, False, True, False], 84, False, [False, True, False, True], 4242, 'East', (9, 11))
Element 9: (1, (9, 11), ['', '', '.', '.'], [(17, 13), (12, 10), (17, 10)], [False, False, False, False], 82, False, [False, False, True, True], 4281, 'East', (10, 11))
Element 10: (1, (10, 11), ['', '', '.', '.'], [(18, 13), (13, 10), (17, 9)], [False, False, False, False], 80, False, [False, False, True, True], 4320, 'East', (11, 11))
Element 11: (1, (11, 11), ['', '', '%', '.'], [(17, 13), (14, 10), (16, 9)], [False, False, True, False], 78, False, [False, False, False, True], 4349, 'East', (12, 11))
Element 12: (1, (12, 11), ['', '', '', '.'], [(16, 13), (15, 10), (16, 10)], [False, False, False, False], 76, False, [False, False, False, True], 4378, 'East', (13, 11))
Element 13: (1, (13, 11), ['', '', '', '.'], [(16, 12), (15, 11), (16, 11)], [False, False, False, False], 74, False, [False, False, False, True], 4407, 'East', (14, 11))
Element 14: (1, (14, 11), ['', '', '', 'G'], [(16, 11), (15, 12), (15, 11)], [False, False, False, False], 72, False, [False, False, False, False], 4416, 'North', (14, 12))
Element 15: (1, (14, 12), ['', '', '%', 'G'], [(17, 11), (16, 12), (15, 12)], [False, False, True, False], 70, False, [False, False, False, False], 4415, 'West', (13, 12))
Element 16: (1, (13, 12), ['', '', '%', ''], [(18, 11), (16, 13), (16, 12)], [False, False, True, False], 68, False, [False, False, False, False], 4414, 'West', (12, 12))
Element 17: (1, (12, 12), ['%', '', '', ''], [(18, 10), (17, 13), (16, 13)], [True, False, False, False], 66, False, [False, False, False, False], 4413, 'North', (12, 13))
Element 18: (1, (12, 13), ['', '', '%', '%'], [(18, 9), (18, 13), (17, 13)], [False, False, True, True], 64, False, [False, False, False, False], 4412, 'West', (11, 13))
Element 19: (1, (11, 13), ['', '%', '%', ''], [(18, 8), (18, 13), (16, 13)], [False, True, True, False], 62, False, [False, False, False, False], 4411, 'West', (10, 13))
Element 20: (1, (10, 13), ['%', '.', '%', ''], [(17, 8), (17, 13), (16, 12)], [True, False, True, False], 60, False, [False, True, False, False], 4410, 'South', (10, 12))
Element 21: (1, (10, 12), ['.', '', '', '%'], [(17, 9), (16, 13), (15, 12)], [False, False, False, True], 58, False, [True, False, False, False], 4419, 'West', (9, 12))
Element 22: (1, (9, 12), ['%', '', '%', ''], [(17, 10), (16, 12), (14, 12)], [True, False, True, False], 56, False, [False, False, False, False], 4428, 'East', (10, 12))
