Element 1: (0, (4, 9), ['%', '%', '.', '.'], [(2, 12), (12, 3), (14, 1)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (5, 9))
Element 2: (0, (5, 9), ['', '%', '.', 'F'], [(3, 12), (13, 3), (14, 2)], [False, True, False, False], 96, False, [False, False, True, False], 39, 'East', (6, 9))
Element 3: (0, (6, 9), ['', '%', '.', 'F'], [(3, 13), (14, 3), (15, 2)], [False, True, False, False], 94, False, [False, False, True, False], 1068, 'East', (7, 9))
Element 4: (0, (7, 9), ['', '%', '.', '.'], [(4, 13), (14, 2), (16, 2)], [False, True, False, False], 92, False, [False, False, True, True], 3077, 'East', (8, 9))
Element 5: (0, (8, 9), ['', '.', '.', '.'], [(5, 13), (15, 2), (16, 3)], [False, False, False, False], 90, False, [False, True, True, True], 4096, 'East', (9, 9))
Element 6: (0, (9, 9), ['', '.', '.', '%'], [(6, 13), (16, 2), (17, 3)], [False, False, False, True], 88, False, [False, True, True, False], 4125, 'North', (9, 10))
Element 7: (0, (9, 10), ['.', '', '.', '.'], [(7, 13), (16, 3), (17, 4)], [False, False, False, False], 86, False, [True, False, True, True], 4154, 'East', (10, 10))
Element 8: (0, (10, 10), ['', '%', '.', '.'], [(6, 13), (16, 4), (18, 4)], [False, True, False, False], 84, False, [False, False, True, True], 4183, 'East', (11, 10))
Element 9: (0, (11, 10), ['', '.', '.', '.'], [(5, 13), (15, 4), (18, 5)], [False, False, False, False], 82, False, [False, True, True, True], 4212, 'East', (12, 10))
Element 10: (0, (12, 10), ['', '.', '.', '.'], [(4, 13), (15, 5), (18, 6)], [False, False, False, False], 80, False, [False, True, True, True], 4241, 'East', (13, 10))
Element 11: (0, (13, 10), ['', '.', '.', '.'], [(3, 13), (15, 6), (17, 6)], [False, False, False, False], 78, False, [False, True, True, True], 4270, 'East', (14, 10))
Element 12: (0, (14, 10), ['', '%', '.', '.'], [(2, 13), (16, 6), (17, 5)], [False, True, False, False], 76, False, [False, False, True, True], 4309, 'East', (15, 10))
Element 13: (0, (15, 10), ['', '.', '.', '.'], [(3, 13), (16, 7), (17, 6)], [False, False, False, False], 74, False, [False, True, True, True], 4328, 'East', (16, 10))
Element 14: (0, (16, 10), ['', '.', '.', '.'], [(3, 12), (16, 8), (18, 6)], [False, False, False, False], 72, False, [False, True, True, True], 4347, 'East', (17, 10))
