Element 1: (2, (17, 11), ['.', '.', '%', '.'], [(12, 9), (14, 2), (18, 5)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (18, 11))
Element 2: (2, (18, 11), ['', '.', '%', '%'], [(13, 9), (15, 2), (18, 6)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (18, 10))
Element 3: (2, (18, 10), ['.', '.', '', '%'], [(13, 10), (16, 2), (17, 6)], [False, False, False, True], 94, False, [True, True, False, False], 97, 'South', (18, 9))
Element 4: (2, (18, 9), ['.', '.', '', '%'], [(14, 10), (16, 3), (17, 5)], [False, False, False, True], 92, False, [True, True, False, False], 136, 'South', (18, 8))
Element 5: (2, (18, 8), ['.', '%', '', '%'], [(15, 10), (17, 3), (17, 4)], [False, True, False, True], 90, False, [True, False, False, False], 175, 'West', (17, 8))
Element 6: (2, (17, 8), ['.', '%', '.', ''], [(16, 10), (17, 4), (18, 4)], [False, True, False, False], 88, False, [True, False, True, False], 204, 'North', (17, 9))
Element 7: (2, (17, 9), ['.', '', 'G', ''], [(17, 10), (16, 4), (18, 5)], [False, False, False, False], 86, False, [True, False, False, False], 233, 'West', (16, 9))
Element 8: (2, (16, 9), ['.', '.', '', ''], [(18, 10), (15, 4), (17, 5)], [False, False, False, False], 84, False, [True, True, False, False], 252, 'South', (16, 8))
Element 9: (2, (16, 8), ['.', '.', '', ''], [(18, 11), (15, 5), (17, 4)], [False, False, False, False], 82, False, [True, True, False, False], 271, 'South', (16, 7))
Element 10: (2, (16, 7), ['.', '.', '', '%'], [(17, 11), (15, 6), (17, 5)], [False, False, False, True], 80, False, [True, True, False, False], 290, 'South', (16, 6))
Element 11: (2, (16, 6), ['', '%', '', 'G'], [(16, 11), (15, 7), (17, 6)], [False, True, False, False], 78, False, [False, False, False, False], 319, 'West', (15, 6))
Element 12: (2, (15, 6), ['.', '', '', 'G'], [(16, 12), (15, 8), (16, 6)], [False, False, False, False], 76, False, [True, False, False, False], 338, 'West', (14, 6))
Element 13: (2, (14, 6), ['.', '.', '.', ''], [(16, 13), (15, 9), (16, 7)], [False, False, False, False], 74, False, [True, True, True, False], 367, 'North', (14, 7))
Element 14: (2, (14, 7), ['.', '', '.', ''], [(17, 13), (16, 9), (16, 8)], [False, False, False, False], 72, False, [True, False, True, False], 386, 'North', (14, 8))
Element 15: (2, (14, 8), ['.', '', '%', ''], [(18, 13), (17, 9), (17, 8)], [False, False, True, False], 70, False, [True, False, False, False], 405, 'West', (13, 8))
Element 16: (2, (13, 8), ['%', '.', '', ''], [(17, 13), (18, 9), (18, 8)], [True, False, False, False], 68, False, [False, True, False, False], 414, 'South', (13, 7))
Element 17: (2, (13, 7), ['.', '.', '', ''], [(16, 13), (18, 10), (17, 8)], [False, False, False, False], 66, False, [True, True, False, False], 423, 'South', (13, 6))
Element 18: (2, (13, 6), ['.', '.', '', ''], [(16, 12), (18, 11), (16, 8)], [False, False, False, False], 64, False, [True, True, False, False], 432, 'South', (13, 5))
Element 19: (2, (13, 5), ['.', '%', '', '.'], [(15, 12), (17, 11), (15, 8)], [False, True, False, False], 62, False, [True, False, False, True], 451, 'East', (14, 5))
Element 20: (2, (14, 5), ['', '%', '', ''], [(15, 11), (17, 10), (15, 9)], [False, True, False, False], 60, False, [False, False, False, False], 470, 'East', (15, 5))
Element 21: (2, (15, 5), ['', '', '', '%'], [(14, 11), (16, 10), (16, 9)], [False, False, False, True], 58, False, [False, False, False, False], 479, 'South', (15, 4))
Element 22: (2, (15, 4), ['%', '%', '', ''], [(14, 12), (16, 11), (17, 9)], [True, True, False, False], 56, False, [False, False, False, False], 488, 'East', (16, 4))
Element 23: (2, (16, 4), ['', '', '%', ''], [(13, 12), (16, 12), (18, 9)], [False, False, True, False], 54, False, [False, False, False, False], 497, 'East', (17, 4))
Element 24: (2, (17, 4), ['', '', '', ''], [(13, 11), (16, 13), (18, 10)], [False, False, False, False], 52, False, [False, False, False, False], 506, 'East', (18, 4))
Element 25: (2, (18, 4), ['', '%', '', '%'], [(12, 11), (17, 13), (18, 11)], [False, True, False, True], 50, False, [False, False, False, False], 515, 'North', (18, 5))
Element 26: (2, (18, 5), ['', '', '', '%'], [(12, 12), (18, 13), (17, 11)], [False, False, False, True], 48, False, [False, False, False, False], 524, 'North', (18, 6))
Element 27: (2, (18, 6), ['', '', '%', '%'], [(12, 13), (17, 13), (17, 10)], [False, False, True, True], 46, False, [False, False, False, False], 1523, 'West', (17, 6))
Element 28: (2, (17, 6), ['', '', '%', ''], [(11, 13), (16, 13), (16, 10)], [False, False, True, False], 44, False, [False, False, False, False], 1532, 'South', (17, 5))
Element 29: (2, (17, 5), ['%', '', '', ''], [(10, 13), (16, 12), (16, 11)], [True, False, False, False], 42, False, [False, False, False, False], 1541, 'North', (17, 6))
Element 30: (2, (17, 6), ['', '', '%', ''], [(10, 12), (15, 12), (15, 11)], [False, False, True, False], 40, False, [False, False, False, False], 1550, 'East', (18, 6))
Element 31: (2, (18, 6), ['', '', '%', '%'], [(10, 11), (15, 11), (15, 10)], [False, False, True, True], 38, False, [False, False, False, False], 1559, 'South', (18, 5))
Element 32: (2, (18, 5), ['', '', '', '%'], [(11, 11), (15, 10), (14, 10)], [False, False, False, True], 36, False, [False, False, False, False], 1568, 'West', (17, 5))
Element 33: (2, (17, 5), ['%', '', '', ''], [(11, 10), (14, 10), (14, 11)], [True, False, False, False], 34, False, [False, False, False, False], 1577, 'East', (18, 5))
Element 34: (2, (18, 5), ['', '', '', '%'], [(12, 10), (14, 11), (14, 12)], [False, False, False, True], 32, False, [False, False, False, False], 1586, 'South', (18, 4))
Element 35: (2, (18, 4), ['', '%', '', '%'], [(11, 10), (14, 12), (15, 12)], [False, True, False, True], 30, False, [False, False, False, False], 1585, 'West', (17, 4))
Element 36: (2, (17, 4), ['', '', '', ''], [(10, 10), (13, 12), (16, 12)], [False, False, False, False], 28, False, [False, False, False, False], 1594, 'North', (17, 5))
Element 37: (2, (17, 5), ['%', '', '', ''], [(9, 10), (13, 11), (16, 13)], [True, False, False, False], 26, False, [False, False, False, False], 1603, 'South', (17, 4))
Element 38: (2, (17, 4), ['', '', '', ''], [(9, 11), (13, 10), (17, 13)], [False, False, False, False], 24, False, [False, False, False, False], 1612, 'South', (17, 3))
Element 39: (2, (17, 3), ['', '%', '', '%'], [(9, 12), (13, 9), (18, 13)], [False, True, False, True], 22, False, [False, False, False, False], 1621, 'West', (16, 3))
Element 40: (2, (16, 3), ['%', '', '', ''], [(9, 11), (13, 8), (17, 13)], [True, False, False, False], 20, False, [False, False, False, False], 1620, 'South', (16, 2))
Element 41: (2, (16, 2), ['', '%', '', '%'], [(8, 11), (14, 8), (16, 13)], [False, True, False, True], 18, False, [False, False, False, False], 1629, 'West', (15, 2))
Element 42: (2, (15, 2), ['', '%', '%', ''], [(7, 11), (14, 7), (16, 12)], [False, True, True, False], 16, False, [False, False, False, False], 2628, 'West', (14, 2))
Element 43: (2, (14, 2), ['%', '', '.', ''], [(7, 10), (14, 6), (15, 12)], [True, False, False, False], 14, False, [False, False, True, False], 2637, 'North', (14, 3))
Element 44: (2, (14, 3), ['.', '', '%', '%'], [(7, 9), (14, 5), (14, 12)], [False, False, True, True], 12, False, [True, False, False, False], 3646, 'West', (13, 3))
Element 45: (2, (13, 3), ['.', '%', '%', ''], [(6, 9), (13, 5), (13, 12)], [False, True, True, False], 10, False, [True, False, False, False], 4655, 'West', (12, 3))
Element 46: (2, (12, 3), ['.', '.', '%', ''], [(6, 10), (12, 5), (13, 11)], [False, False, True, False], 8, False, [True, True, False, False], 4684, 'South', (12, 2))
Element 47: (2, (12, 2), ['.', '.', '', '%'], [(6, 11), (12, 6), (13, 10)], [False, False, False, True], 6, False, [True, True, False, False], 4713, 'South', (12, 1))
Element 48: (2, (12, 1), ['.', '%', '', '.'], [(5, 11), (12, 7), (13, 9)], [False, True, False, False], 4, False, [True, False, False, True], 4742, 'East', (13, 1))
Element 49: (2, (13, 1), ['', '%', '%', ''], [(5, 10), (13, 7), (13, 8)], [False, True, True, False], 2, False, [False, False, False, False], 4761, 'East', (14, 1))
Element 50: (2, (14, 1), ['', '%', '', '%'], [(5, 10), (13, 7), (14, 8)], [False, True, False, True], 0, False, [False, False, False, False], 4760, 'Stop', (14, 1))
Element 51: #0#
