Element 1: (2, (11, 10), ['.', '.', '.', '.'], [(7, 11), (3, 12), (12, 6)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (12, 10))
Element 2: (2, (12, 10), ['', '.', '.', '.'], [(7, 10), (3, 13), (13, 6)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (13, 10))
Element 3: (2, (13, 10), ['', '.', '.', '.'], [(7, 9), (4, 13), (14, 6)], [False, False, False, False], 94, False, [False, True, True, True], 3067, 'East', (14, 10))
Element 4: (2, (14, 10), ['', '%', '.', '.'], [(6, 9), (5, 13), (15, 6)], [False, True, False, False], 92, False, [False, False, True, True], 5086, 'East', (15, 10))
Element 5: (2, (15, 10), ['', '.', '.', '.'], [(6, 10), (6, 13), (16, 6)], [False, False, False, False], 90, False, [False, True, True, True], 5125, 'East', (16, 10))
Element 6: (2, (16, 10), ['', '.', '.', '.'], [(6, 11), (7, 13), (17, 6)], [False, False, False, False], 88, False, [False, True, True, True], 5164, 'East', (17, 10))
Element 7: (2, (17, 10), ['', '.', '.', '.'], [(5, 11), (6, 13), (18, 6)], [False, False, False, False], 86, False, [False, True, True, True], 5193, 'East', (18, 10))
Element 8: (2, (18, 10), ['', '.', '.', '%'], [(5, 10), (5, 13), (18, 5)], [False, False, False, True], 84, False, [False, True, True, False], 5222, 'North', (18, 11))
Element 9: (2, (18, 11), ['.', '', '%', '%'], [(5, 9), (4, 13), (18, 4)], [False, False, True, True], 82, False, [True, False, False, False], 5251, 'West', (17, 11))
Element 10: (2, (17, 11), ['.', '', '%', ''], [(4, 9), (3, 13), (17, 4)], [False, False, True, False], 80, False, [True, False, False, False], 5280, 'West', (16, 11))
Element 11: (2, (16, 11), ['.', '', '.', ''], [(4, 10), (2, 13), (17, 5)], [False, False, False, False], 78, False, [True, False, True, False], 5319, 'North', (16, 12))
