Element 1: (2, (16, 7), ['.', '.', '.', '%'], [(3, 12), (9, 10), (17, 13)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (16, 8))
Element 2: (2, (16, 8), ['.', '', '.', '.'], [(3, 13), (10, 10), (18, 13)], [False, False, False, False], 96, False, [True, False, True, True], 58, 'East', (17, 8))
Element 3: (2, (17, 8), ['', '%', '.', '.'], [(4, 13), (11, 10), (17, 13)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (18, 8))
Element 4: (2, (18, 8), ['', '%', '.', '%'], [(5, 13), (12, 10), (16, 13)], [False, True, False, True], 92, False, [False, False, True, False], 2106, 'North', (18, 9))
Element 5: (2, (18, 9), ['.', '', '.', '%'], [(6, 13), (13, 10), (16, 12)], [False, False, False, True], 90, False, [True, False, True, False], 2145, 'North', (18, 10))
Element 6: (2, (18, 10), ['.', '', '.', '%'], [(7, 13), (14, 10), (16, 11)], [False, False, False, True], 88, False, [True, False, True, False], 2184, 'North', (18, 11))
Element 7: (2, (18, 11), ['G', '', '%', '%'], [(6, 13), (15, 10), (17, 11)], [False, False, True, True], 86, False, [False, False, False, False], 2213, 'South', (18, 10))
Element 8: (2, (18, 10), ['G', '', '', '%'], [(5, 13), (16, 10), (17, 10)], [False, False, False, True], 84, False, [False, False, False, False], 2232, 'South', (18, 9))
Element 9: (2, (18, 9), ['G', '', '', '%'], [(4, 13), (16, 9), (17, 9)], [False, False, False, True], 82, False, [False, False, False, False], 2251, 'North', (18, 10))
Element 10: (2, (18, 10), ['', 'G', '', '%'], [(3, 13), (15, 9), (18, 9)], [False, False, False, True], 80, False, [False, False, False, False], 2260, 'West', (17, 10))
Element 11: (2, (17, 10), ['', '', '', 'G'], [(2, 13), (15, 8), (18, 10)], [False, False, False, False], 78, False, [False, False, False, False], 2279, 'North', (17, 11))
Element 12: (2, (17, 11), ['', '', '%', 'G'], [(2, 12), (15, 7), (18, 11)], [False, False, True, False], 76, False, [False, False, False, False], 2298, 'West', (16, 11))
Element 13: (2, (16, 11), ['.', '', '', ''], [(2, 11), (15, 6), (18, 10)], [False, False, False, False], 74, False, [True, False, False, False], 2317, 'West', (15, 11))
Element 14: (2, (15, 11), ['.', '', '.', ''], [(2, 10), (16, 6), (18, 9)], [False, False, False, False], 72, False, [True, False, True, False], 2346, 'North', (15, 12))
Element 15: (2, (15, 12), ['.', '', '%', ''], [(3, 10), (17, 6), (18, 8)], [False, False, True, False], 70, False, [True, False, False, False], 2375, 'West', (14, 12))
Element 16: (2, (14, 12), ['.', '.', '%', ''], [(4, 10), (18, 6), (17, 8)], [False, False, True, False], 68, False, [True, True, False, False], 2404, 'South', (14, 11))
Element 17: (2, (14, 11), ['.', '', '', ''], [(5, 10), (18, 5), (16, 8)], [False, False, False, False], 66, False, [True, False, False, False], 2433, 'West', (13, 11))
Element 18: (2, (13, 11), ['.', '', '.', ''], [(6, 10), (18, 4), (16, 9)], [False, False, False, False], 64, False, [True, False, True, False], 2462, 'North', (13, 12))
Element 19: (2, (13, 12), ['.', '', '%', ''], [(6, 9), (17, 4), (16, 10)], [False, False, True, False], 62, False, [True, False, False, False], 3481, 'West', (12, 12))
Element 20: (2, (12, 12), ['%', '.', 'F', ''], [(7, 9), (17, 5), (15, 10)], [True, False, False, False], 60, False, [False, True, False, False], 4500, 'North', (12, 13))
Element 21: (2, (12, 13), ['.', '', '%', '%'], [(8, 9), (17, 4), (15, 11)], [False, False, True, True], 58, False, [True, False, False, False], 5509, 'West', (11, 13))
Element 22: (2, (11, 13), ['.', '%', '%', ''], [(9, 9), (17, 3), (15, 12)], [False, True, True, False], 56, False, [True, False, False, False], 5538, 'West', (10, 13))
Element 23: (2, (10, 13), ['%', '.', '%', ''], [(9, 8), (16, 3), (14, 12)], [True, False, True, False], 54, False, [False, True, False, False], 5567, 'South', (10, 12))
Element 24: (2, (10, 12), ['.', '.', '', '%'], [(9, 7), (16, 4), (14, 11)], [False, False, False, True], 52, False, [True, True, False, False], 6586, 'South', (10, 11))
Element 25: (2, (10, 11), ['.', '', '', '.'], [(10, 7), (15, 4), (14, 10)], [False, False, False, False], 50, False, [True, False, False, True], 7605, 'East', (11, 11))
