Element 1: (0, (3, 2), ['.', '.', '%', '.'], [(3, 11), (7, 2), (12, 3)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (4, 2))
Element 2: (0, (4, 2), ['', '.', '%', '.'], [(3, 12), (8, 2), (13, 3)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (5, 2))
Element 3: (0, (5, 2), ['', '%', '.', '.'], [(3, 13), (9, 2), (14, 3)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (6, 2))
Element 4: (0, (6, 2), ['', '%', '.', ''], [(4, 13), (9, 1), (14, 2)], [False, True, False, False], 92, False, [False, False, True, False], 2097, 'North', (6, 3))
Element 5: (0, (6, 3), ['.', '', '.', '.'], [(5, 13), (10, 1), (15, 2)], [False, False, False, False], 90, False, [True, False, True, True], 3126, 'East', (7, 3))
Element 6: (0, (7, 3), ['', '', '.', '%'], [(6, 13), (11, 1), (16, 2)], [False, False, False, True], 88, False, [False, False, True, False], 3165, 'North', (7, 4))
Element 7: (0, (7, 4), ['.', '', '.', '.'], [(7, 13), (12, 1), (16, 3)], [False, False, False, False], 86, False, [True, False, True, True], 3204, 'East', (8, 4))
Element 8: (0, (8, 4), ['', '%', '%', '.'], [(6, 13), (13, 1), (17, 3)], [False, True, True, False], 84, False, [False, False, False, True], 3233, 'East', (9, 4))
Element 9: (0, (9, 4), ['', '%', '.', '.'], [(5, 13), (14, 1), (17, 4)], [False, True, False, False], 82, False, [False, False, True, True], 3262, 'East', (10, 4))
Element 10: (0, (10, 4), ['', '.', '.', '%'], [(4, 13), (14, 2), (18, 4)], [False, False, False, True], 80, False, [False, True, True, False], 3281, 'North', (10, 5))
Element 11: (0, (10, 5), ['.', '', '.', '%'], [(3, 13), (15, 2), (18, 5)], [False, False, False, True], 78, False, [True, False, True, False], 3300, 'North', (10, 6))
Element 12: (0, (10, 6), ['.', '', 'F', '%'], [(2, 13), (16, 2), (18, 6)], [False, False, False, True], 76, False, [True, False, False, False], 3329, 'North', (10, 7))
Element 13: (0, (10, 7), ['F', '', '.', '%'], [(2, 12), (16, 3), (17, 6)], [False, False, False, True], 74, False, [False, False, True, False], 4348, 'West', (9, 7))
Element 14: (0, (9, 7), ['%', '.', '.', ''], [(2, 11), (16, 4), (17, 5)], [True, False, False, False], 72, False, [False, True, True, False], 5377, 'North', (9, 8))
Element 15: (0, (9, 8), ['.', '', '.', '.'], [(2, 10), (15, 4), (17, 6)], [False, False, False, False], 70, False, [True, False, True, True], 5406, 'East', (10, 8))
Element 16: (0, (10, 8), ['', '', '%', '.'], [(3, 10), (15, 5), (16, 6)], [False, False, True, False], 68, False, [False, False, False, True], 5445, 'East', (11, 8))
Element 17: (0, (11, 8), ['', '%', '.', '%'], [(4, 10), (15, 6), (16, 7)], [False, True, False, True], 66, False, [False, False, True, False], 5484, 'North', (11, 9))
Element 18: (0, (11, 9), ['%', '', '.', '.'], [(5, 10), (15, 7), (16, 8)], [True, False, False, False], 64, False, [False, False, True, True], 5523, 'East', (12, 9))
Element 19: (0, (12, 9), ['', '%', '.', '.'], [(6, 10), (15, 8), (17, 8)], [False, True, False, False], 62, False, [False, False, True, True], 5562, 'East', (13, 9))
Element 20: (0, (13, 9), ['', '.', '.', '%'], [(6, 9), (15, 9), (18, 8)], [False, False, False, True], 60, False, [False, True, True, False], 6591, 'North', (13, 10))
Element 21: (0, (13, 10), ['.', '', '.', '.'], [(7, 9), (16, 9), (18, 9)], [False, False, False, False], 58, False, [True, False, True, True], 7620, 'East', (14, 10))
Element 22: (0, (14, 10), ['', '%', '.', '.'], [(8, 9), (17, 9), (18, 10)], [False, True, False, False], 56, False, [False, False, True, True], 7659, 'East', (15, 10))
Element 23: (0, (15, 10), ['', '', '.', '.'], [(9, 9), (17, 10), (18, 11)], [False, False, False, False], 54, False, [False, False, True, True], 7698, 'East', (16, 10))
Element 24: (0, (16, 10), ['', '', '.', ''], [(9, 10), (17, 11), (18, 10)], [False, False, False, False], 52, False, [False, False, True, False], 7727, 'North', (16, 11))
Element 25: (0, (16, 11), ['.', '', '.', ''], [(10, 10), (18, 11), (18, 9)], [False, False, False, False], 50, False, [True, False, True, False], 7746, 'North', (16, 12))
Element 26: (0, (16, 12), ['.', '', '.', '%'], [(11, 10), (18, 10), (18, 8)], [False, False, False, True], 48, False, [True, False, True, False], 7765, 'North', (16, 13))
Element 27: (0, (16, 13), ['%', '', '%', '.'], [(12, 10), (18, 9), (17, 8)], [True, False, True, False], 46, False, [False, False, False, True], 7784, 'East', (17, 13))
Element 28: (0, (17, 13), ['', '%', '%', '.'], [(12, 11), (18, 8), (17, 9)], [False, True, True, False], 44, False, [False, False, False, True], 7803, 'East', (18, 13))
Element 29: (0, (18, 13), ['', '%', '%', '%'], [(13, 11), (17, 8), (17, 10)], [False, True, True, True], 42, False, [False, False, False, False], 7822, 'West', (17, 13))
Element 30: (0, (17, 13), ['', '%', '%', ''], [(14, 11), (16, 8), (17, 11)], [False, True, True, False], 40, False, [False, False, False, False], 7831, 'West', (16, 13))
Element 31: (0, (16, 13), ['%', '', '%', ''], [(15, 11), (16, 7), (16, 11)], [True, False, True, False], 38, False, [False, False, False, False], 7840, 'South', (16, 12))
Element 32: (0, (16, 12), ['G', '', '', '%'], [(15, 12), (16, 6), (16, 10)], [False, False, False, True], 36, False, [False, False, False, False], 7849, 'South', (16, 11))
Element 33: (0, (16, 11), ['', '', '', ''], [(14, 12), (17, 6), (16, 9)], [False, False, False, False], 34, False, [False, False, False, False], 7858, 'North', (16, 12))
Element 34: (0, (16, 12), ['', '', '', '%'], [(13, 12), (18, 6), (15, 9)], [False, False, False, True], 32, False, [False, False, False, False], 7867, 'South', (16, 11))
Element 35: (0, (16, 11), ['', '', '', ''], [(12, 12), (18, 5), (15, 10)], [False, False, False, False], 30, False, [False, False, False, False], 7876, 'West', (15, 11))
Element 36: (0, (15, 11), ['', '', '', ''], [(12, 13), (18, 4), (14, 10)], [False, False, False, False], 28, False, [False, False, False, False], 8875, 'North', (15, 12))
Element 37: (0, (15, 12), ['', '', '%', ''], [(11, 13), (17, 4), (14, 11)], [False, False, True, False], 26, False, [False, False, False, False], 8884, 'West', (14, 12))
Element 38: (0, (14, 12), ['', '', '%', ''], [(10, 13), (17, 5), (15, 11)], [False, False, True, False], 24, False, [False, False, False, False], 8893, 'South', (14, 11))
Element 39: (0, (14, 11), ['', '', '', ''], [(10, 12), (17, 4), (15, 12)], [False, False, False, False], 22, False, [False, False, False, False], 8902, 'West', (13, 11))
Element 40: (0, (13, 11), ['', '', '', ''], [(10, 11), (17, 3), (16, 12)], [False, False, False, False], 20, False, [False, False, False, False], 8911, 'North', (13, 12))
Element 41: (0, (13, 12), ['', '', '%', ''], [(11, 11), (17, 4), (16, 13)], [False, False, True, False], 18, False, [False, False, False, False], 8920, 'West', (12, 12))
Element 42: (0, (12, 12), ['%', '', '', ''], [(10, 11), (18, 4), (17, 13)], [True, False, False, False], 16, False, [False, False, False, False], 8919, 'North', (12, 13))
Element 43: (0, (12, 13), ['', '', '%', '%'], [(9, 11), (18, 5), (18, 13)], [False, False, True, True], 14, False, [False, False, False, False], 8928, 'West', (11, 13))
Element 44: (0, (11, 13), ['', '%', '%', ''], [(9, 12), (17, 5), (17, 13)], [False, True, True, False], 12, False, [False, False, False, False], 8937, 'West', (10, 13))
Element 45: (0, (10, 13), ['%', '', '%', ''], [(9, 11), (18, 5), (16, 13)], [True, False, True, False], 10, False, [False, False, False, False], 8936, 'South', (10, 12))
