Element 1: (1, (5, 10), ['.', '.', '.', '.'], [(11, 3), (10, 5), (14, 2)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 10))
Element 2: (1, (6, 10), ['', 'F', '.', '.'], [(12, 3), (10, 6), (15, 2)], [False, False, False, False], 96, False, [False, False, True, True], 48, 'South', (6, 9))
Element 3: (1, (6, 9), ['.', '%', '', 'F'], [(13, 3), (10, 7), (16, 2)], [False, True, False, False], 94, False, [True, False, False, False], 2067, 'East', (7, 9))
Element 4: (1, (7, 9), ['', '%', '.', '.'], [(14, 3), (9, 7), (16, 3)], [False, True, False, False], 92, False, [False, False, True, True], 4086, 'East', (8, 9))
Element 5: (1, (8, 9), ['', '.', '.', '.'], [(14, 2), (9, 8), (17, 3)], [False, False, False, False], 90, False, [False, True, True, True], 4115, 'East', (9, 9))
Element 6: (1, (9, 9), ['', '', '.', '%'], [(14, 1), (10, 8), (17, 4)], [False, False, False, True], 88, False, [False, False, True, False], 4154, 'North', (9, 10))
Element 7: (1, (9, 10), ['.', '', '.', '.'], [(13, 1), (11, 8), (18, 4)], [False, False, False, False], 86, False, [True, False, True, True], 4193, 'East', (10, 10))
Element 8: (1, (10, 10), ['', '%', '.', '.'], [(12, 1), (11, 9), (18, 5)], [False, True, False, False], 84, False, [False, False, True, True], 4232, 'East', (11, 10))
Element 9: (1, (11, 10), ['', '', '.', '.'], [(12, 2), (12, 9), (18, 6)], [False, False, False, False], 82, False, [False, False, True, True], 4271, 'East', (12, 10))
Element 10: (1, (12, 10), ['', '', '.', '.'], [(11, 2), (13, 9), (17, 6)], [False, False, False, False], 80, False, [False, False, True, True], 4310, 'East', (13, 10))
Element 11: (1, (13, 10), ['', '', '.', '.'], [(11, 1), (13, 8), (17, 5)], [False, False, False, False], 78, False, [False, False, True, True], 4349, 'East', (14, 10))
Element 12: (1, (14, 10), ['', '%', '.', '.'], [(10, 1), (14, 8), (17, 6)], [False, True, False, False], 76, False, [False, False, True, True], 4378, 'East', (15, 10))
