Element 1: (3, (13, 8), ['%', '.', '.', '.'], [(12, 3), (9, 1), (11, 2)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (14, 8))
Element 2: (3, (14, 8), ['', '.', '%', '.'], [(13, 3), (9, 2), (12, 2)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (15, 8))
Element 3: (3, (15, 8), ['', '.', '.', '.'], [(14, 3), (8, 2), (12, 1)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (16, 8))
Element 4: (3, (16, 8), ['', '.', '.', '.'], [(14, 2), (7, 2), (13, 1)], [False, False, False, False], 92, False, [False, True, True, True], 1136, 'East', (17, 8))
Element 5: (3, (17, 8), ['', '%', '.', '.'], [(15, 2), (7, 3), (14, 1)], [False, True, False, False], 90, False, [False, False, True, True], 1175, 'East', (18, 8))
Element 6: (3, (18, 8), ['', '%', '.', '%'], [(16, 2), (7, 4), (14, 2)], [False, True, False, True], 88, False, [False, False, True, False], 1204, 'North', (18, 9))
Element 7: (3, (18, 9), ['.', '', '.', '%'], [(16, 3), (8, 4), (15, 2)], [False, False, False, True], 86, False, [True, False, True, False], 1233, 'North', (18, 10))
Element 8: (3, (18, 10), ['.', '', '.', '%'], [(17, 3), (9, 4), (16, 2)], [False, False, False, True], 84, False, [True, False, True, False], 1262, 'North', (18, 11))
Element 9: (3, (18, 11), ['.', '', '%', '%'], [(17, 4), (10, 4), (16, 3)], [False, False, True, True], 82, False, [True, False, False, False], 1291, 'West', (17, 11))
Element 10: (3, (17, 11), ['.', '.', '%', ''], [(18, 4), (10, 5), (16, 4)], [False, False, True, False], 80, False, [True, True, False, False], 1330, 'South', (17, 10))
Element 11: (3, (17, 10), ['.', '.', '', ''], [(18, 5), (10, 6), (15, 4)], [False, False, False, False], 78, False, [True, True, False, False], 1369, 'South', (17, 9))
Element 12: (3, (17, 9), ['.', '', '', ''], [(18, 6), (10, 7), (15, 5)], [False, False, False, False], 76, False, [True, False, False, False], 2398, 'West', (16, 9))
Element 13: (3, (16, 9), ['.', '', '.', ''], [(17, 6), (9, 7), (15, 6)], [False, False, False, False], 74, False, [True, False, True, False], 3427, 'North', (16, 10))
Element 14: (3, (16, 10), ['.', '', '.', ''], [(17, 5), (9, 8), (16, 6)], [False, False, False, False], 72, False, [True, False, True, False], 3466, 'North', (16, 11))
Element 15: (3, (16, 11), ['.', '', '.', ''], [(17, 6), (10, 8), (16, 7)], [False, False, False, False], 70, False, [True, False, True, False], 3495, 'North', (16, 12))
Element 16: (3, (16, 12), ['.', '', '.', '%'], [(16, 6), (11, 8), (15, 7)], [False, False, False, True], 68, False, [True, False, True, False], 3524, 'North', (16, 13))
Element 17: (3, (16, 13), ['%', '', '%', '.'], [(16, 7), (11, 9), (14, 7)], [True, False, True, False], 66, False, [False, False, False, True], 3553, 'East', (17, 13))
Element 18: (3, (17, 13), ['', '%', '%', '.'], [(16, 8), (12, 9), (14, 6)], [False, True, True, False], 64, False, [False, False, False, True], 3582, 'East', (18, 13))
Element 19: (3, (18, 13), ['', '%', '%', '%'], [(17, 8), (13, 9), (14, 5)], [False, True, True, True], 62, False, [False, False, False, False], 3611, 'West', (17, 13))
Element 20: (3, (17, 13), ['', '%', '%', ''], [(18, 8), (13, 10), (13, 5)], [False, True, True, False], 60, False, [False, False, False, False], 3630, 'West', (16, 13))
Element 21: (3, (16, 13), ['%', '', '%', ''], [(18, 9), (14, 10), (13, 6)], [True, False, True, False], 58, False, [False, False, False, False], 3649, 'South', (16, 12))
Element 22: (3, (16, 12), ['.', '', '', '%'], [(18, 10), (15, 10), (13, 7)], [False, False, False, True], 56, False, [True, False, False, False], 3668, 'West', (15, 12))
Element 23: (3, (15, 12), ['.', 'G', '%', ''], [(18, 11), (15, 11), (12, 7)], [False, False, True, False], 54, False, [True, False, False, False], 3697, 'West', (14, 12))
Element 24: (3, (14, 12), ['.', 'G', '%', ''], [(17, 11), (14, 11), (12, 6)], [False, False, True, False], 52, False, [True, False, False, False], 3726, 'West', (13, 12))
Element 25: (3, (13, 12), ['.', 'G', '%', ''], [(17, 10), (13, 11), (12, 5)], [False, False, True, False], 50, False, [True, False, False, False], 3755, 'West', (12, 12))
Element 26: (3, (12, 12), ['%', 'G', 'F', ''], [(17, 9), (12, 11), (12, 6)], [True, False, False, False], 48, False, [False, False, False, False], 3774, 'North', (12, 13))
Element 27: (3, (12, 13), ['.', '', '%', '%'], [(16, 9), (12, 10), (12, 7)], [False, False, True, True], 46, False, [True, False, False, False], 4783, 'West', (11, 13))
Element 28: (3, (11, 13), ['.', '%', '%', ''], [(15, 9), (11, 10), (13, 7)], [False, True, True, False], 44, False, [True, False, False, False], 4812, 'West', (10, 13))
Element 29: (3, (10, 13), ['%', '.', '%', ''], [(15, 10), (11, 11), (13, 8)], [True, False, True, False], 42, False, [False, True, False, False], 4831, 'South', (10, 12))
Element 30: (3, (10, 12), ['.', 'G', '', '%'], [(16, 10), (10, 11), (14, 8)], [False, False, False, True], 40, False, [True, False, False, False], 4850, 'West', (9, 12))
Element 31: (3, (9, 12), ['%', '.', '%', ''], [(16, 11), (10, 10), (15, 8)], [True, False, True, False], 38, False, [False, True, False, False], 4869, 'South', (9, 11))
Element 32: (3, (9, 11), ['.', 'G', '', ''], [(16, 12), (9, 10), (16, 8)], [False, False, False, False], 36, False, [True, False, False, False], 4888, 'West', (8, 11))
Element 33: (3, (8, 11), ['F', '.', '%', ''], [(16, 13), (9, 9), (17, 8)], [False, False, True, False], 34, False, [False, True, False, False], 4907, 'West', (7, 11))
Element 34: (3, (7, 11), ['.', '.', '%', ''], [(17, 13), (8, 9), (18, 8)], [False, False, True, False], 32, False, [True, True, False, False], 5916, 'South', (7, 10))
Element 35: (3, (7, 10), ['.', 'G', '', '.'], [(18, 13), (7, 9), (18, 9)], [False, False, False, False], 30, False, [True, False, False, True], 6925, 'East', (8, 10))
Element 36: (3, (8, 10), ['', '', '', ''], [(17, 13), (6, 9), (18, 10)], [False, False, False, False], 28, False, [False, False, False, False], 7934, 'East', (9, 10))
Element 37: (3, (9, 10), ['', '', '', ''], [(16, 13), (6, 10), (18, 11)], [False, False, False, False], 26, False, [False, False, False, False], 7943, 'East', (10, 10))
Element 38: (3, (10, 10), ['', '%', '', ''], [(16, 12), (6, 11), (17, 11)], [False, True, False, False], 24, False, [False, False, False, False], 7952, 'East', (11, 10))
Element 39: (3, (11, 10), ['', '', '', ''], [(15, 12), (5, 11), (17, 10)], [False, False, False, False], 22, False, [False, False, False, False], 7961, 'East', (12, 10))
Element 40: (3, (12, 10), ['', '', '', ''], [(15, 11), (5, 10), (17, 9)], [False, False, False, False], 20, False, [False, False, False, False], 7970, 'East', (13, 10))
Element 41: (3, (13, 10), ['', '', '', ''], [(14, 11), (5, 9), (16, 9)], [False, False, False, False], 18, False, [False, False, False, False], 7979, 'East', (14, 10))
