Element 1: (0, (13, 6), ['.', '.', '.', '.'], [(10, 11), (14, 3), (15, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 6))
Element 2: (0, (14, 6), ['', '.', '.', '.'], [(11, 11), (14, 2), (16, 7)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (15, 6))
Element 3: (0, (15, 6), ['', '.', '', '.'], [(12, 11), (15, 2), (16, 8)], [False, False, False, False], 94, False, [False, True, False, True], 78, 'East', (16, 6))
Element 4: (0, (16, 6), ['', '%', '', '.'], [(13, 11), (16, 2), (17, 8)], [False, True, False, False], 92, False, [False, False, False, True], 117, 'East', (17, 6))
Element 5: (0, (17, 6), ['', '.', '%', '.'], [(14, 11), (16, 3), (18, 8)], [False, False, True, False], 90, False, [False, True, False, True], 156, 'East', (18, 6))
Element 6: (0, (18, 6), ['', '.', '%', '%'], [(15, 11), (17, 3), (18, 9)], [False, False, True, True], 88, False, [False, True, False, False], 195, 'South', (18, 5))
Element 7: (0, (18, 5), ['.', '.', '', '%'], [(16, 11), (17, 4), (18, 10)], [False, False, False, True], 86, False, [True, True, False, False], 234, 'South', (18, 4))
Element 8: (0, (18, 4), ['', '%', '', '%'], [(17, 11), (17, 5), (18, 11)], [False, True, False, True], 84, False, [False, False, False, False], 273, 'West', (17, 4))
Element 9: (0, (17, 4), ['.', '', '', ''], [(17, 10), (18, 5), (17, 11)], [False, False, False, False], 82, False, [True, False, False, False], 282, 'West', (16, 4))
Element 10: (0, (16, 4), ['.', '', '%', ''], [(17, 9), (18, 6), (17, 10)], [False, False, True, False], 80, False, [True, False, False, False], 301, 'West', (15, 4))
Element 11: (0, (15, 4), ['%', '%', '.', ''], [(16, 9), (17, 6), (16, 10)], [True, True, False, False], 78, False, [False, False, True, False], 330, 'North', (15, 5))
Element 12: (0, (15, 5), ['.', '', '', '%'], [(15, 9), (16, 6), (15, 10)], [False, False, False, True], 76, False, [True, False, False, False], 359, 'West', (14, 5))
Element 13: (0, (14, 5), ['.', '%', '', ''], [(15, 8), (16, 7), (14, 10)], [False, True, False, False], 74, False, [True, False, False, False], 388, 'West', (13, 5))
Element 14: (0, (13, 5), ['.', '%', '', ''], [(14, 8), (16, 8), (13, 10)], [False, True, False, False], 72, False, [True, False, False, False], 417, 'West', (12, 5))
Element 15: (0, (12, 5), ['%', '%', '.', ''], [(14, 7), (17, 8), (13, 9)], [True, True, False, False], 70, False, [False, False, True, False], 446, 'North', (12, 6))
Element 16: (0, (12, 6), ['%', '', '.', ''], [(13, 7), (18, 8), (13, 8)], [True, False, False, False], 68, False, [False, False, True, False], 475, 'North', (12, 7))
Element 17: (0, (12, 7), ['%', '', '%', ''], [(13, 6), (18, 9), (14, 8)], [True, False, True, False], 66, False, [False, False, False, False], 484, 'East', (13, 7))
Element 18: (0, (13, 7), ['', '', '', ''], [(14, 6), (18, 10), (15, 8)], [False, False, False, False], 64, False, [False, False, False, False], 483, 'East', (14, 7))
