Element 1: (0, (14, 5), ['.', '%', '.', '.'], [(6, 6), (10, 4), (12, 9)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (15, 5))
Element 2: (0, (15, 5), ['', '.', '.', '%'], [(6, 7), (10, 5), (13, 9)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (15, 6))
Element 3: (0, (15, 6), ['.', '', '.', '.'], [(5, 7), (10, 6), (13, 10)], [False, False, False, False], 94, False, [True, False, True, True], 78, 'East', (16, 6))
Element 4: (0, (16, 6), ['', '%', '.', '.'], [(5, 6), (10, 7), (14, 10)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (17, 6))
Element 5: (0, (17, 6), ['', '.', '%', '.'], [(5, 5), (9, 7), (15, 10)], [False, False, True, False], 90, False, [False, True, False, True], 2136, 'East', (18, 6))
Element 6: (0, (18, 6), ['', '.', '%', '%'], [(6, 5), (9, 8), (16, 10)], [False, False, True, True], 88, False, [False, True, False, False], 2175, 'South', (18, 5))
Element 7: (0, (18, 5), ['.', '.', '', '%'], [(7, 5), (10, 8), (17, 10)], [False, False, False, True], 86, False, [True, True, False, False], 2214, 'South', (18, 4))
Element 8: (0, (18, 4), ['.', '%', '', '%'], [(7, 4), (11, 8), (18, 10)], [False, True, False, True], 84, False, [True, False, False, False], 2253, 'West', (17, 4))
Element 9: (0, (17, 4), ['.', '.', '.', ''], [(8, 4), (11, 9), (18, 11)], [False, False, False, False], 82, False, [True, True, True, False], 2292, 'North', (17, 5))
Element 10: (0, (17, 5), ['%', '', '', ''], [(9, 4), (11, 10), (17, 11)], [True, False, False, False], 80, False, [False, False, False, False], 2331, 'South', (17, 4))
Element 11: (0, (17, 4), ['.', '.', '', ''], [(9, 5), (12, 10), (16, 11)], [False, False, False, False], 78, False, [True, True, False, False], 2360, 'South', (17, 3))
Element 12: (0, (17, 3), ['.', '%', '', '%'], [(9, 6), (12, 11), (16, 12)], [False, True, False, True], 76, False, [True, False, False, False], 2399, 'West', (16, 3))
Element 13: (0, (16, 3), ['%', '.', '.', ''], [(10, 6), (13, 11), (16, 13)], [True, False, False, False], 74, False, [False, True, True, False], 2428, 'North', (16, 4))
Element 14: (0, (16, 4), ['.', '', '%', ''], [(10, 7), (14, 11), (17, 13)], [False, False, True, False], 72, False, [True, False, False, False], 2457, 'West', (15, 4))
Element 15: (0, (15, 4), ['%', '%', '', ''], [(10, 8), (15, 11), (18, 13)], [True, True, False, False], 70, False, [False, False, False, False], 2486, 'East', (16, 4))
Element 16: (0, (16, 4), ['', '', '%', ''], [(11, 8), (15, 12), (17, 13)], [False, False, True, False], 68, False, [False, False, False, False], 2495, 'South', (16, 3))
Element 17: (0, (16, 3), ['%', '.', '', ''], [(11, 9), (14, 12), (16, 13)], [True, False, False, False], 66, False, [False, True, False, False], 2504, 'South', (16, 2))
Element 18: (0, (16, 2), ['.', '%', '', '%'], [(12, 9), (13, 12), (16, 12)], [False, True, False, True], 64, False, [True, False, False, False], 2523, 'West', (15, 2))
Element 19: (0, (15, 2), ['.', '%', '%', ''], [(13, 9), (12, 12), (15, 12)], [False, True, True, False], 62, False, [True, False, False, False], 2542, 'West', (14, 2))
Element 20: (0, (14, 2), ['%', '.', '.', ''], [(13, 8), (12, 13), (15, 11)], [True, False, False, False], 60, False, [False, True, True, False], 3561, 'North', (14, 3))
